ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
DHR,"Danaher Corporation",2081282,RSI[5]_crosses_70_30_levels,Buy,$135.22,$135.48,$134.44,"1:3_ATR[20]",86.4%,0.86%,1.48%,1.81,22.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/DHR/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_DHR_1:3_ATR[20]_m24/tp/Ticker/
DHR,"Danaher Corporation",2081282,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$135.22,$135.48,$134.44,"1:3_ATR[20]",79.4%,0.39%,1.48%,1.21,63.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/DHR/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_DHR_1:3_ATR[20]_m24/tp/Ticker/
DHR,"Danaher Corporation",2081282,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$135.22,$135.48,$134.44,"1:3_ATR[20]",78.5%,0.34%,1.47%,1.05,65.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/DHR/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_DHR_1:3_ATR[20]_m24/tp/Ticker/
DIA,"SPDR Dow Jones Industrial Average ETF",1543076,ACCBANDS[20]_breakout,Buy,$274.55,$274.81,$274.03,"1:2_ATR[20]",77.3%,0.38%,0.87%,1.35,22.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/DIA/sn/ACCBANDS[20]_breakout/sg/Buy/bk/ACCBANDS[20]_breakout_Buy_DIA_1:2_ATR[20]_m24/tp/Ticker/
DIA,"SPDR Dow Jones Industrial Average ETF",1543076,AROONOSC[10]_crosses_0_level,Buy,$274.55,$274.81,$274.03,"1:2_ATR[20]",84.2%,0.90%,1.15%,2.18,19.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/DIA/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_DIA_1:2_ATR[20]_m24/tp/Ticker/
DIA,"SPDR Dow Jones Industrial Average ETF",1543076,AROONOSC[10]_crosses_0_level,Buy,$274.55,$274.81,$273.77,"1:3_ATR[20]",89.5%,0.94%,1.15%,2.02,19.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/DIA/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_DIA_1:3_ATR[20]_m24/tp/Ticker/
DIA,"SPDR Dow Jones Industrial Average ETF",1543076,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$274.55,$274.81,$274.03,"1:2_ATR[20]",85.1%,0.73%,0.64%,3.64,47.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/DIA/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_DIA_1:2_ATR[20]_m24/tp/Ticker/
DIA,"SPDR Dow Jones Industrial Average ETF",1543076,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$274.55,$274.81,$273.77,"1:3_ATR[20]",87.2%,0.67%,0.64%,3.01,47.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/DIA/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_DIA_1:3_ATR[20]_m24/tp/Ticker/
DIA,"SPDR Dow Jones Industrial Average ETF",1543076,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$274.55,$274.81,$274.03,"1:2_ATR[20]",85.1%,0.73%,0.64%,3.64,47.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/DIA/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_DIA_1:2_ATR[20]_m24/tp/Ticker/
DIA,"SPDR Dow Jones Industrial Average ETF",1543076,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$274.55,$274.81,$273.77,"1:3_ATR[20]",87.2%,0.67%,0.64%,3.01,47.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/DIA/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_DIA_1:3_ATR[20]_m24/tp/Ticker/
DIA,"SPDR Dow Jones Industrial Average ETF",1543076,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$274.55,$274.81,$274.03,"1:2_ATR[20]",85.1%,0.73%,0.64%,3.64,47.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/DIA/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_DIA_1:2_ATR[20]_m24/tp/Ticker/
DIA,"SPDR Dow Jones Industrial Average ETF",1543076,ZIGZAGHL[5_15_0_7]_trend_follow,Buy,$274.55,$274.81,$273.77,"1:3_ATR[20]",87.2%,0.67%,0.64%,3.01,47.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/DIA/sn/ZIGZAGHL[5_15_0_7]_trend_follow/sg/Buy/bk/ZIGZAGHL[5_15_0_7]_trend_follow_Buy_DIA_1:3_ATR[20]_m24/tp/Ticker/
DIN,"DINE BRANDS GLOBAL, INC.",290819,WMA[100]_price_crossover,Buy,$76.48,$76.74,$75.96,"1:2_ATR[20]",88.2%,2.38%,3.63%,2.50,17.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/DIN/sn/WMA[100]_price_crossover/sg/Buy/bk/WMA[100]_price_crossover_Buy_DIN_1:2_ATR[20]_m24/tp/Ticker/
STX,"Seagate Technology PLC",3154459,CCI[5]_crosses_back_100_(-100)_levels,Buy,$58.08,$58.34,$57.56,"1:2_ATR[20]",80.9%,1.54%,3.05%,2.69,47.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/STX/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_STX_1:2_ATR[20]_m24/tp/Ticker/
STX,"Seagate Technology PLC",3154459,BBANDS[5_1_1]_breakout,Buy,$58.08,$58.34,$57.56,"1:2_ATR[20]",75.0%,0.87%,2.83%,1.79,76.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/STX/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_STX_1:2_ATR[20]_m24/tp/Ticker/
DISCA,"Discovery, Inc.",3209427,ADOSC[5_15]_crosses_0_level,Buy,$27.81,$28.07,$27.29,"1:2_ATR[20]",76.2%,2.33%,3.12%,1.46,21.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/DISCA/sn/ADOSC[5_15]_crosses_0_level/sg/Buy/bk/ADOSC[5_15]_crosses_0_level_Buy_DISCA_1:2_ATR[20]_m24/tp/Ticker/
DISCA,"Discovery, Inc.",3209427,ADOSC[5_15]_crosses_0_level,Buy,$27.81,$28.07,$27.03,"1:3_ATR[20]",81.0%,2.28%,3.18%,1.34,21.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/DISCA/sn/ADOSC[5_15]_crosses_0_level/sg/Buy/bk/ADOSC[5_15]_crosses_0_level_Buy_DISCA_1:3_ATR[20]_m24/tp/Ticker/
DISCA,"Discovery, Inc.",3209427,EMA[50]_price_crossover,Buy,$27.81,$28.07,$27.29,"1:2_ATR[20]",76.2%,0.83%,2.98%,0.88,21.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/DISCA/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_DISCA_1:2_ATR[20]_m24/tp/Ticker/
DISCK,"Discovery Communications, Inc.",1829667,BBANDS[10_1_1]_breakout,Buy,$26.04,$26.30,$25.26,"1:3_ATR[20]",79.1%,1.31%,2.83%,1.47,43.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/DISCK/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_DISCK_1:3_ATR[20]_m24/tp/Ticker/
DISCK,"Discovery Communications, Inc.",1829667,MACD[10_20_5]_crosses_signal_line,Buy,$26.04,$26.30,$25.52,"1:2_ATR[20]",75.0%,2.21%,2.88%,1.87,24.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/DISCK/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_DISCK_1:2_ATR[20]_m24/tp/Ticker/
DISCK,"Discovery Communications, Inc.",1829667,SMA[50]_price_crossover,Buy,$26.04,n/a,n/a,"exit_after_1_days",80.0%,0.87%,1.14%,2.68,15.00,1.4,https://arizet.com/quantumstocks/#v/pl/tk/DISCK/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_DISCK_exit_after_1_days_m24/tp/Ticker/
DISCK,"Discovery Communications, Inc.",1829667,SMA[50]_price_crossover,Buy,$26.04,n/a,n/a,"exit_after_5_days",86.7%,2.70%,1.84%,2.99,15.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/DISCK/sn/SMA[50]_price_crossover/sg/Buy/bk/SMA[50]_price_crossover_Buy_DISCK_exit_after_5_days_m24/tp/Ticker/
DISCK,"Discovery Communications, Inc.",1829667,SR[3]_breakout,Buy,$26.04,$26.30,$25.26,"1:3_ATR[20]",77.3%,1.03%,2.90%,1.14,44.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/DISCK/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_DISCK_1:3_ATR[20]_m24/tp/Ticker/
DKL,"Delek Logistics Partners, L.P.",60044,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$31.19,$31.45,$30.67,"1:2_ATR[20]",75.0%,0.89%,2.58%,1.99,68.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/DKL/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_DKL_1:2_ATR[20]_m24/tp/Ticker/
STWD,"STARWOOD PROPERTY TRUST, INC.",2204655,MFI[7]_crosses_70_30_levels,Buy,$24.24,$24.50,$23.46,"1:3_ATR[20]",90.0%,0.59%,1.02%,1.97,20.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/STWD/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_STWD_1:3_ATR[20]_m24/tp/Ticker/
DKS,"DICK'S Sporting Goods, Inc.",1089999,BOP_crosses_0_level,Buy,$39.42,$39.68,$38.90,"1:2_ATR[20]",80.3%,2.08%,3.35%,4.39,122.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/DKS/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_DKS_1:2_ATR[20]_m24/tp/Ticker/
DKS,"DICK'S Sporting Goods, Inc.",1089999,CCI[10]_crosses_back_100_(-100)_levels,Buy,$39.42,$39.68,$38.90,"1:2_ATR[20]",87.1%,2.89%,3.35%,3.28,31.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/DKS/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_DKS_1:2_ATR[20]_m24/tp/Ticker/
DKS,"DICK'S Sporting Goods, Inc.",1089999,CCI[10]_crosses_back_100_(-100)_levels,Buy,$39.42,$39.68,$38.64,"1:3_ATR[20]",90.3%,2.94%,3.37%,3.18,31.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/DKS/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_DKS_1:3_ATR[20]_m24/tp/Ticker/
DKS,"DICK'S Sporting Goods, Inc.",1089999,EMA[5]_price_crossover,Buy,$39.42,$39.68,$38.90,"1:2_ATR[20]",76.9%,1.41%,3.26%,2.24,65.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/DKS/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_DKS_1:2_ATR[20]_m24/tp/Ticker/
DKS,"DICK'S Sporting Goods, Inc.",1089999,SMA[5]_price_crossover,Buy,$39.42,$39.68,$38.90,"1:2_ATR[20]",81.2%,2.09%,3.27%,3.30,69.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/DKS/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_DKS_1:2_ATR[20]_m24/tp/Ticker/
DKS,"DICK'S Sporting Goods, Inc.",1089999,SMA[5]_price_crossover,Buy,$39.42,$39.68,$38.64,"1:3_ATR[20]",82.6%,1.69%,3.31%,2.26,69.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/DKS/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_DKS_1:3_ATR[20]_m24/tp/Ticker/
DKS,"DICK'S Sporting Goods, Inc.",1089999,TRIMA[5]_price_crossover,Buy,$39.42,$39.68,$38.90,"1:2_ATR[20]",78.9%,1.86%,3.33%,2.90,71.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/DKS/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_DKS_1:2_ATR[20]_m24/tp/Ticker/
DKS,"DICK'S Sporting Goods, Inc.",1089999,WMA[10]_price_crossover,Buy,$39.42,$39.68,$38.90,"1:2_ATR[20]",82.4%,2.02%,3.27%,2.96,51.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/DKS/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_DKS_1:2_ATR[20]_m24/tp/Ticker/
DKS,"DICK'S Sporting Goods, Inc.",1089999,WMA[10]_price_crossover,Buy,$39.42,$39.68,$38.64,"1:3_ATR[20]",82.4%,1.57%,3.27%,1.93,51.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/DKS/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_DKS_1:3_ATR[20]_m24/tp/Ticker/
DKS,"DICK'S Sporting Goods, Inc.",1089999,WMA[5]_price_crossover,Buy,$39.42,$39.68,$38.90,"1:2_ATR[20]",78.5%,1.79%,3.33%,3.00,79.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/DKS/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_DKS_1:2_ATR[20]_m24/tp/Ticker/
DK,"Delek US Holdings, Inc.",1859512,BBANDS[5_1_1]_breakout,Buy,$40.70,$40.96,$40.18,"1:2_ATR[20]",77.0%,1.59%,3.31%,2.46,74.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/DK/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_DK_1:2_ATR[20]_m24/tp/Ticker/
DK,"Delek US Holdings, Inc.",1859512,SR[3]_breakout,Buy,$40.70,$40.96,$40.18,"1:2_ATR[20]",76.8%,1.49%,3.25%,1.95,56.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/DK/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_DK_1:2_ATR[20]_m24/tp/Ticker/
DLPH,"Delphi Technologies PLC",1344325,TRIMA[5]_price_crossover,Buy,$13.55,$13.81,$13.03,"1:2_ATR[20]",76.0%,1.61%,4.90%,1.16,25.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/DLPH/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_DLPH_1:2_ATR[20]_m24/tp/Ticker/
DLPH,"Delphi Technologies PLC",1344325,WMA[10]_price_crossover,Buy,$13.55,n/a,n/a,"exit_after_3_days",75.0%,6.08%,5.04%,2.62,16.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/DLPH/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_DLPH_exit_after_3_days_m24/tp/Ticker/
DLPH,"Delphi Technologies PLC",1344325,WMA[10]_price_crossover,Buy,$13.55,n/a,n/a,"exit_after_5_days",80.0%,9.83%,9.76%,3.30,15.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/DLPH/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_DLPH_exit_after_5_days_m24/tp/Ticker/
DLPH,"Delphi Technologies PLC",1344325,WMA[10]_price_crossover,Buy,$13.55,$14.07,$13.03,"2:2_ATR[20]",93.3%,9.67%,10.42%,6.77,15.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/DLPH/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_DLPH_2:2_ATR[20]_m24/tp/Ticker/
DLPH,"Delphi Technologies PLC",1344325,WMA[10]_price_crossover,Buy,$13.55,$13.81,$13.03,"1:2_ATR[20]",93.3%,4.50%,5.21%,4.39,15.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/DLPH/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_DLPH_1:2_ATR[20]_m24/tp/Ticker/
DLPH,"Delphi Technologies PLC",1344325,WMA[10]_price_crossover,Buy,$13.55,$13.81,$12.77,"1:3_ATR[20]",93.3%,4.17%,5.21%,3.11,15.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/DLPH/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_DLPH_1:3_ATR[20]_m24/tp/Ticker/
DLPH,"Delphi Technologies PLC",1344325,WMA[10]_price_crossover,Buy,$13.55,$14.07,$12.77,"2:3_ATR[20]",93.3%,9.33%,10.42%,5.37,15.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/DLPH/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_DLPH_2:3_ATR[20]_m24/tp/Ticker/
DLPH,"Delphi Technologies PLC",1344325,WMA[5]_price_crossover,Buy,$13.55,$13.81,$13.03,"1:2_ATR[20]",76.9%,1.76%,4.93%,1.30,26.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/DLPH/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_DLPH_1:2_ATR[20]_m24/tp/Ticker/
DLPH,"Delphi Technologies PLC",1344325,WMA[5]_price_crossover,Buy,$13.55,$13.81,$12.77,"1:3_ATR[20]",80.8%,1.53%,5.01%,0.94,26.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/DLPH/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_DLPH_1:3_ATR[20]_m24/tp/Ticker/
DLR,"Digital Realty Trust, Inc.",1664906,BBANDS[50_1_1]_counter_trend,Buy,$124.07,$124.33,$123.55,"1:2_ATR[20]",75.0%,0.73%,1.89%,1.08,16.00,3.8,https://arizet.com/quantumstocks/#v/pl/tk/DLR/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_DLR_1:2_ATR[20]_m24/tp/Ticker/
DLR,"Digital Realty Trust, Inc.",1664906,BBANDS[50_1_1]_counter_trend,Buy,$124.07,$124.33,$123.29,"1:3_ATR[20]",81.3%,0.73%,1.93%,0.92,16.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/DLR/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_DLR_1:3_ATR[20]_m24/tp/Ticker/
DLR,"Digital Realty Trust, Inc.",1664906,CCI[40]_crosses_100_(-100)_levels,Buy,$124.07,$124.33,$123.55,"1:2_ATR[20]",81.3%,1.21%,2.08%,1.95,16.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/DLR/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_DLR_1:2_ATR[20]_m24/tp/Ticker/
DLR,"Digital Realty Trust, Inc.",1664906,CCI[40]_crosses_100_(-100)_levels,Buy,$124.07,$124.33,$123.29,"1:3_ATR[20]",87.5%,1.34%,2.08%,1.95,16.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/DLR/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_DLR_1:3_ATR[20]_m24/tp/Ticker/
DLTR,"Dollar Tree, Inc.",1092214,CCI[20]_crosses_back_100_(-100)_levels,Buy,$112.21,$112.47,$111.69,"1:2_ATR[20]",87.5%,1.73%,2.51%,2.55,16.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/DLTR/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_DLTR_1:2_ATR[20]_m24/tp/Ticker/
DLTR,"Dollar Tree, Inc.",1092214,CCI[20]_crosses_back_100_(-100)_levels,Buy,$112.21,$112.47,$111.43,"1:3_ATR[20]",93.8%,1.92%,2.51%,2.56,16.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/DLTR/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_DLTR_1:3_ATR[20]_m24/tp/Ticker/
DLTR,"Dollar Tree, Inc.",1092214,MFI[5]_crosses_back_70_30_levels,Buy,$112.21,$112.47,$111.69,"1:2_ATR[20]",78.3%,1.38%,2.36%,1.67,23.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/DLTR/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_DLTR_1:2_ATR[20]_m24/tp/Ticker/
DLTR,"Dollar Tree, Inc.",1092214,MFI[5]_crosses_back_80_20_levels,Buy,$112.21,$112.47,$111.69,"1:2_ATR[20]",77.3%,1.33%,2.41%,1.69,22.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/DLTR/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_DLTR_1:2_ATR[20]_m24/tp/Ticker/
DLTR,"Dollar Tree, Inc.",1092214,SMA[5]_price_crossover,Buy,$112.21,$112.47,$111.69,"1:2_ATR[20]",80.0%,1.37%,2.27%,2.92,60.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/DLTR/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_DLTR_1:2_ATR[20]_m24/tp/Ticker/
DLTR,"Dollar Tree, Inc.",1092214,TRIMA[5]_price_crossover,Buy,$112.21,$112.47,$111.69,"1:2_ATR[20]",76.1%,1.00%,2.19%,2.22,67.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/DLTR/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_DLTR_1:2_ATR[20]_m24/tp/Ticker/
STWD,"STARWOOD PROPERTY TRUST, INC.",2204655,MFI[7]_crosses_70_30_levels,Buy,$24.24,$24.50,$23.72,"1:2_ATR[20]",90.0%,0.71%,1.02%,3.15,20.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/STWD/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_STWD_1:2_ATR[20]_m24/tp/Ticker/
DMLP,"Dorchester Minerals, L.P.",45134,ADOSC[3_10]_crosses_0_level,Buy,$17.84,$18.10,$17.32,"1:2_ATR[20]",85.2%,1.51%,2.52%,2.95,27.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/DMLP/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_DMLP_1:2_ATR[20]_m24/tp/Ticker/
STWD,"STARWOOD PROPERTY TRUST, INC.",2204655,MFI[7]_crosses_70_30_levels,Buy,$24.24,$24.50,$23.98,"1:1_ATR[20]",80.0%,0.61%,0.98%,3.18,20.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/STWD/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_STWD_1:1_ATR[20]_m24/tp/Ticker/
DMRC,"Digimarc Corporation",123307,ZIGZAGHL[3_3_0_10]_mean_reversion,Buy,$34.25,$34.51,$33.73,"1:2_ATR[20]",78.3%,2.13%,5.14%,1.71,23.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/DMRC/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Buy_DMRC_1:2_ATR[20]_m24/tp/Ticker/
DNR,"Denbury Resources Inc.",18526638,AROONOSC[10]_crosses_0_level,Buy,$1.05,$1.31,$0.53,"1:2_ATR[20]",76.2%,3.43%,5.92%,1.16,21.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/DNR/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_DNR_1:2_ATR[20]_m24/tp/Ticker/
STWD,"STARWOOD PROPERTY TRUST, INC.",2204655,CCI[5]_crosses_100_(-100)_levels,Buy,$24.24,$24.50,$23.46,"1:3_ATR[20]",82.9%,0.39%,0.98%,1.52,41.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/STWD/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_STWD_1:3_ATR[20]_m24/tp/Ticker/
DNR,"Denbury Resources Inc.",18526638,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$1.05,$1.31,$0.53,"1:2_ATR[20]",83.3%,5.03%,6.78%,1.64,18.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/DNR/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_DNR_1:2_ATR[20]_m24/tp/Ticker/
DNR,"Denbury Resources Inc.",18526638,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$1.05,n/a,n/a,"exit_after_5_days",83.3%,5.70%,4.10%,1.95,18.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/DNR/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_DNR_exit_after_5_days_m24/tp/Ticker/
DOCU,"DocuSign Inc.",3014043,SR[20]_breakout,Buy,$68.45,$68.71,$67.67,"1:3_ATR[20]",84.0%,1.99%,3.84%,2.06,25.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/DOCU/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_DOCU_1:3_ATR[20]_m24/tp/Ticker/
DOCU,"DocuSign Inc.",3014043,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$68.45,$68.71,$67.67,"1:3_ATR[20]",84.4%,2.61%,3.83%,1.94,45.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/DOCU/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_DOCU_1:3_ATR[20]_m24/tp/Ticker/
