ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ADM,"Archer Daniels Midland Company",2527740,AROONOSC[10]_crosses_0_level,Buy,$39.70,$40.99,$37.12,"1:2_ATR[20]",81.5%,0.52%,1.49%,1.00,27.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ADM_1:2_ATR[20]_m24/tp/Ticker/
ADM,"Archer Daniels Midland Company",2527740,AROONOSC[10]_crosses_0_level,Buy,$39.70,$40.99,$35.84,"1:3_ATR[20]",85.2%,0.56%,1.56%,1.01,27.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ADM/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ADM_1:3_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",106543,BOP_crosses_0_level,Buy,$84.16,$85.45,$81.58,"1:2_ATR[20]",76.4%,1.05%,3.18%,2.73,127.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ADUS_1:2_ATR[20]_m24/tp/Ticker/
ADUS,"Addus HomeCare Corporation",106543,BOP_crosses_0_level,Buy,$84.16,$85.45,$80.30,"1:3_ATR[20]",78.7%,1.07%,3.18%,2.55,127.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ADUS/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ADUS_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1762709,SR[10]_counter_trend,Buy,$75.72,$77.01,$74.43,"1:1_ATR[20]",78.9%,1.01%,1.49%,3.50,19.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_AEE_1:1_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1762709,SR[10]_counter_trend,Buy,$75.72,$77.01,$73.14,"1:2_ATR[20]",78.9%,0.72%,1.49%,1.74,19.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1762709,SR[10]_counter_trend,Buy,$75.72,$77.01,$71.86,"1:3_ATR[20]",84.2%,0.69%,1.49%,1.43,19.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1762709,SR[3]_counter_trend,Buy,$75.72,$77.01,$73.14,"1:2_ATR[20]",75.6%,0.54%,1.49%,1.75,41.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1762709,SR[3]_counter_trend,Buy,$75.72,$77.01,$71.86,"1:3_ATR[20]",85.0%,0.78%,1.51%,2.41,40.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1762709,SR[5]_counter_trend,Buy,$75.72,$77.01,$71.86,"1:3_ATR[20]",83.9%,0.69%,1.49%,1.86,31.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1762709,STOCHF[14_3]_K_crosses_D_line,Buy,$75.72,$77.01,$73.14,"1:2_ATR[20]",81.0%,0.84%,1.46%,2.20,21.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1762709,STOCHF[14_3]_K_crosses_D_line,Buy,$75.72,$77.01,$71.86,"1:3_ATR[20]",85.7%,0.81%,1.46%,1.85,21.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1762709,STOCHF[21_3]_K_crosses_D_line,Buy,$75.72,$77.01,$73.14,"1:2_ATR[20]",82.4%,0.90%,1.43%,2.20,17.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_AEE_1:2_ATR[20]_m24/tp/Ticker/
AEE,"Ameren Corporation",1762709,STOCHF[21_3]_K_crosses_D_line,Buy,$75.72,$77.01,$71.86,"1:3_ATR[20]",82.4%,0.66%,1.43%,1.25,17.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/AEE/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_AEE_1:3_ATR[20]_m24/tp/Ticker/
AEO,"American Eagle Outfitters, Inc.",2523926,WMA[20]_price_crossover,Buy,$15.01,$16.30,$12.43,"1:2_ATR[20]",76.5%,1.32%,3.25%,1.57,34.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/AEO/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_AEO_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,BOP_crosses_0_level,Buy,$92.60,$93.89,$90.02,"1:2_ATR[20]",76.7%,0.70%,1.47%,3.65,116.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,CCI[10]_crosses_back_100_(-100)_levels,Buy,$92.60,$93.89,$90.02,"1:2_ATR[20]",78.3%,0.74%,1.51%,1.98,23.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,CCI[10]_crosses_back_100_(-100)_levels,Buy,$92.60,$93.89,$88.74,"1:3_ATR[20]",87.0%,0.95%,1.51%,2.51,23.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,CCI[5]_crosses_back_100_(-100)_levels,Buy,$92.60,$93.89,$90.02,"1:2_ATR[20]",76.9%,0.70%,1.49%,2.23,39.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,CCI[5]_crosses_back_100_(-100)_levels,Buy,$92.60,$93.89,$88.74,"1:3_ATR[20]",82.1%,0.78%,1.50%,2.33,39.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,CMO[14]_crosses_0_level,Buy,$92.60,n/a,n/a,"exit_after_3_days",76.0%,0.31%,0.72%,1.01,25.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_AEP_exit_after_3_days_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,CMO[14]_crosses_0_level,Buy,$92.60,$93.89,$91.31,"1:1_ATR[20]",80.0%,0.94%,1.50%,3.77,25.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_AEP_1:1_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,CMO[14]_crosses_0_level,Buy,$92.60,$93.89,$90.02,"1:2_ATR[20]",80.0%,0.64%,1.50%,1.72,25.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,CMO[14]_crosses_0_level,Buy,$92.60,$93.89,$88.74,"1:3_ATR[20]",92.0%,1.16%,1.50%,4.99,25.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,EMA[10]_price_crossover,Buy,$92.60,$93.89,$90.02,"1:2_ATR[20]",84.1%,1.00%,1.51%,3.74,44.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,EMA[5]_price_crossover,Buy,$92.60,$93.89,$90.02,"1:2_ATR[20]",78.7%,0.78%,1.50%,3.07,61.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,MFI[5]_crosses_back_80_20_levels,Buy,$92.60,$93.89,$88.74,"1:3_ATR[20]",89.5%,1.04%,1.51%,2.76,19.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,MFI[9]_crosses_back_70_30_levels,Buy,$92.60,$93.89,$90.02,"1:2_ATR[20]",86.7%,1.08%,1.56%,2.78,15.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,MFI[9]_crosses_back_70_30_levels,Buy,$92.60,$93.89,$88.74,"1:3_ATR[20]",93.3%,1.27%,1.56%,3.54,15.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,RSI[5]_crosses_back_70_30_levels,Buy,$92.60,$93.89,$90.02,"1:2_ATR[20]",75.0%,0.56%,1.48%,1.32,20.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,RSI[5]_crosses_back_70_30_levels,Buy,$92.60,$93.89,$88.74,"1:3_ATR[20]",90.0%,1.07%,1.50%,2.96,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,SMA[5]_price_crossover,Buy,$92.60,$93.89,$90.02,"1:2_ATR[20]",76.1%,0.70%,1.47%,2.74,67.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,SR[3]_counter_trend,Buy,$92.60,$93.89,$90.02,"1:2_ATR[20]",77.5%,0.66%,1.50%,2.30,40.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,SR[3]_counter_trend,Buy,$92.60,$93.89,$88.74,"1:3_ATR[20]",82.5%,0.64%,1.51%,1.91,40.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,SR[5]_counter_trend,Buy,$92.60,$93.89,$88.74,"1:3_ATR[20]",80.0%,0.49%,1.47%,1.23,30.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,WMA[10]_price_crossover,Buy,$92.60,$93.89,$90.02,"1:2_ATR[20]",84.6%,1.04%,1.51%,4.08,52.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_AEP_1:2_ATR[20]_m24/tp/Ticker/
AEP,"American Electric Power Company, Inc.",2174503,WMA[10]_price_crossover,Buy,$92.60,$93.89,$88.74,"1:3_ATR[20]",90.4%,1.22%,1.51%,5.10,52.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/AEP/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_AEP_1:3_ATR[20]_m24/tp/Ticker/
AES,"The AES Corporation",4116849,BBANDS[50_1_1]_breakout,Buy,$16.13,$17.42,$13.55,"1:2_ATR[20]",85.7%,1.14%,1.96%,2.38,21.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/AES/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_AES_1:2_ATR[20]_m24/tp/Ticker/
AGCO,"AGCO Corporation",453796,APO[5_12]_crosses_0_level,Buy,$72.72,$74.01,$70.14,"1:2_ATR[20]",76.2%,0.90%,2.41%,1.42,21.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/AGCO/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_AGCO_1:2_ATR[20]_m24/tp/Ticker/
AGM,"Federal Agricultural Mortgage Corporation",21434,ADOSC[3_10]_crosses_0_level,Buy,$83.76,$85.05,$81.18,"1:2_ATR[20]",82.6%,1.52%,2.77%,2.37,23.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/AGM/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_AGM_1:2_ATR[20]_m24/tp/Ticker/
AGTC,"Applied Genetic Technologies Corporation",95699,MFI[7]_crosses_back_80_20_levels,Buy,$3.24,$4.53,$1.95,"1:1_ATR[20]",77.8%,4.63%,6.77%,3.75,27.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/AGTC/sn/MFI[7]_crosses_back_80_20_levels/sg/Buy/bk/MFI[7]_crosses_back_80_20_levels_Buy_AGTC_1:1_ATR[20]_m24/tp/Ticker/
AGTC,"Applied Genetic Technologies Corporation",95699,MFI[9]_crosses_back_80_20_levels,Buy,$3.24,$4.53,$1.95,"1:1_ATR[20]",86.7%,5.83%,6.96%,3.95,15.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/AGTC/sn/MFI[9]_crosses_back_80_20_levels/sg/Buy/bk/MFI[9]_crosses_back_80_20_levels_Buy_AGTC_1:1_ATR[20]_m24/tp/Ticker/
AGTC,"Applied Genetic Technologies Corporation",95699,MFI[9]_crosses_back_80_20_levels,Buy,$3.24,$4.53,$0.66,"1:2_ATR[20]",86.7%,4.91%,6.96%,2.41,15.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/AGTC/sn/MFI[9]_crosses_back_80_20_levels/sg/Buy/bk/MFI[9]_crosses_back_80_20_levels_Buy_AGTC_1:2_ATR[20]_m24/tp/Ticker/
AGTC,"Applied Genetic Technologies Corporation",95699,MFI[9]_crosses_back_80_20_levels,Buy,$3.24,$4.53,$0.01,"1:3_ATR[20]",93.3%,6.07%,7.41%,3.34,15.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/AGTC/sn/MFI[9]_crosses_back_80_20_levels/sg/Buy/bk/MFI[9]_crosses_back_80_20_levels_Buy_AGTC_1:3_ATR[20]_m24/tp/Ticker/
AGTC,"Applied Genetic Technologies Corporation",95699,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$3.24,$4.53,$0.66,"1:2_ATR[20]",82.1%,4.21%,6.21%,3.95,39.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/AGTC/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_AGTC_1:2_ATR[20]_m24/tp/Ticker/
AGYS,"Agilysys, Inc.",122086,BBANDS[10_1_1]_counter_trend,Buy,$25.97,$27.26,$23.39,"1:2_ATR[20]",76.9%,0.93%,2.79%,1.54,39.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/AGYS/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_AGYS_1:2_ATR[20]_m24/tp/Ticker/
AGYS,"Agilysys, Inc.",122086,BBANDS[10_1_1]_counter_trend,Buy,$25.97,$27.26,$22.11,"1:3_ATR[20]",84.6%,1.10%,2.79%,1.56,39.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/AGYS/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_AGYS_1:3_ATR[20]_m24/tp/Ticker/
AGYS,"Agilysys, Inc.",122086,MFI[5]_crosses_70_30_levels,Buy,$25.97,$27.26,$23.39,"1:2_ATR[20]",81.3%,1.49%,2.82%,2.55,32.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/AGYS/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_AGYS_1:2_ATR[20]_m24/tp/Ticker/
AGYS,"Agilysys, Inc.",122086,MFI[7]_crosses_70_30_levels,Buy,$25.97,$27.26,$22.11,"1:3_ATR[20]",81.0%,1.30%,2.78%,1.47,21.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/AGYS/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_AGYS_1:3_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,BOP_crosses_0_level,Buy,$18.08,$19.37,$15.50,"1:2_ATR[20]",79.0%,0.88%,1.72%,4.12,124.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_AHH_1:2_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,EMA[10]_price_crossover,Buy,$18.08,$19.37,$15.50,"1:2_ATR[20]",76.7%,0.80%,1.79%,2.04,43.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_AHH_1:2_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,EMA[10]_price_crossover,Buy,$18.08,$19.37,$14.22,"1:3_ATR[20]",83.7%,0.90%,1.82%,2.04,43.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_AHH_1:3_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,EMA[20]_price_crossover,Buy,$18.08,$19.37,$14.22,"1:3_ATR[20]",80.0%,0.71%,1.75%,1.36,35.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_AHH_1:3_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,EMA[5]_price_crossover,Buy,$18.08,$19.37,$15.50,"1:2_ATR[20]",81.3%,0.98%,1.73%,3.20,64.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_AHH_1:2_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,RSI[5]_crosses_back_70_30_levels,Buy,$18.08,n/a,n/a,"exit_after_5_days",82.6%,1.99%,2.63%,4.31,23.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_AHH_exit_after_5_days_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,RSI[5]_crosses_back_70_30_levels,Buy,$18.08,$19.37,$15.50,"1:2_ATR[20]",87.0%,1.52%,1.87%,3.20,23.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_AHH_1:2_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,RSI[5]_crosses_back_70_30_levels,Buy,$18.08,$19.37,$14.22,"1:3_ATR[20]",91.3%,1.60%,1.87%,3.19,23.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_AHH_1:3_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,SMA[5]_price_crossover,Buy,$18.08,$19.37,$15.50,"1:2_ATR[20]",76.6%,0.71%,1.71%,2.21,64.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_AHH_1:2_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,TRIMA[5]_price_crossover,Buy,$18.08,$19.37,$15.50,"1:2_ATR[20]",79.1%,0.85%,1.73%,2.81,67.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_AHH_1:2_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,TRIMA[5]_price_crossover,Buy,$18.08,$19.37,$14.22,"1:3_ATR[20]",86.6%,1.07%,1.75%,3.37,67.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_AHH_1:3_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,WMA[10]_price_crossover,Buy,$18.08,$19.37,$15.50,"1:2_ATR[20]",83.9%,1.18%,1.77%,3.65,56.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_AHH_1:2_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,WMA[10]_price_crossover,Buy,$18.08,$19.37,$14.22,"1:3_ATR[20]",91.1%,1.43%,1.81%,4.42,56.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_AHH_1:3_ATR[20]_m24/tp/Ticker/
AHH,"Armada Hoffler Properties, Inc.",162898,WMA[5]_price_crossover,Buy,$18.08,$19.37,$15.50,"1:2_ATR[20]",78.2%,0.85%,1.73%,2.97,78.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/AHH/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_AHH_1:2_ATR[20]_m24/tp/Ticker/
AIMC,"Altra Industrial Motion Corp.",399511,AROONOSC[10]_crosses_0_level,Buy,$27.67,n/a,n/a,"exit_after_1_days",78.9%,0.85%,1.11%,1.67,19.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/AIMC/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_AIMC_exit_after_1_days_m24/tp/Ticker/
AIMC,"Altra Industrial Motion Corp.",399511,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$27.67,$28.96,$25.09,"1:2_ATR[20]",75.0%,1.05%,2.67%,1.29,20.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/AIMC/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_AIMC_1:2_ATR[20]_m24/tp/Ticker/
AIN,"Albany International Corporation",94280,AROONOSC[10]_crosses_0_level,Buy,$88.65,$89.94,$86.07,"1:2_ATR[20]",87.0%,1.86%,2.19%,3.18,23.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/AIN/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_AIN_1:2_ATR[20]_m24/tp/Ticker/
AIQ,"Alliance HealthCare Services, Inc.",36510,MFI[7]_crosses_70_30_levels,Buy,$16.13,$18.71,$12.27,"2:3_ATR[20]",83.3%,2.08%,2.83%,3.23,18.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/AIQ/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_AIQ_2:3_ATR[20]_m24/tp/Ticker/
AIQ,"Alliance HealthCare Services, Inc.",36510,MFI[7]_crosses_70_30_levels,Buy,$16.13,$17.42,$12.27,"1:3_ATR[20]",84.2%,0.76%,1.43%,1.65,19.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/AIQ/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_AIQ_1:3_ATR[20]_m24/tp/Ticker/
