ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
TG,"Tredegar Corporation",67205,MFI[9]_crosses_back_70_30_levels,Buy,$19.52,$20.43,$16.80,"1:3_ATR[20]",93.3%,2.77%,3.54%,3.33,15.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/TG/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_TG_1:3_ATR[20]_m24/tp/Ticker/
TG,"Tredegar Corporation",67205,MFI[9]_crosses_back_70_30_levels,Buy,$19.52,$20.43,$17.71,"1:2_ATR[20]",86.7%,2.25%,3.21%,2.47,15.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/TG/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_TG_1:2_ATR[20]_m24/tp/Ticker/
TGT,"Target Corporation",3590330,WMA[5]_price_crossover,Buy,$106.91,$107.82,$105.10,"1:2_ATR[20]",80.5%,1.01%,2.19%,2.97,77.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/TGT/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_TGT_1:2_ATR[20]_m24/tp/Ticker/
ITW,"Illinois Tool Works Inc.",814422,BBANDS[10_1_1]_breakout,Buy,$156.49,$157.40,$154.68,"1:2_ATR[20]",82.6%,1.01%,1.78%,2.77,46.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ITW/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_ITW_1:2_ATR[20]_m24/tp/Ticker/
ITW,"Illinois Tool Works Inc.",814422,BBANDS[50_1_1]_breakout,Buy,$156.49,n/a,n/a,"exit_after_1_days",78.9%,0.31%,0.38%,1.03,19.00,1.6,https://arizet.com/quantumstocks/#v/pl/tk/ITW/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_ITW_exit_after_1_days_m24/tp/Ticker/
ITW,"Illinois Tool Works Inc.",814422,BBANDS[50_1_1]_breakout,Buy,$156.49,$157.40,$154.68,"1:2_ATR[20]",89.5%,1.13%,1.70%,2.70,19.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/ITW/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_ITW_1:2_ATR[20]_m24/tp/Ticker/
ITW,"Illinois Tool Works Inc.",814422,BBANDS[50_1_1]_breakout,Buy,$156.49,$157.40,$153.77,"1:3_ATR[20]",94.7%,1.43%,1.71%,4.19,19.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ITW/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_ITW_1:3_ATR[20]_m24/tp/Ticker/
ITW,"Illinois Tool Works Inc.",814422,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$156.49,$157.40,$154.68,"1:2_ATR[20]",90.9%,1.34%,1.92%,3.25,22.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ITW/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_ITW_1:2_ATR[20]_m24/tp/Ticker/
ITW,"Illinois Tool Works Inc.",814422,TRIMA[20]_price_crossover,Buy,$156.49,$157.40,$154.68,"1:2_ATR[20]",75.0%,0.47%,1.80%,0.97,28.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/ITW/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_ITW_1:2_ATR[20]_m24/tp/Ticker/
ITW,"Illinois Tool Works Inc.",814422,TRIMA[20]_price_crossover,Buy,$156.49,$157.40,$153.77,"1:3_ATR[20]",82.1%,0.71%,1.83%,1.37,28.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ITW/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_ITW_1:3_ATR[20]_m24/tp/Ticker/
IT,"Gartner, Inc.",784024,BBANDS[20_1_1]_breakout,Buy,$142.99,$143.90,$141.18,"1:2_ATR[20]",80.6%,0.88%,1.77%,2.19,31.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/IT/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_IT_1:2_ATR[20]_m24/tp/Ticker/
IT,"Gartner, Inc.",784024,BBANDS[20_1_1]_breakout,Buy,$142.99,$143.90,$140.27,"1:3_ATR[20]",80.6%,0.66%,1.77%,1.38,31.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/IT/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_IT_1:3_ATR[20]_m24/tp/Ticker/
IT,"Gartner, Inc.",784024,BOP_crosses_0_level,Buy,$142.99,$143.90,$141.18,"1:2_ATR[20]",76.8%,0.67%,1.66%,3.03,125.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/IT/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_IT_1:2_ATR[20]_m24/tp/Ticker/
IT,"Gartner, Inc.",784024,CDLHARAMI_reversal,Buy,$142.99,$143.90,$140.27,"1:3_ATR[20]",84.0%,0.74%,1.72%,1.25,25.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/IT/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_IT_1:3_ATR[20]_m24/tp/Ticker/
TGT,"Target Corporation",3590330,TRIMA[5]_price_crossover,Buy,$106.91,$107.82,$105.10,"1:2_ATR[20]",81.4%,1.01%,2.19%,2.80,70.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/TGT/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_TGT_1:2_ATR[20]_m24/tp/Ticker/
TGT,"Target Corporation",3590330,SMA[5]_price_crossover,Buy,$106.91,$107.82,$105.10,"1:2_ATR[20]",78.6%,0.96%,2.20%,2.67,70.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/TGT/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_TGT_1:2_ATR[20]_m24/tp/Ticker/
TGT,"Target Corporation",3590330,MFI[9]_crosses_back_70_30_levels,Buy,$106.91,$107.82,$104.19,"1:3_ATR[20]",93.3%,1.43%,2.28%,1.74,15.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/TGT/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_TGT_1:3_ATR[20]_m24/tp/Ticker/
IWM,"iShares Russell 2000 ETF",16110432,STOCHF[5_3]_K_crosses_D_line,Buy,$151.34,$152.25,$148.62,"1:3_ATR[20]",75.0%,0.47%,1.60%,0.91,20.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/IWM/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_IWM_1:3_ATR[20]_m24/tp/Ticker/
IWM,"iShares Russell 2000 ETF",16110432,STOCH[5_1_3]_K_crosses_D_line,Buy,$151.34,$152.25,$148.62,"1:3_ATR[20]",75.0%,0.47%,1.60%,0.91,20.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/IWM/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_IWM_1:3_ATR[20]_m24/tp/Ticker/
TGT,"Target Corporation",3590330,MFI[9]_crosses_back_70_30_levels,Buy,$106.91,$107.82,$105.10,"1:2_ATR[20]",86.7%,1.28%,2.28%,1.83,15.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/TGT/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_TGT_1:2_ATR[20]_m24/tp/Ticker/
TGT,"Target Corporation",3590330,EMA[5]_price_crossover,Buy,$106.91,$107.82,$105.10,"1:2_ATR[20]",77.4%,0.85%,2.19%,2.24,62.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/TGT/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_TGT_1:2_ATR[20]_m24/tp/Ticker/
TGT,"Target Corporation",3590330,CMO[9]_crosses_0_level,Buy,$106.91,$107.82,$105.10,"1:2_ATR[20]",81.5%,1.37%,2.19%,3.13,27.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/TGT/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_TGT_1:2_ATR[20]_m24/tp/Ticker/
TGT,"Target Corporation",3590330,CCI[10]_crosses_back_100_(-100)_levels,Buy,$106.91,$107.82,$104.19,"1:3_ATR[20]",92.3%,1.49%,2.17%,2.54,26.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/TGT/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_TGT_1:3_ATR[20]_m24/tp/Ticker/
TGT,"Target Corporation",3590330,CCI[10]_crosses_back_100_(-100)_levels,Buy,$106.91,$107.82,$105.10,"1:2_ATR[20]",80.8%,0.94%,2.17%,1.63,26.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/TGT/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_TGT_1:2_ATR[20]_m24/tp/Ticker/
TGP,"Teekay LNG Partners L.P.",998011,BBANDS[20_2_2]_counter_trend,Buy,$13.65,$14.56,$11.84,"1:2_ATR[20]",77.3%,1.49%,2.87%,1.79,22.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/TGP/sn/BBANDS[20_2_2]_counter_trend/sg/Buy/bk/BBANDS[20_2_2]_counter_trend_Buy_TGP_1:2_ATR[20]_m24/tp/Ticker/
TGNA,"TEGNA Inc.",1954057,TRIMA[100]_price_crossover,Buy,$15.53,$16.44,$12.81,"1:3_ATR[20]",82.4%,1.08%,3.07%,0.98,17.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/TGNA/sn/TRIMA[100]_price_crossover/sg/Buy/bk/TRIMA[100]_price_crossover_Buy_TGNA_1:3_ATR[20]_m24/tp/Ticker/
JAZZ,"Jazz Pharmaceuticals PLC",319897,SR[10]_counter_trend,Buy,$128.14,$129.05,$126.33,"1:2_ATR[20]",82.1%,1.47%,2.69%,2.47,28.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/JAZZ/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_JAZZ_1:2_ATR[20]_m24/tp/Ticker/
JAZZ,"Jazz Pharmaceuticals PLC",319897,SR[5]_counter_trend,Buy,$128.14,$129.05,$126.33,"1:2_ATR[20]",75.0%,0.66%,2.59%,1.08,40.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/JAZZ/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_JAZZ_1:2_ATR[20]_m24/tp/Ticker/
JAZZ,"Jazz Pharmaceuticals PLC",319897,STOCHF[5_3]_K_crosses_D_line,Buy,$128.14,$129.05,$126.33,"1:2_ATR[20]",76.0%,0.87%,2.59%,1.20,25.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/JAZZ/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_JAZZ_1:2_ATR[20]_m24/tp/Ticker/
JAZZ,"Jazz Pharmaceuticals PLC",319897,STOCH[5_1_3]_K_crosses_D_line,Buy,$128.14,$129.05,$126.33,"1:2_ATR[20]",76.0%,0.87%,2.59%,1.20,25.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/JAZZ/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_JAZZ_1:2_ATR[20]_m24/tp/Ticker/
TGNA,"TEGNA Inc.",1954057,TRIMA[100]_price_crossover,Buy,$15.53,$16.44,$13.72,"1:2_ATR[20]",76.5%,1.00%,3.02%,1.06,17.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/TGNA/sn/TRIMA[100]_price_crossover/sg/Buy/bk/TRIMA[100]_price_crossover_Buy_TGNA_1:2_ATR[20]_m24/tp/Ticker/
TGNA,"TEGNA Inc.",1954057,SMA[100]_price_crossover,Buy,$15.53,$16.44,$13.72,"1:2_ATR[20]",81.3%,1.31%,3.07%,1.47,16.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/TGNA/sn/SMA[100]_price_crossover/sg/Buy/bk/SMA[100]_price_crossover_Buy_TGNA_1:2_ATR[20]_m24/tp/Ticker/
TGNA,"TEGNA Inc.",1954057,CMO[21]_crosses_0_level,Buy,$15.53,$16.44,$12.81,"1:3_ATR[20]",81.8%,1.19%,3.10%,1.34,22.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/TGNA/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_TGNA_1:3_ATR[20]_m24/tp/Ticker/
JBHT,"J.B. Hunt Transport Services, Inc.",912064,SR[10]_counter_trend,Buy,$110.65,$111.56,$108.84,"1:2_ATR[20]",80.0%,1.03%,2.35%,1.74,25.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/JBHT/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_JBHT_1:2_ATR[20]_m24/tp/Ticker/
JBHT,"J.B. Hunt Transport Services, Inc.",912064,SR[10]_counter_trend,Buy,$110.65,$111.56,$107.93,"1:3_ATR[20]",80.0%,0.81%,2.35%,1.14,25.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/JBHT/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_JBHT_1:3_ATR[20]_m24/tp/Ticker/
JBHT,"J.B. Hunt Transport Services, Inc.",912064,SR[3]_counter_trend,Buy,$110.65,$111.56,$108.84,"1:2_ATR[20]",75.6%,0.67%,2.31%,1.47,45.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/JBHT/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_JBHT_1:2_ATR[20]_m24/tp/Ticker/
JBHT,"J.B. Hunt Transport Services, Inc.",912064,SR[5]_counter_trend,Buy,$110.65,$111.56,$108.84,"1:2_ATR[20]",77.1%,0.78%,2.32%,1.55,35.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/JBHT/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_JBHT_1:2_ATR[20]_m24/tp/Ticker/
JBSS,"John B. Sanfilippo & Son, Inc.",203603,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$96.60,$97.51,$94.79,"1:2_ATR[20]",84.4%,1.27%,2.32%,2.86,32.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/JBSS/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_JBSS_1:2_ATR[20]_m24/tp/Ticker/
JBSS,"John B. Sanfilippo & Son, Inc.",203603,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,$96.60,$97.51,$93.88,"1:3_ATR[20]",84.4%,1.01%,2.32%,1.83,32.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/JBSS/sn/ZIGZAGHL[3_3_0_10]_trend_follow/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_trend_follow_Buy_JBSS_1:3_ATR[20]_m24/tp/Ticker/
JCI,"Johnson Controls International plc",3954922,EMA[10]_price_crossover,Buy,$43.89,$44.80,$42.08,"1:2_ATR[20]",81.3%,0.77%,1.81%,1.75,48.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/JCI/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_JCI_1:2_ATR[20]_m24/tp/Ticker/
JCI,"Johnson Controls International plc",3954922,EMA[10]_price_crossover,Buy,$43.89,$44.80,$41.17,"1:3_ATR[20]",85.4%,0.77%,1.81%,1.62,48.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/JCI/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_JCI_1:3_ATR[20]_m24/tp/Ticker/
JCI,"Johnson Controls International plc",3954922,EMA[5]_price_crossover,Buy,$43.89,$44.80,$41.17,"1:3_ATR[20]",77.4%,0.43%,1.78%,0.97,62.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/JCI/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_JCI_1:3_ATR[20]_m24/tp/Ticker/
JCI,"Johnson Controls International plc",3954922,TRIMA[10]_price_crossover,Buy,$43.89,$44.80,$42.08,"1:2_ATR[20]",79.5%,0.68%,1.80%,1.46,44.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/JCI/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_JCI_1:2_ATR[20]_m24/tp/Ticker/
JCI,"Johnson Controls International plc",3954922,TRIMA[10]_price_crossover,Buy,$43.89,$44.80,$41.17,"1:3_ATR[20]",88.6%,0.96%,1.80%,2.06,44.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/JCI/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_JCI_1:3_ATR[20]_m24/tp/Ticker/
JCI,"Johnson Controls International plc",3954922,WMA[10]_price_crossover,Buy,$43.89,$44.80,$42.08,"1:2_ATR[20]",75.0%,0.53%,1.80%,1.19,52.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/JCI/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_JCI_1:2_ATR[20]_m24/tp/Ticker/
JCOM,"j2 Global, Inc.",274006,EMA[5]_price_crossover,Buy,$90.82,$91.73,$89.01,"1:2_ATR[20]",76.1%,0.72%,2.02%,2.12,67.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/JCOM/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_JCOM_1:2_ATR[20]_m24/tp/Ticker/
JCOM,"j2 Global, Inc.",274006,MFI[7]_crosses_70_30_levels,Buy,$90.82,$91.73,$89.91,"1:1_ATR[20]",75.0%,1.13%,2.09%,2.97,28.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/JCOM/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_JCOM_1:1_ATR[20]_m24/tp/Ticker/
JCOM,"j2 Global, Inc.",274006,MFI[7]_crosses_70_30_levels,Buy,$90.82,$91.73,$89.01,"1:2_ATR[20]",85.7%,1.39%,2.12%,3.36,28.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/JCOM/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_JCOM_1:2_ATR[20]_m24/tp/Ticker/
JCOM,"j2 Global, Inc.",274006,MFI[7]_crosses_70_30_levels,Buy,$90.82,$91.73,$88.10,"1:3_ATR[20]",85.7%,1.39%,2.12%,3.08,28.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/JCOM/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_JCOM_1:3_ATR[20]_m24/tp/Ticker/
JCOM,"j2 Global, Inc.",274006,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$90.82,$91.73,$89.01,"1:2_ATR[20]",77.8%,0.76%,2.02%,1.84,45.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/JCOM/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_JCOM_1:2_ATR[20]_m24/tp/Ticker/
JCOM,"j2 Global, Inc.",274006,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$90.82,$91.73,$89.01,"1:2_ATR[20]",76.2%,0.74%,2.01%,1.73,42.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/JCOM/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_JCOM_1:2_ATR[20]_m24/tp/Ticker/
JCOM,"j2 Global, Inc.",274006,TRIMA[5]_price_crossover,Buy,$90.82,$91.73,$89.01,"1:2_ATR[20]",76.5%,0.72%,2.01%,2.13,68.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/JCOM/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_JCOM_1:2_ATR[20]_m24/tp/Ticker/
TGNA,"TEGNA Inc.",1954057,CMO[21]_crosses_0_level,Buy,$15.53,$16.44,$13.72,"1:2_ATR[20]",77.3%,1.29%,3.10%,1.74,22.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/TGNA/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_TGNA_1:2_ATR[20]_m24/tp/Ticker/
TFSL,"TFS Financial Corporation",137029,SMA[5]_price_crossover,Buy,$18.02,$18.93,$16.21,"1:2_ATR[20]",78.1%,0.46%,1.54%,1.73,73.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/TFSL/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_TFSL_1:2_ATR[20]_m24/tp/Ticker/
TFSL,"TFS Financial Corporation",137029,MFI[7]_crosses_back_80_20_levels,Buy,$18.02,$18.93,$16.21,"1:2_ATR[20]",86.7%,1.20%,1.62%,3.53,15.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/TFSL/sn/MFI[7]_crosses_back_80_20_levels/sg/Buy/bk/MFI[7]_crosses_back_80_20_levels_Buy_TFSL_1:2_ATR[20]_m24/tp/Ticker/
JEC,"Jacobs Engineering Group Inc.",640726,ACCBANDS[50]_breakout,Buy,$91.50,$92.41,$89.69,"1:2_ATR[20]",80.0%,0.92%,1.91%,1.49,15.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/JEC/sn/ACCBANDS[50]_breakout/sg/Buy/bk/ACCBANDS[50]_breakout_Buy_JEC_1:2_ATR[20]_m24/tp/Ticker/
JEC,"Jacobs Engineering Group Inc.",640726,BBANDS[50_1_1]_breakout,Buy,$91.50,$92.41,$89.69,"1:2_ATR[20]",75.0%,0.66%,1.81%,1.36,24.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/JEC/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_JEC_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",645821,BOP_crosses_0_level,Buy,$145.97,$146.88,$144.16,"1:2_ATR[20]",78.6%,0.76%,1.53%,3.35,117.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",645821,CCI[5]_crosses_back_100_(-100)_levels,Buy,$145.97,$146.88,$144.16,"1:2_ATR[20]",76.1%,0.63%,1.68%,1.69,46.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",645821,CMO[14]_crosses_0_level,Buy,$145.97,$146.88,$144.16,"1:2_ATR[20]",78.3%,0.89%,1.76%,1.77,23.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",645821,CMO[14]_crosses_0_level,Buy,$145.97,n/a,n/a,"exit_after_5_days",82.6%,0.96%,0.86%,3.52,23.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_JKHY_exit_after_5_days_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",645821,CMO[9]_crosses_0_level,Buy,$145.97,n/a,n/a,"exit_after_5_days",75.8%,0.77%,0.84%,2.31,33.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_JKHY_exit_after_5_days_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",645821,CMO[9]_crosses_0_level,Buy,$145.97,$146.88,$144.16,"1:2_ATR[20]",78.8%,0.70%,1.70%,1.59,33.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",645821,EMA[20]_price_crossover,Buy,$145.97,$146.88,$144.16,"1:2_ATR[20]",75.0%,0.62%,1.70%,1.29,28.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",645821,EMA[20]_price_crossover,Buy,$145.97,n/a,n/a,"exit_after_5_days",78.6%,0.80%,1.01%,1.97,28.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_JKHY_exit_after_5_days_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",645821,EMA[20]_price_crossover,Buy,$145.97,$146.88,$143.25,"1:3_ATR[20]",89.3%,1.17%,1.74%,2.53,28.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_JKHY_1:3_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",645821,EMA[5]_price_crossover,Buy,$145.97,$146.88,$144.16,"1:2_ATR[20]",80.3%,0.85%,1.71%,2.83,61.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
JKHY,"Jack Henry & Associates, Inc.",645821,RSI[5]_crosses_back_70_30_levels,Buy,$145.97,$146.88,$144.16,"1:2_ATR[20]",81.8%,0.84%,1.71%,1.66,22.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/JKHY/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_JKHY_1:2_ATR[20]_m24/tp/Ticker/
