ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
RAND,"Rand Capital Corporation",21802,MFI[9]_crosses_70_30_levels,Sell,$2.55,n/a,n/a,"exit_after_5_days",75.0%,1.36%,2.59%,0.93,32.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/MFI[9]_crosses_70_30_levels/sg/Sell/bk/MFI[9]_crosses_70_30_levels_Sell_RAND_exit_after_5_days_m24/tp/Ticker/
RAND,"Rand Capital Corporation",21802,MFI[9]_crosses_70_30_levels,Sell,$2.55,$2.33,$3.00,"1:2_ATR[20]",77.4%,1.02%,2.15%,1.70,31.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/MFI[9]_crosses_70_30_levels/sg/Sell/bk/MFI[9]_crosses_70_30_levels_Sell_RAND_1:2_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",21802,MFI[9]_crosses_70_30_levels,Sell,$2.55,$2.33,$3.22,"1:3_ATR[20]",83.9%,1.17%,2.18%,1.76,31.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/MFI[9]_crosses_70_30_levels/sg/Sell/bk/MFI[9]_crosses_70_30_levels_Sell_RAND_1:3_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",21802,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$2.55,$2.33,$3.00,"1:2_ATR[20]",78.8%,1.25%,2.32%,3.04,66.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Sell_RAND_1:2_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",21802,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Sell,$2.55,$2.33,$3.22,"1:3_ATR[20]",84.8%,1.57%,2.39%,3.92,66.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Sell_RAND_1:3_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",21802,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$2.55,$2.33,$3.00,"1:2_ATR[20]",76.6%,1.00%,2.25%,2.27,64.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Sell_RAND_1:2_ATR[20]_m24/tp/Ticker/
RAND,"Rand Capital Corporation",21802,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$2.55,$2.33,$3.22,"1:3_ATR[20]",82.8%,1.34%,2.32%,3.12,64.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/RAND/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Sell_RAND_1:3_ATR[20]_m24/tp/Ticker/
RBC,"Regal Beloit Corporation",124101,CDLHARAMI_reversal,Sell,$71.46,n/a,n/a,"exit_after_3_days",76.5%,1.04%,1.35%,1.86,17.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/RBC/sn/CDLHARAMI_reversal/sg/Sell/bk/CDLHARAMI_reversal_Sell_RBC_exit_after_3_days_m24/tp/Ticker/
RBC,"Regal Beloit Corporation",124101,CDLHARAMI_reversal,Sell,$71.46,$71.24,$71.91,"1:2_ATR[20]",82.4%,1.13%,2.05%,1.39,17.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/RBC/sn/CDLHARAMI_reversal/sg/Sell/bk/CDLHARAMI_reversal_Sell_RBC_1:2_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",18505,MFI[9]_crosses_70_30_levels,Sell,$9.93,$9.71,$10.37,"1:2_ATR[20]",93.3%,3.21%,3.86%,5.64,30.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/MFI[9]_crosses_70_30_levels/sg/Sell/bk/MFI[9]_crosses_70_30_levels_Sell_RDCM_1:2_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",18505,STOCHF[5_3]_K_crosses_D_line,Sell,$9.93,n/a,n/a,"exit_after_1_days",78.9%,1.68%,1.77%,3.73,19.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_RDCM_exit_after_1_days_m24/tp/Ticker/
RDCM,"Radcom Ltd.",18505,STOCHF[5_3]_K_crosses_D_line,Sell,$9.93,$9.71,$10.15,"1:1_ATR[20]",84.2%,2.66%,3.75%,3.47,19.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_RDCM_1:1_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",18505,STOCHF[5_3]_K_crosses_D_line,Sell,$9.93,$9.71,$10.37,"1:2_ATR[20]",89.5%,2.95%,3.77%,3.70,19.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_RDCM_1:2_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",18505,STOCHF[5_3]_K_crosses_D_line,Sell,$9.93,$9.71,$10.60,"1:3_ATR[20]",94.7%,3.50%,3.77%,5.88,19.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/STOCHF[5_3]_K_crosses_D_line/sg/Sell/bk/STOCHF[5_3]_K_crosses_D_line_Sell_RDCM_1:3_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",18505,STOCH[5_1_3]_K_crosses_D_line,Sell,$9.93,n/a,n/a,"exit_after_1_days",78.9%,1.68%,1.77%,3.73,19.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_RDCM_exit_after_1_days_m24/tp/Ticker/
RDCM,"Radcom Ltd.",18505,STOCH[5_1_3]_K_crosses_D_line,Sell,$9.93,$9.71,$10.15,"1:1_ATR[20]",84.2%,2.66%,3.75%,3.47,19.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_RDCM_1:1_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",18505,STOCH[5_1_3]_K_crosses_D_line,Sell,$9.93,$9.71,$10.37,"1:2_ATR[20]",89.5%,2.95%,3.77%,3.70,19.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_RDCM_1:2_ATR[20]_m24/tp/Ticker/
RDCM,"Radcom Ltd.",18505,STOCH[5_1_3]_K_crosses_D_line,Sell,$9.93,$9.71,$10.60,"1:3_ATR[20]",94.7%,3.50%,3.77%,5.88,19.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/RDCM/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Sell/bk/STOCH[5_1_3]_K_crosses_D_line_Sell_RDCM_1:3_ATR[20]_m24/tp/Ticker/
RDI,"Reading International Inc",28865,SR[50]_breakout,Sell,$11.43,n/a,n/a,"exit_after_3_days",76.5%,1.12%,1.02%,2.59,17.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/RDI/sn/SR[50]_breakout/sg/Sell/bk/SR[50]_breakout_Sell_RDI_exit_after_3_days_m24/tp/Ticker/
FUL,"H. B. Fuller Company",288377,SR[5]_counter_trend,Sell,$47.05,$46.83,$47.50,"1:2_ATR[20]",76.2%,0.50%,1.84%,1.00,42.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FUL/sn/SR[5]_counter_trend/sg/Sell/bk/SR[5]_counter_trend_Sell_FUL_1:2_ATR[20]_m24/tp/Ticker/
FSP,"Franklin Street Properties Corp.",169115,CCI[10]_crosses_back_100_(-100)_levels,Sell,$8.56,$8.34,$9.23,"1:3_ATR[20]",88.2%,1.46%,2.71%,2.46,34.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/FSP/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_back_100_(-100)_levels_Sell_FSP_1:3_ATR[20]_m24/tp/Ticker/
FSP,"Franklin Street Properties Corp.",169115,CCI[10]_crosses_back_100_(-100)_levels,Sell,$8.56,$8.34,$9.01,"1:2_ATR[20]",82.4%,1.24%,2.65%,2.26,34.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/FSP/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_back_100_(-100)_levels_Sell_FSP_1:2_ATR[20]_m24/tp/Ticker/
REGI,"Renewable Energy Group, Inc.",410075,CCI[10]_crosses_back_100_(-100)_levels,Sell,$15.77,$15.54,$16.21,"1:2_ATR[20]",76.5%,1.19%,3.45%,1.38,34.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/REGI/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_back_100_(-100)_levels_Sell_REGI_1:2_ATR[20]_m24/tp/Ticker/
REGN,"Regeneron Pharmaceuticals, Inc.",823448,SR[10]_counter_trend,Sell,$305.44,$305.22,$305.89,"1:2_ATR[20]",77.3%,0.72%,2.40%,0.92,22.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/REGN/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_REGN_1:2_ATR[20]_m24/tp/Ticker/
REI,"Ring Energy, Inc.",2328502,SMA[10]_price_crossover,Sell,$1.30,$1.08,$1.75,"1:2_ATR[20]",77.1%,1.36%,4.63%,1.15,48.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/REI/sn/SMA[10]_price_crossover/sg/Sell/bk/SMA[10]_price_crossover_Sell_REI_1:2_ATR[20]_m24/tp/Ticker/
REI,"Ring Energy, Inc.",2328502,SR[20]_breakout,Sell,$1.30,$1.08,$1.75,"1:2_ATR[20]",82.9%,3.29%,5.22%,2.23,35.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/REI/sn/SR[20]_breakout/sg/Sell/bk/SR[20]_breakout_Sell_REI_1:2_ATR[20]_m24/tp/Ticker/
REI,"Ring Energy, Inc.",2328502,TRIMA[10]_price_crossover,Sell,$1.30,$1.08,$1.75,"1:2_ATR[20]",75.0%,1.15%,4.61%,0.97,48.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/REI/sn/TRIMA[10]_price_crossover/sg/Sell/bk/TRIMA[10]_price_crossover_Sell_REI_1:2_ATR[20]_m24/tp/Ticker/
FRO,"Frontline Ltd.",2125832,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Sell,$11.71,$11.49,$12.38,"1:3_ATR[20]",75.0%,0.68%,3.47%,0.86,68.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/FRO/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Sell_FRO_1:3_ATR[20]_m24/tp/Ticker/
FRGI,"Fiesta Restaurant Group, Inc.",395372,ACCBANDS[50]_breakout,Sell,$8.60,$8.38,$9.27,"1:3_ATR[20]",86.7%,2.41%,3.84%,2.11,15.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FRGI/sn/ACCBANDS[50]_breakout/sg/Sell/bk/ACCBANDS[50]_breakout_Sell_FRGI_1:3_ATR[20]_m24/tp/Ticker/
FRGI,"Fiesta Restaurant Group, Inc.",395372,ACCBANDS[50]_breakout,Sell,$8.60,$8.38,$9.05,"1:2_ATR[20]",86.7%,2.43%,3.84%,2.17,15.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/FRGI/sn/ACCBANDS[50]_breakout/sg/Sell/bk/ACCBANDS[50]_breakout_Sell_FRGI_1:2_ATR[20]_m24/tp/Ticker/
RESI,"FRONT YARD RESIDENTIAL CORP",80109,RSI[5]_crosses_back_80_20_levels,Sell,$11.69,$11.47,$12.14,"1:2_ATR[20]",89.5%,1.95%,2.57%,3.47,19.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/RESI/sn/RSI[5]_crosses_back_80_20_levels/sg/Sell/bk/RSI[5]_crosses_back_80_20_levels_Sell_RESI_1:2_ATR[20]_m24/tp/Ticker/
REXR,"Rexford Industrial Realty, Inc.",471135,SR[20]_counter_trend,Sell,$45.59,$45.37,$46.04,"1:2_ATR[20]",76.0%,0.47%,1.60%,1.06,25.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/REXR/sn/SR[20]_counter_trend/sg/Sell/bk/SR[20]_counter_trend_Sell_REXR_1:2_ATR[20]_m24/tp/Ticker/
REX,"REX American Resources Corporation",40357,TRIMA[50]_price_crossover,Sell,$74.52,n/a,n/a,"exit_after_3_days",76.2%,1.37%,1.81%,1.68,21.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/REX/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_REX_exit_after_3_days_m24/tp/Ticker/
REX,"REX American Resources Corporation",40357,TRIMA[50]_price_crossover,Sell,$74.52,n/a,n/a,"exit_after_5_days",81.0%,2.09%,2.49%,3.03,21.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/REX/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_REX_exit_after_5_days_m24/tp/Ticker/
FRC,"First Republic Bank",1908016,SR[5]_counter_trend,Sell,$97.18,$96.96,$97.63,"1:2_ATR[20]",75.7%,0.49%,1.77%,1.02,37.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/FRC/sn/SR[5]_counter_trend/sg/Sell/bk/SR[5]_counter_trend_Sell_FRC_1:2_ATR[20]_m24/tp/Ticker/
RGS,"Regis Corporation",249636,EMA[10]_price_crossover,Sell,$19.67,$19.45,$20.12,"1:2_ATR[20]",77.1%,0.98%,2.62%,2.07,48.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/RGS/sn/EMA[10]_price_crossover/sg/Sell/bk/EMA[10]_price_crossover_Sell_RGS_1:2_ATR[20]_m24/tp/Ticker/
RGS,"Regis Corporation",249636,EMA[5]_price_crossover,Sell,$19.67,$19.45,$20.12,"1:2_ATR[20]",75.4%,0.84%,2.62%,2.07,65.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/RGS/sn/EMA[5]_price_crossover/sg/Sell/bk/EMA[5]_price_crossover_Sell_RGS_1:2_ATR[20]_m24/tp/Ticker/
FRC,"First Republic Bank",1908016,MFI[7]_crosses_80_20_levels,Sell,$97.18,n/a,n/a,"exit_after_3_days",80.0%,0.99%,0.33%,2.35,20.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/FRC/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_FRC_exit_after_3_days_m24/tp/Ticker/
FRC,"First Republic Bank",1908016,MFI[7]_crosses_80_20_levels,Sell,$97.18,$96.96,$97.63,"1:2_ATR[20]",80.0%,0.67%,1.74%,1.25,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/FRC/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_FRC_1:2_ATR[20]_m24/tp/Ticker/
FRC,"First Republic Bank",1908016,MFI[7]_crosses_80_20_levels,Sell,$97.18,n/a,n/a,"exit_after_5_days",75.0%,1.84%,2.07%,3.49,20.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/FRC/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_FRC_exit_after_5_days_m24/tp/Ticker/
FRAN,"Francesca's Holdings Corporation",351601,MACD[12_26_9]_crosses_signal_line,Sell,$15.65,n/a,n/a,"exit_after_1_days",75.0%,2.29%,2.75%,2.72,16.00,1.8,https://arizet.com/quantumstocks/#v/pl/tk/FRAN/sn/MACD[12_26_9]_crosses_signal_line/sg/Sell/bk/MACD[12_26_9]_crosses_signal_line_Sell_FRAN_exit_after_1_days_m24/tp/Ticker/
FRAN,"Francesca's Holdings Corporation",351601,CDLENGULFING_long_reversal,Sell,$15.65,$15.43,$16.32,"1:3_ATR[20]",88.2%,4.50%,5.20%,2.03,17.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/FRAN/sn/CDLENGULFING_long_reversal/sg/Sell/bk/CDLENGULFING_long_reversal_Sell_FRAN_1:3_ATR[20]_m24/tp/Ticker/
FRAN,"Francesca's Holdings Corporation",351601,CDLENGULFING_long_reversal,Sell,$15.65,$15.43,$16.10,"1:2_ATR[20]",88.2%,5.03%,5.20%,2.82,17.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/FRAN/sn/CDLENGULFING_long_reversal/sg/Sell/bk/CDLENGULFING_long_reversal_Sell_FRAN_1:2_ATR[20]_m24/tp/Ticker/
FRAN,"Francesca's Holdings Corporation",351601,CDLENGULFING_long_reversal,Sell,$15.65,n/a,n/a,"exit_after_3_days",76.5%,3.19%,2.94%,1.17,17.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/FRAN/sn/CDLENGULFING_long_reversal/sg/Sell/bk/CDLENGULFING_long_reversal_Sell_FRAN_exit_after_3_days_m24/tp/Ticker/
FOXA,"Fox Corporation",2998470,EMA[20]_price_crossover,Sell,$31.39,n/a,n/a,"exit_after_3_days",79.2%,0.62%,0.24%,1.55,24.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/FOXA/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_FOXA_exit_after_3_days_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2288120,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$7.94,$7.72,$8.61,"1:3_ATR[20]",85.7%,2.47%,4.75%,2.37,42.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_FOLD_1:3_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2288120,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$7.94,$7.72,$8.39,"1:2_ATR[20]",85.7%,3.06%,4.75%,3.81,42.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_FOLD_1:2_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2288120,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$7.94,n/a,n/a,"exit_after_5_days",76.2%,3.37%,3.61%,3.07,42.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_FOLD_exit_after_5_days_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2288120,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,$7.94,$7.72,$8.16,"1:1_ATR[20]",76.2%,2.81%,4.59%,4.12,42.00,4.8,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Sell/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Sell_FOLD_1:1_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2288120,MFI[5]_crosses_80_20_levels,Sell,$7.94,$7.72,$8.61,"1:3_ATR[20]",86.7%,2.01%,4.37%,1.57,30.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_FOLD_1:3_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2288120,MFI[5]_crosses_80_20_levels,Sell,$7.94,$7.72,$8.39,"1:2_ATR[20]",80.0%,1.84%,4.26%,1.70,30.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_FOLD_1:2_ATR[20]_m24/tp/Ticker/
FOLD,"Amicus Therapeutics, Inc.",2288120,MFI[5]_crosses_70_30_levels,Sell,$7.94,$7.72,$8.39,"1:2_ATR[20]",85.0%,2.74%,4.42%,3.13,40.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FOLD/sn/MFI[5]_crosses_70_30_levels/sg/Sell/bk/MFI[5]_crosses_70_30_levels_Sell_FOLD_1:2_ATR[20]_m24/tp/Ticker/
FOE,"Ferro Corporation",248452,SR[3]_counter_trend,Sell,$11.27,$11.05,$11.72,"1:2_ATR[20]",82.7%,1.48%,2.65%,3.21,52.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/FOE/sn/SR[3]_counter_trend/sg/Sell/bk/SR[3]_counter_trend_Sell_FOE_1:2_ATR[20]_m24/tp/Ticker/
FOE,"Ferro Corporation",248452,EMA[20]_price_crossover,Sell,$11.27,$11.05,$11.94,"1:3_ATR[20]",80.6%,0.90%,2.62%,1.12,31.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/FOE/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_FOE_1:3_ATR[20]_m24/tp/Ticker/
FOE,"Ferro Corporation",248452,EMA[20]_price_crossover,Sell,$11.27,$11.05,$11.72,"1:2_ATR[20]",80.6%,1.12%,2.62%,1.61,31.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/FOE/sn/EMA[20]_price_crossover/sg/Sell/bk/EMA[20]_price_crossover_Sell_FOE_1:2_ATR[20]_m24/tp/Ticker/
FOE,"Ferro Corporation",248452,CCI[5]_crosses_back_100_(-100)_levels,Sell,$11.27,$11.05,$11.72,"1:2_ATR[20]",77.4%,0.93%,2.55%,1.75,53.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/FOE/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[5]_crosses_back_100_(-100)_levels_Sell_FOE_1:2_ATR[20]_m24/tp/Ticker/
FNCB,"FNCB Bancorp, Inc.",10743,EMA[100]_price_crossover,Sell,$7.29,$7.07,$7.74,"1:2_ATR[20]",82.4%,2.53%,5.13%,1.97,17.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/FNCB/sn/EMA[100]_price_crossover/sg/Sell/bk/EMA[100]_price_crossover_Sell_FNCB_1:2_ATR[20]_m24/tp/Ticker/
FMX,"Fomento Economico Mexicano S.A.B. de C.V.",328302,TRIMA[50]_price_crossover,Sell,$90.90,$90.68,$91.57,"1:3_ATR[20]",88.2%,1.32%,1.92%,2.30,17.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/FMX/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_FMX_1:3_ATR[20]_m24/tp/Ticker/
RKDA,"Arcadia Biosciences, Inc.",1623385,BBANDS[10_1_1]_counter_trend,Sell,$5.43,$5.21,$5.88,"1:2_ATR[20]",85.7%,7.22%,9.47%,3.52,35.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/RKDA/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_RKDA_1:2_ATR[20]_m24/tp/Ticker/
RKDA,"Arcadia Biosciences, Inc.",1623385,BBANDS[10_1_1]_counter_trend,Sell,$5.43,$5.21,$6.10,"1:3_ATR[20]",85.7%,6.04%,9.47%,2.39,35.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/RKDA/sn/BBANDS[10_1_1]_counter_trend/sg/Sell/bk/BBANDS[10_1_1]_counter_trend_Sell_RKDA_1:3_ATR[20]_m24/tp/Ticker/
RKDA,"Arcadia Biosciences, Inc.",1623385,BBANDS[10_2_2]_counter_trend,Sell,$5.43,n/a,n/a,"exit_after_1_days",77.8%,3.79%,6.05%,0.89,18.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/RKDA/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_RKDA_exit_after_1_days_m24/tp/Ticker/
RKDA,"Arcadia Biosciences, Inc.",1623385,BBANDS[20_1_1]_counter_trend,Sell,$5.43,$5.21,$5.88,"1:2_ATR[20]",78.9%,3.57%,8.76%,1.17,19.00,3.9,https://arizet.com/quantumstocks/#v/pl/tk/RKDA/sn/BBANDS[20_1_1]_counter_trend/sg/Sell/bk/BBANDS[20_1_1]_counter_trend_Sell_RKDA_1:2_ATR[20]_m24/tp/Ticker/
RKDA,"Arcadia Biosciences, Inc.",1623385,CCI[10]_crosses_100_(-100)_levels,Sell,$5.43,$5.21,$5.88,"1:2_ATR[20]",81.1%,5.21%,9.19%,2.33,37.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/RKDA/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_RKDA_1:2_ATR[20]_m24/tp/Ticker/
RKDA,"Arcadia Biosciences, Inc.",1623385,CCI[10]_crosses_100_(-100)_levels,Sell,$5.43,$5.21,$6.10,"1:3_ATR[20]",83.8%,4.35%,9.19%,1.59,37.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/RKDA/sn/CCI[10]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_100_(-100)_levels_Sell_RKDA_1:3_ATR[20]_m24/tp/Ticker/
FMX,"Fomento Economico Mexicano S.A.B. de C.V.",328302,TRIMA[50]_price_crossover,Sell,$90.90,$90.68,$91.35,"1:2_ATR[20]",88.2%,1.47%,1.92%,3.33,17.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/FMX/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_FMX_1:2_ATR[20]_m24/tp/Ticker/
FMC,"FMC Corporation",561146,EMA[100]_price_crossover,Sell,$82.45,n/a,n/a,"exit_after_3_days",76.5%,0.76%,0.60%,1.11,17.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/FMC/sn/EMA[100]_price_crossover/sg/Sell/bk/EMA[100]_price_crossover_Sell_FMC_exit_after_3_days_m24/tp/Ticker/
FMC,"FMC Corporation",561146,CDLHARAMI_reversal,Sell,$82.45,$82.23,$82.90,"1:2_ATR[20]",88.2%,1.24%,2.08%,1.93,17.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/FMC/sn/CDLHARAMI_reversal/sg/Sell/bk/CDLHARAMI_reversal_Sell_FMC_1:2_ATR[20]_m24/tp/Ticker/
