ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
ZUMZ,"Zumiez Inc.",427830,CMO[9]_crosses_0_level,Buy,$31.19,$32.49,$28.59,"1:2_ATR[20]",81.3%,1.86%,3.98%,2.23,32.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ZUMZ/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ZUMZ_1:2_ATR[20]_m24/tp/Ticker/
ZUMZ,"Zumiez Inc.",427830,BBANDS[5_1_1]_breakout,Buy,$31.19,$32.49,$28.59,"1:2_ATR[20]",75.0%,1.23%,3.83%,1.93,64.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ZUMZ/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_ZUMZ_1:2_ATR[20]_m24/tp/Ticker/
ZNH,"China Southern Airlines Company Limited",17773,TRIMA[20]_price_crossover,Buy,$31.03,$32.33,$27.13,"1:3_ATR[20]",76.9%,1.61%,3.21%,0.94,26.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ZNH/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_ZNH_1:3_ATR[20]_m24/tp/Ticker/
ACCO,"Acco Brands Corporation",418396,CMO[9]_crosses_0_level,Buy,$9.75,$11.05,$8.45,"1:1_ATR[20]",80.8%,1.91%,2.85%,4.17,26.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/ACCO/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ACCO_1:1_ATR[20]_m24/tp/Ticker/
ACCO,"Acco Brands Corporation",418396,CMO[9]_crosses_0_level,Buy,$9.75,n/a,n/a,"exit_after_5_days",80.8%,1.85%,1.98%,2.42,26.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ACCO/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ACCO_exit_after_5_days_m24/tp/Ticker/
ACCO,"Acco Brands Corporation",418396,CMO[9]_crosses_0_level,Buy,$9.75,$11.05,$7.15,"1:2_ATR[20]",88.5%,2.08%,2.89%,3.93,26.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/ACCO/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ACCO_1:2_ATR[20]_m24/tp/Ticker/
ACCO,"Acco Brands Corporation",418396,CMO[9]_crosses_0_level,Buy,$9.75,$11.05,$5.85,"1:3_ATR[20]",92.3%,2.36%,2.89%,5.06,26.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ACCO/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ACCO_1:3_ATR[20]_m24/tp/Ticker/
ACCO,"Acco Brands Corporation",418396,SMA[20]_price_crossover,Buy,$9.75,$11.05,$8.45,"1:1_ATR[20]",77.3%,1.65%,2.80%,3.14,22.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/ACCO/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ACCO_1:1_ATR[20]_m24/tp/Ticker/
ACCO,"Acco Brands Corporation",418396,SMA[20]_price_crossover,Buy,$9.75,n/a,n/a,"exit_after_5_days",77.3%,1.57%,1.74%,1.94,22.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ACCO/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ACCO_exit_after_5_days_m24/tp/Ticker/
ACCO,"Acco Brands Corporation",418396,SMA[20]_price_crossover,Buy,$9.75,$11.05,$7.15,"1:2_ATR[20]",86.4%,1.83%,2.87%,2.97,22.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ACCO/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ACCO_1:2_ATR[20]_m24/tp/Ticker/
ACC,"American Campus Communities Inc",681883,BBANDS[5_1_1]_counter_trend,Buy,$48.61,$49.91,$44.71,"1:3_ATR[20]",77.0%,0.40%,1.65%,1.18,61.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ACC/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_ACC_1:3_ATR[20]_m24/tp/Ticker/
ZNH,"China Southern Airlines Company Limited",17773,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$31.03,$32.33,$27.13,"1:3_ATR[20]",79.1%,1.37%,3.05%,1.15,43.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ZNH/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ZNH_1:3_ATR[20]_m24/tp/Ticker/
ZNH,"China Southern Airlines Company Limited",17773,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$31.03,$32.33,$27.13,"1:3_ATR[20]",76.7%,1.03%,3.03%,0.88,43.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ZNH/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_ZNH_1:3_ATR[20]_m24/tp/Ticker/
ACGL,"Arch Capital Group Ltd.",1063737,SMA[20]_price_crossover,Buy,$41.49,n/a,n/a,"exit_after_1_days",76.0%,0.48%,0.58%,2.71,25.00,1.2,https://arizet.com/quantumstocks/#v/pl/tk/ACGL/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ACGL_exit_after_1_days_m24/tp/Ticker/
ZNH,"China Southern Airlines Company Limited",17773,SMA[20]_price_crossover,Buy,$31.03,$32.33,$27.13,"1:3_ATR[20]",77.3%,2.16%,3.16%,1.13,22.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ZNH/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ZNH_1:3_ATR[20]_m24/tp/Ticker/
ACHN,"Achillion Pharmaceuticals, Inc.",1460099,CCI[40]_crosses_back_100_(-100)_levels,Buy,$3.63,$4.93,$1.03,"1:2_ATR[20]",84.2%,3.04%,5.48%,1.78,19.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ACHN/sn/CCI[40]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_back_100_(-100)_levels_Buy_ACHN_1:2_ATR[20]_m24/tp/Ticker/
ZNH,"China Southern Airlines Company Limited",17773,SMA[20]_price_crossover,Buy,$31.03,$32.33,$28.43,"1:2_ATR[20]",77.3%,2.84%,3.16%,1.65,22.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/ZNH/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ZNH_1:2_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",1411334,CMO[9]_crosses_0_level,Buy,$30.83,$32.13,$26.93,"1:3_ATR[20]",80.0%,0.82%,2.44%,1.26,30.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ACIW_1:3_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",1411334,EMA[10]_price_crossover,Buy,$30.83,$32.13,$26.93,"1:3_ATR[20]",81.0%,0.71%,2.45%,1.16,42.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_ACIW_1:3_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",1411334,WMA[20]_price_crossover,Buy,$30.83,$32.13,$26.93,"1:3_ATR[20]",79.4%,0.69%,2.38%,1.04,34.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_ACIW_1:3_ATR[20]_m24/tp/Ticker/
ACM,"AECOM",923800,AROONOSC[10]_crosses_0_level,Buy,$37.16,$38.46,$34.56,"1:2_ATR[20]",78.9%,0.93%,2.18%,1.48,19.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ACM/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_ACM_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2381182,EMA[5]_price_crossover,Buy,$184.97,$186.27,$181.07,"1:3_ATR[20]",83.1%,0.59%,1.43%,1.81,65.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2381182,SMA[5]_price_crossover,Buy,$184.97,$186.27,$182.37,"1:2_ATR[20]",75.7%,0.57%,1.34%,1.97,70.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2381182,SMA[5]_price_crossover,Buy,$184.97,$186.27,$181.07,"1:3_ATR[20]",82.4%,0.63%,1.39%,1.95,68.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2381182,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$184.97,$186.27,$181.07,"1:3_ATR[20]",79.2%,0.40%,1.36%,1.02,48.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2381182,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$184.97,$186.27,$181.07,"1:3_ATR[20]",78.7%,0.39%,1.36%,0.97,47.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2381182,TRIMA[5]_price_crossover,Buy,$184.97,$186.27,$182.37,"1:2_ATR[20]",75.3%,0.57%,1.32%,2.01,73.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2381182,TRIMA[5]_price_crossover,Buy,$184.97,$186.27,$181.07,"1:3_ATR[20]",81.9%,0.62%,1.38%,1.95,72.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2381182,WMA[5]_price_crossover,Buy,$184.97,$186.27,$181.07,"1:3_ATR[20]",83.8%,0.77%,1.42%,2.62,80.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ZNH,"China Southern Airlines Company Limited",17773,MACD[10_20_5]_crosses_signal_line,Buy,$31.03,$33.63,$27.13,"2:3_ATR[20]",82.6%,3.52%,6.11%,2.46,23.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ZNH/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_ZNH_2:3_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",194904,CMO[9]_crosses_0_level,Buy,$15.24,$16.54,$12.64,"1:2_ATR[20]",78.6%,0.54%,1.29%,2.08,42.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",194904,EMA[20]_price_crossover,Buy,$15.24,$16.54,$12.64,"1:2_ATR[20]",77.8%,0.52%,1.31%,1.85,36.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",194904,EMA[20]_price_crossover,Buy,$15.24,n/a,n/a,"exit_after_5_days",77.8%,1.49%,1.15%,3.73,36.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_ACRE_exit_after_5_days_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",194904,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$15.24,$16.54,$12.64,"1:2_ATR[20]",81.1%,0.67%,1.29%,2.43,37.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ACRX,"AcelRx Pharmaceuticals, Inc.",519700,SMA[10]_price_crossover,Buy,$2.19,$3.49,$0.89,"1:1_ATR[20]",75.8%,3.94%,5.52%,3.05,33.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ACRX/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_ACRX_1:1_ATR[20]_m24/tp/Ticker/
ZNH,"China Southern Airlines Company Limited",17773,BBANDS[10_1_1]_breakout,Buy,$31.03,$32.33,$27.13,"1:3_ATR[20]",86.5%,2.32%,3.12%,1.99,37.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/ZNH/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_ZNH_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",2086476,CMO[14]_crosses_0_level,Buy,$278.29,$279.59,$274.39,"1:3_ATR[20]",76.7%,1.08%,2.28%,0.87,30.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",259072,BBANDS[10_1_1]_breakout,Buy,$74.92,$76.22,$72.32,"1:2_ATR[20]",78.6%,0.78%,1.70%,2.80,56.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",259072,BBANDS[5_1_1]_breakout,Buy,$74.92,$76.22,$72.32,"1:2_ATR[20]",76.8%,0.69%,1.74%,2.58,69.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",259072,BOP_crosses_0_level,Buy,$74.92,$76.22,$72.32,"1:2_ATR[20]",79.8%,0.88%,1.74%,4.38,114.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",259072,BOP_crosses_0_level,Buy,$74.92,$76.22,$71.02,"1:3_ATR[20]",86.0%,1.07%,1.76%,5.28,114.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",259072,SMA[5]_price_crossover,Buy,$74.92,$76.22,$72.32,"1:2_ATR[20]",83.1%,1.04%,1.77%,4.39,65.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",259072,SMA[5]_price_crossover,Buy,$74.92,$76.22,$71.02,"1:3_ATR[20]",86.2%,1.05%,1.77%,4.02,65.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",259072,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$74.92,$76.22,$72.32,"1:2_ATR[20]",83.7%,1.05%,1.75%,3.74,43.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",259072,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$74.92,$76.22,$71.02,"1:3_ATR[20]",88.4%,1.17%,1.81%,3.99,43.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ADC_1:3_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",72023,CCI[20]_crosses_back_100_(-100)_levels,Buy,$13.51,$14.81,$9.61,"1:3_ATR[20]",84.2%,1.11%,2.99%,0.93,19.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_ADES_1:3_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",72023,EMA[5]_price_crossover,Buy,$13.51,$14.81,$10.91,"1:2_ATR[20]",76.7%,0.88%,2.57%,1.54,60.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ADES_1:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",72023,MFI[7]_crosses_back_70_30_levels,Buy,$13.51,$14.81,$10.91,"1:2_ATR[20]",76.2%,0.90%,2.93%,0.90,21.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/MFI[7]_crosses_back_70_30_levels/sg/Buy/bk/MFI[7]_crosses_back_70_30_levels_Buy_ADES_1:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",72023,SMA[5]_price_crossover,Buy,$13.51,$14.81,$10.91,"1:2_ATR[20]",81.4%,1.32%,2.76%,2.41,59.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ADES_1:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",72023,SMA[5]_price_crossover,Buy,$13.51,$14.81,$9.61,"1:3_ATR[20]",86.4%,1.51%,2.87%,2.54,59.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ADES_1:3_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",72023,SR[3]_breakout,Buy,$13.51,$14.81,$10.91,"1:2_ATR[20]",75.6%,0.65%,2.63%,0.87,45.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_ADES_1:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",72023,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$13.51,$14.81,$10.91,"1:2_ATR[20]",76.9%,0.79%,2.70%,1.00,39.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_ADES_1:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",72023,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$13.51,$14.81,$9.61,"1:3_ATR[20]",82.1%,0.86%,2.76%,1.00,39.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_ADES_1:3_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",72023,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$13.51,$14.81,$10.91,"1:2_ATR[20]",78.4%,0.87%,2.70%,1.07,37.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ADES_1:2_ATR[20]_m24/tp/Ticker/
ADES,"Advanced Emissions Solutions, Inc.",72023,WMA[10]_price_crossover,Buy,$13.51,$14.81,$10.91,"1:2_ATR[20]",77.1%,0.99%,2.57%,1.59,48.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ADES/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_ADES_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2611476,CCI[20]_crosses_back_100_(-100)_levels,Buy,$111.22,$112.52,$108.62,"1:2_ATR[20]",75.0%,0.63%,2.10%,0.94,24.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_ADI_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2611476,CCI[20]_crosses_back_100_(-100)_levels,Buy,$111.22,$112.52,$107.32,"1:3_ATR[20]",95.8%,2.02%,2.54%,4.88,24.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_back_100_(-100)_levels_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2611476,CCI[30]_crosses_back_100_(-100)_levels,Buy,$111.22,$112.52,$108.62,"1:2_ATR[20]",84.2%,1.40%,2.57%,2.18,19.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_back_100_(-100)_levels_Buy_ADI_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2611476,CCI[30]_crosses_back_100_(-100)_levels,Buy,$111.22,$112.52,$107.32,"1:3_ATR[20]",100.0%,2.46%,2.59%,17.81,19.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_back_100_(-100)_levels_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2611476,EMA[100]_price_crossover,Buy,$111.22,$112.52,$107.32,"1:3_ATR[20]",81.8%,0.98%,2.71%,1.25,22.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/EMA[100]_price_crossover/sg/Buy/bk/EMA[100]_price_crossover_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2611476,EMA[10]_price_crossover,Buy,$111.22,$112.52,$107.32,"1:3_ATR[20]",83.9%,1.30%,2.46%,2.57,31.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2611476,SMA[100]_price_crossover,Buy,$111.22,$112.52,$108.62,"1:2_ATR[20]",77.8%,1.06%,2.72%,1.39,18.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/SMA[100]_price_crossover/sg/Buy/bk/SMA[100]_price_crossover_Buy_ADI_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2611476,SMA[100]_price_crossover,Buy,$111.22,$112.52,$107.32,"1:3_ATR[20]",100.0%,2.61%,2.75%,21.75,18.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/SMA[100]_price_crossover/sg/Buy/bk/SMA[100]_price_crossover_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2611476,SMA[10]_price_crossover,Buy,$111.22,$112.52,$107.32,"1:3_ATR[20]",82.4%,1.35%,2.36%,2.97,34.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2611476,SMA[5]_price_crossover,Buy,$111.22,$112.52,$107.32,"1:3_ATR[20]",76.2%,0.56%,2.11%,1.25,63.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2611476,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$111.22,$112.52,$108.62,"1:2_ATR[20]",77.5%,0.85%,2.09%,1.78,40.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_ADI_1:2_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2611476,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$111.22,$112.52,$107.32,"1:3_ATR[20]",85.0%,1.14%,2.16%,2.26,40.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_ADI_1:3_ATR[20]_m24/tp/Ticker/
ADI,"Analog Devices, Inc.",2611476,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$111.22,$112.52,$108.62,"1:2_ATR[20]",76.3%,0.84%,2.09%,1.74,38.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/ADI/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_ADI_1:2_ATR[20]_m24/tp/Ticker/
