ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
CWT,"California Water Service Group",197493,CCI[20]_crosses_100_(-100)_levels,Buy,$52.14,$52.23,$52.05,"1:1_ATR[20]",78.9%,1.33%,1.99%,3.15,19.00,4.0,https://arizet.com/quantumstocks/#v/pl/tk/CWT/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_CWT_1:1_ATR[20]_m24/tp/Ticker/
CWT,"California Water Service Group",197493,CCI[20]_crosses_100_(-100)_levels,Buy,$52.14,$52.23,$51.97,"1:2_ATR[20]",83.3%,1.15%,2.00%,1.93,18.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/CWT/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_CWT_1:2_ATR[20]_m24/tp/Ticker/
CWT,"California Water Service Group",197493,CCI[20]_crosses_100_(-100)_levels,Buy,$52.14,n/a,n/a,"exit_after_5_days",83.3%,1.45%,1.42%,3.11,18.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/CWT/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_CWT_exit_after_5_days_m24/tp/Ticker/
CWT,"California Water Service Group",197493,CCI[20]_crosses_100_(-100)_levels,Buy,$52.14,n/a,n/a,"exit_after_3_days",84.2%,1.44%,1.32%,3.82,19.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/CWT/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_CWT_exit_after_3_days_m24/tp/Ticker/
CWT,"California Water Service Group",197493,CCI[20]_crosses_100_(-100)_levels,Buy,$52.14,$52.23,$51.88,"1:3_ATR[20]",88.2%,1.18%,2.02%,1.63,17.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/CWT/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_CWT_1:3_ATR[20]_m24/tp/Ticker/
CWT,"California Water Service Group",197493,CCI[30]_crosses_100_(-100)_levels,Buy,$52.14,$52.23,$52.05,"1:1_ATR[20]",80.0%,1.46%,1.99%,2.97,15.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/CWT/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_CWT_1:1_ATR[20]_m24/tp/Ticker/
CWT,"California Water Service Group",197493,CCI[30]_crosses_100_(-100)_levels,Buy,$52.14,n/a,n/a,"exit_after_3_days",80.0%,1.39%,1.50%,2.81,15.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/CWT/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_CWT_exit_after_3_days_m24/tp/Ticker/
CW,"Curtiss-Wright Corporation",191695,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$124.18,$124.27,$124.01,"1:2_ATR[20]",75.0%,0.66%,1.74%,1.47,32.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/CW/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_CW_1:2_ATR[20]_m24/tp/Ticker/
SNPS,"Synopsys, Inc.",867282,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$133.94,$134.03,$133.68,"1:3_ATR[20]",82.8%,0.98%,1.83%,2.16,29.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/SNPS/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_SNPS_1:3_ATR[20]_m24/tp/Ticker/
SNPS,"Synopsys, Inc.",867282,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$133.94,$134.03,$133.77,"1:2_ATR[20]",79.3%,0.80%,1.76%,1.75,29.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/SNPS/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_SNPS_1:2_ATR[20]_m24/tp/Ticker/
SNPS,"Synopsys, Inc.",867282,BBANDS[20_1_1]_counter_trend,Buy,$133.94,$134.03,$133.68,"1:3_ATR[20]",90.5%,1.65%,2.23%,3.98,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/SNPS/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_SNPS_1:3_ATR[20]_m24/tp/Ticker/
CXO,"Concho Resources Inc.",2469235,ZIGZAGHL[3_3_0_10]_mean_reversion,Buy,$61.95,$62.04,$61.78,"1:2_ATR[20]",80.0%,1.46%,3.69%,1.00,15.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/CXO/sn/ZIGZAGHL[3_3_0_10]_mean_reversion/sg/Buy/bk/ZIGZAGHL[3_3_0_10]_mean_reversion_Buy_CXO_1:2_ATR[20]_m24/tp/Ticker/
CXW,"Corrections Corp. of America",613852,BBANDS[10_1_1]_counter_trend,Buy,$15.82,$15.91,$15.56,"1:3_ATR[20]",78.9%,0.63%,2.64%,0.89,38.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/CXW/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_CXW_1:3_ATR[20]_m24/tp/Ticker/
CYBE,"CyberOptics Corporation",28603,MFI[5]_crosses_back_70_30_levels,Buy,$13.89,$13.98,$13.72,"1:2_ATR[20]",75.0%,2.73%,4.79%,1.82,28.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/CYBE/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_CYBE_1:2_ATR[20]_m24/tp/Ticker/
CYBE,"CyberOptics Corporation",28603,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$13.89,$13.98,$13.72,"1:2_ATR[20]",82.1%,3.17%,4.57%,2.92,39.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/CYBE/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_CYBE_1:2_ATR[20]_m24/tp/Ticker/
CYBE,"CyberOptics Corporation",28603,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$13.89,$13.98,$13.63,"1:3_ATR[20]",84.6%,3.08%,4.57%,2.62,39.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/CYBE/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_CYBE_1:3_ATR[20]_m24/tp/Ticker/
CYBR,"CyberArk Software Ltd.",523409,AROONOSC[10]_crosses_0_level,Buy,$103.28,$103.37,$103.11,"1:2_ATR[20]",80.0%,1.10%,2.64%,1.29,25.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/CYBR/sn/AROONOSC[10]_crosses_0_level/sg/Buy/bk/AROONOSC[10]_crosses_0_level_Buy_CYBR_1:2_ATR[20]_m24/tp/Ticker/
SNPS,"Synopsys, Inc.",867282,BBANDS[20_1_1]_counter_trend,Buy,$133.94,$134.03,$133.77,"1:2_ATR[20]",81.0%,0.97%,2.10%,1.68,21.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/SNPS/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_SNPS_1:2_ATR[20]_m24/tp/Ticker/
SNPS,"Synopsys, Inc.",867282,BBANDS[10_1_1]_counter_trend,Buy,$133.94,$134.03,$133.77,"1:2_ATR[20]",77.4%,0.81%,1.83%,1.83,31.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/SNPS/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_SNPS_1:2_ATR[20]_m24/tp/Ticker/
CYTK,"Cytokinetics, Incorporated",310271,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$11.14,$11.23,$10.97,"1:2_ATR[20]",80.6%,1.60%,5.16%,1.03,31.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/CYTK/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_CYTK_1:2_ATR[20]_m24/tp/Ticker/
SNH,"Senior Housing Properties Trust",1088621,MACD[10_20_5]_crosses_signal_line,Buy,$9.28,$9.37,$9.02,"1:3_ATR[20]",81.3%,0.70%,2.02%,1.06,32.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/SNH/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_SNH_1:3_ATR[20]_m24/tp/Ticker/
SNH,"Senior Housing Properties Trust",1088621,MACD[10_20_5]_crosses_signal_line,Buy,$9.28,$9.37,$9.11,"1:2_ATR[20]",75.0%,0.61%,1.91%,1.05,32.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/SNH/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_SNH_1:2_ATR[20]_m24/tp/Ticker/
SNCR,"Synchronoss Technologies, Inc.",555630,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$5.43,$5.52,$5.17,"1:3_ATR[20]",93.8%,3.73%,4.69%,3.63,16.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/SNCR/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_SNCR_1:3_ATR[20]_m24/tp/Ticker/
SNCR,"Synchronoss Technologies, Inc.",555630,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$5.43,n/a,n/a,"exit_after_3_days",87.5%,4.77%,3.33%,2.28,16.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/SNCR/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_SNCR_exit_after_3_days_m24/tp/Ticker/
SNCR,"Synchronoss Technologies, Inc.",555630,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$5.43,$5.52,$5.26,"1:2_ATR[20]",87.5%,2.98%,4.36%,2.52,16.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/SNCR/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_SNCR_1:2_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",13440347,BBANDS[20_1_1]_counter_trend,Buy,$66.40,$66.49,$66.23,"1:2_ATR[20]",82.1%,0.96%,2.05%,1.97,28.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_C_1:2_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",13440347,BBANDS[20_1_1]_counter_trend,Buy,$66.40,$66.49,$66.14,"1:3_ATR[20]",85.7%,0.89%,2.12%,1.49,28.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_C_1:3_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",13440347,CCI[20]_crosses_100_(-100)_levels,Buy,$66.40,$66.49,$66.23,"1:2_ATR[20]",81.5%,0.90%,2.11%,1.80,27.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_C_1:2_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",13440347,CCI[20]_crosses_100_(-100)_levels,Buy,$66.40,$66.49,$66.14,"1:3_ATR[20]",85.2%,0.82%,2.12%,1.36,27.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_C_1:3_ATR[20]_m24/tp/Ticker/
SNCR,"Synchronoss Technologies, Inc.",555630,SMA[10]_price_crossover,Buy,$5.43,$5.52,$5.17,"1:3_ATR[20]",78.8%,1.81%,4.20%,1.78,33.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/SNCR/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_SNCR_1:3_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",13440347,MFI[7]_crosses_70_30_levels,Buy,$66.40,$66.49,$66.23,"1:2_ATR[20]",82.1%,0.94%,2.17%,1.90,28.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_C_1:2_ATR[20]_m24/tp/Ticker/
C,"Citigroup Inc.",13440347,MFI[7]_crosses_70_30_levels,Buy,$66.40,$66.49,$66.14,"1:3_ATR[20]",85.7%,0.83%,2.17%,1.33,28.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/C/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_C_1:3_ATR[20]_m24/tp/Ticker/
SNCR,"Synchronoss Technologies, Inc.",555630,SMA[10]_price_crossover,Buy,$5.43,$5.52,$5.26,"1:2_ATR[20]",75.8%,1.83%,4.20%,2.04,33.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/SNCR/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_SNCR_1:2_ATR[20]_m24/tp/Ticker/
SNCR,"Synchronoss Technologies, Inc.",555630,CDLLONGLINE_breakout,Buy,$5.43,$5.52,$5.17,"1:3_ATR[20]",84.6%,2.09%,4.43%,1.65,26.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/SNCR/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_SNCR_1:3_ATR[20]_m24/tp/Ticker/
DAKT,"Daktronics, Inc.",98485,CCI[30]_crosses_100_(-100)_levels,Buy,$6.85,$6.94,$6.68,"1:2_ATR[20]",79.2%,1.61%,2.57%,2.92,24.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/DAKT/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_DAKT_1:2_ATR[20]_m24/tp/Ticker/
DAKT,"Daktronics, Inc.",98485,RSI[5]_crosses_80_20_levels,Buy,$6.85,$6.94,$6.76,"1:1_ATR[20]",75.0%,1.58%,2.76%,2.33,16.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/DAKT/sn/RSI[5]_crosses_80_20_levels/sg/Buy/bk/RSI[5]_crosses_80_20_levels_Buy_DAKT_1:1_ATR[20]_m24/tp/Ticker/
DAKT,"Daktronics, Inc.",98485,RSI[9]_crosses_70_30_levels,Buy,$6.85,$6.94,$6.76,"1:1_ATR[20]",80.0%,1.64%,2.76%,2.51,15.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/DAKT/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_DAKT_1:1_ATR[20]_m24/tp/Ticker/
DAKT,"Daktronics, Inc.",98485,RSI[9]_crosses_70_30_levels,Buy,$6.85,$6.94,$6.59,"1:3_ATR[20]",86.7%,2.29%,2.77%,4.80,15.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/DAKT/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_DAKT_1:3_ATR[20]_m24/tp/Ticker/
DAKT,"Daktronics, Inc.",98485,RSI[9]_crosses_70_30_levels,Buy,$6.85,$6.94,$6.68,"1:2_ATR[20]",86.7%,2.29%,2.77%,4.80,15.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/DAKT/sn/RSI[9]_crosses_70_30_levels/sg/Buy/bk/RSI[9]_crosses_70_30_levels_Buy_DAKT_1:2_ATR[20]_m24/tp/Ticker/
DAR,"Darling Ingredients Inc.",1081337,BBANDS[50_1_1]_counter_trend,Buy,$18.46,$18.55,$18.29,"1:2_ATR[20]",80.0%,1.48%,2.31%,2.31,20.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/DAR/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_DAR_1:2_ATR[20]_m24/tp/Ticker/
DAR,"Darling Ingredients Inc.",1081337,BBANDS[50_1_1]_counter_trend,Buy,$18.46,$18.55,$18.20,"1:3_ATR[20]",85.0%,1.74%,2.38%,2.77,20.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/DAR/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_DAR_1:3_ATR[20]_m24/tp/Ticker/
DAR,"Darling Ingredients Inc.",1081337,CCI[20]_crosses_100_(-100)_levels,Buy,$18.46,$18.55,$18.29,"1:2_ATR[20]",85.2%,1.49%,2.27%,2.88,27.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/DAR/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_DAR_1:2_ATR[20]_m24/tp/Ticker/
DAR,"Darling Ingredients Inc.",1081337,RSI[5]_crosses_70_30_levels,Buy,$18.46,$18.55,$18.29,"1:2_ATR[20]",77.4%,1.11%,2.31%,2.08,31.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/DAR/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_DAR_1:2_ATR[20]_m24/tp/Ticker/
SNCR,"Synchronoss Technologies, Inc.",555630,CDLLONGLINE_breakout,Buy,$5.43,$5.52,$5.26,"1:2_ATR[20]",80.8%,1.90%,4.43%,1.69,26.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/SNCR/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_SNCR_1:2_ATR[20]_m24/tp/Ticker/
DBX,"Dropbox, Inc.",1777104,CCI[20]_crosses_100_(-100)_levels,Buy,$19.27,n/a,n/a,"exit_after_3_days",76.2%,1.00%,1.00%,1.00,21.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/DBX/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_DBX_exit_after_3_days_m24/tp/Ticker/
SNCR,"Synchronoss Technologies, Inc.",555630,CDLLONGLINE_breakout,Buy,$5.43,$5.52,$5.34,"1:1_ATR[20]",76.9%,2.43%,4.24%,3.03,26.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/SNCR/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_SNCR_1:1_ATR[20]_m24/tp/Ticker/
SNA,"Snap-On Incorporated",310698,CCI[10]_crosses_100_(-100)_levels,Buy,$151.89,$151.98,$151.63,"1:3_ATR[20]",79.4%,0.70%,2.22%,1.31,34.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/SNA/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_SNA_1:3_ATR[20]_m24/tp/Ticker/
SNA,"Snap-On Incorporated",310698,CCI[10]_crosses_100_(-100)_levels,Buy,$151.89,$151.98,$151.72,"1:2_ATR[20]",79.4%,0.94%,2.22%,2.10,34.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/SNA/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_SNA_1:2_ATR[20]_m24/tp/Ticker/
DCOM,"Dime Community Bancshares, Inc.",100384,BBANDS[20_1_1]_counter_trend,Buy,$21.31,$21.40,$21.14,"1:2_ATR[20]",75.0%,0.65%,2.07%,1.05,24.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/DCOM/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_DCOM_1:2_ATR[20]_m24/tp/Ticker/
DCOM,"Dime Community Bancshares, Inc.",100384,BBANDS[20_1_1]_counter_trend,Buy,$21.31,$21.40,$21.05,"1:3_ATR[20]",87.5%,1.10%,2.17%,1.67,24.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/DCOM/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_DCOM_1:3_ATR[20]_m24/tp/Ticker/
DCOM,"Dime Community Bancshares, Inc.",100384,CCI[20]_crosses_100_(-100)_levels,Buy,$21.31,$21.40,$21.14,"1:2_ATR[20]",77.3%,0.76%,2.08%,1.21,22.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/DCOM/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_DCOM_1:2_ATR[20]_m24/tp/Ticker/
DCOM,"Dime Community Bancshares, Inc.",100384,CCI[20]_crosses_100_(-100)_levels,Buy,$21.31,$21.40,$21.05,"1:3_ATR[20]",86.4%,1.26%,2.14%,2.05,22.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/DCOM/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_DCOM_1:3_ATR[20]_m24/tp/Ticker/
DCOM,"Dime Community Bancshares, Inc.",100384,MFI[7]_crosses_70_30_levels,Buy,$21.31,$21.40,$21.14,"1:2_ATR[20]",75.0%,0.61%,2.16%,1.09,28.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/DCOM/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_DCOM_1:2_ATR[20]_m24/tp/Ticker/
DCO,"Ducommun Incorporated",51125,CCI[40]_crosses_100_(-100)_levels,Buy,$40.25,$40.34,$40.08,"1:2_ATR[20]",81.3%,1.58%,3.54%,1.54,16.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/DCO/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_DCO_1:2_ATR[20]_m24/tp/Ticker/
DCO,"Ducommun Incorporated",51125,CCI[40]_crosses_100_(-100)_levels,Buy,$40.25,$40.34,$39.99,"1:3_ATR[20]",100.0%,3.52%,3.59%,23.07,16.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/DCO/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_DCO_1:3_ATR[20]_m24/tp/Ticker/
SNA,"Snap-On Incorporated",310698,BBANDS[5_1_1]_counter_trend,Buy,$151.89,$151.98,$151.63,"1:3_ATR[20]",76.7%,0.51%,2.02%,1.29,60.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/SNA/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_SNA_1:3_ATR[20]_m24/tp/Ticker/
SNA,"Snap-On Incorporated",310698,BBANDS[10_1_1]_counter_trend,Buy,$151.89,$151.98,$151.63,"1:3_ATR[20]",80.0%,0.65%,2.21%,1.28,40.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/SNA/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_SNA_1:3_ATR[20]_m24/tp/Ticker/
SNA,"Snap-On Incorporated",310698,BBANDS[10_1_1]_counter_trend,Buy,$151.89,$151.98,$151.72,"1:2_ATR[20]",77.5%,0.75%,2.12%,1.74,40.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/SNA/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_SNA_1:2_ATR[20]_m24/tp/Ticker/
SNAP,"Snap Inc.",23665917,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$14.15,$14.24,$13.89,"1:3_ATR[20]",86.4%,2.80%,4.38%,2.92,22.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/SNAP/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_SNAP_1:3_ATR[20]_m24/tp/Ticker/
SNAP,"Snap Inc.",23665917,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$14.15,$14.24,$13.98,"1:2_ATR[20]",81.8%,2.14%,4.33%,1.99,22.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/SNAP/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_SNAP_1:2_ATR[20]_m24/tp/Ticker/
SNAP,"Snap Inc.",23665917,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$14.15,$14.24,$13.89,"1:3_ATR[20]",87.5%,2.93%,4.38%,3.32,24.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/SNAP/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_SNAP_1:3_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",460519,BOP_crosses_0_level,Buy,$142.46,$142.55,$142.20,"1:3_ATR[20]",80.7%,0.95%,2.66%,2.27,119.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_DECK_1:3_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",460519,CCI[5]_crosses_100_(-100)_levels,Buy,$142.46,$142.55,$142.29,"1:2_ATR[20]",80.0%,1.03%,2.65%,1.97,50.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_DECK_1:2_ATR[20]_m24/tp/Ticker/
DECK,"Deckers Outdoor Corporation",460519,CCI[5]_crosses_100_(-100)_levels,Buy,$142.46,$142.55,$142.20,"1:3_ATR[20]",86.0%,1.40%,2.73%,2.60,50.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/DECK/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_DECK_1:3_ATR[20]_m24/tp/Ticker/
DEI,"Douglas Emmett, Inc.",780703,BBANDS[10_1_1]_counter_trend,Buy,$42.18,$42.27,$42.01,"1:2_ATR[20]",85.4%,0.91%,1.49%,3.35,41.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/DEI/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_DEI_1:2_ATR[20]_m24/tp/Ticker/
