ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
SNN,"Smith & Nephew SNATS, Inc.",377929,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$47.15,$48.05,$45.35,"1:2_ATR[20]",76.0%,0.40%,1.23%,1.50,50.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/SNN/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_SNN_1:2_ATR[20]_m24/tp/Ticker/
SNN,"Smith & Nephew SNATS, Inc.",377929,SMA[20]_price_crossover,Buy,$47.15,$48.05,$44.44,"1:3_ATR[20]",86.7%,0.85%,1.26%,3.04,30.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/SNN/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_SNN_1:3_ATR[20]_m24/tp/Ticker/
SNN,"Smith & Nephew SNATS, Inc.",377929,SMA[20]_price_crossover,Buy,$47.15,$48.05,$45.35,"1:2_ATR[20]",80.0%,0.56%,1.23%,1.79,30.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/SNN/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_SNN_1:2_ATR[20]_m24/tp/Ticker/
SNN,"Smith & Nephew SNATS, Inc.",377929,EMA[20]_price_crossover,Buy,$47.15,$48.05,$44.44,"1:3_ATR[20]",85.7%,0.79%,1.25%,2.61,28.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/SNN/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_SNN_1:3_ATR[20]_m24/tp/Ticker/
SNN,"Smith & Nephew SNATS, Inc.",377929,EMA[20]_price_crossover,Buy,$47.15,$48.05,$45.35,"1:2_ATR[20]",82.1%,0.72%,1.25%,2.50,28.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/SNN/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_SNN_1:2_ATR[20]_m24/tp/Ticker/
FUN,"Cedar Fair, L.P.",561912,BBANDS[5_1_1]_counter_trend,Buy,$57.40,$58.30,$55.60,"1:2_ATR[20]",78.6%,1.07%,2.03%,2.95,70.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/FUN/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_FUN_1:2_ATR[20]_m24/tp/Ticker/
SNN,"Smith & Nephew SNATS, Inc.",377929,EMA[10]_price_crossover,Buy,$47.15,$48.05,$44.44,"1:3_ATR[20]",83.0%,0.64%,1.22%,2.41,47.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/SNN/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_SNN_1:3_ATR[20]_m24/tp/Ticker/
SNN,"Smith & Nephew SNATS, Inc.",377929,EMA[10]_price_crossover,Buy,$47.15,$48.05,$45.35,"1:2_ATR[20]",80.9%,0.60%,1.22%,2.35,47.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/SNN/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_SNN_1:2_ATR[20]_m24/tp/Ticker/
SNN,"Smith & Nephew SNATS, Inc.",377929,CMO[9]_crosses_0_level,Buy,$47.15,$48.05,$44.44,"1:3_ATR[20]",87.9%,0.87%,1.26%,3.36,33.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/SNN/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_SNN_1:3_ATR[20]_m24/tp/Ticker/
SNN,"Smith & Nephew SNATS, Inc.",377929,CMO[9]_crosses_0_level,Buy,$47.15,$48.05,$45.35,"1:2_ATR[20]",81.8%,0.70%,1.26%,2.67,33.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/SNN/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_SNN_1:2_ATR[20]_m24/tp/Ticker/
SNN,"Smith & Nephew SNATS, Inc.",377929,CMO[14]_crosses_0_level,Buy,$47.15,$48.05,$44.44,"1:3_ATR[20]",87.5%,0.90%,1.30%,2.51,24.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/SNN/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_SNN_1:3_ATR[20]_m24/tp/Ticker/
FUN,"Cedar Fair, L.P.",561912,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$57.40,$58.30,$55.60,"1:2_ATR[20]",76.9%,1.07%,2.01%,2.00,39.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FUN/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_FUN_1:2_ATR[20]_m24/tp/Ticker/
FWRD,"Forward Air Corporation",138555,EMA[50]_price_crossover,Buy,$62.05,$62.95,$60.25,"1:2_ATR[20]",77.3%,0.86%,2.52%,1.26,22.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/FWRD/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_FWRD_1:2_ATR[20]_m24/tp/Ticker/
FWRD,"Forward Air Corporation",138555,EMA[50]_price_crossover,Buy,$62.05,$62.95,$59.34,"1:3_ATR[20]",95.5%,2.16%,2.60%,5.05,22.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/FWRD/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_FWRD_1:3_ATR[20]_m24/tp/Ticker/
GAIA,"Gaia, Inc.",108324,STOCH[14_2_5]_K_crosses_D_line,Buy,$5.82,$6.72,$4.02,"1:2_ATR[20]",85.0%,3.19%,5.46%,2.54,20.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/GAIA/sn/STOCH[14_2_5]_K_crosses_D_line/sg/Buy/bk/STOCH[14_2_5]_K_crosses_D_line_Buy_GAIA_1:2_ATR[20]_m24/tp/Ticker/
GAIN,"Gladstone Investment Corporation",114595,BBANDS[50_1_1]_breakout,Buy,$12.25,$13.15,$10.45,"1:2_ATR[20]",86.7%,1.13%,1.61%,2.71,15.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/GAIN/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_GAIN_1:2_ATR[20]_m24/tp/Ticker/
GAIN,"Gladstone Investment Corporation",114595,BBANDS[50_1_1]_breakout,Buy,$12.25,$13.15,$9.54,"1:3_ATR[20]",93.3%,1.36%,1.63%,3.71,15.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/GAIN/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_GAIN_1:3_ATR[20]_m24/tp/Ticker/
GAIN,"Gladstone Investment Corporation",114595,CMO[9]_crosses_0_level,Buy,$12.25,$13.15,$10.45,"1:2_ATR[20]",80.8%,0.61%,1.59%,1.21,26.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/GAIN/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_GAIN_1:2_ATR[20]_m24/tp/Ticker/
GAIN,"Gladstone Investment Corporation",114595,CMO[9]_crosses_0_level,Buy,$12.25,$13.15,$9.54,"1:3_ATR[20]",84.6%,0.91%,1.59%,2.17,26.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/GAIN/sn/CMO[9]_crosses_0_level/sg/Buy/bk/CMO[9]_crosses_0_level_Buy_GAIN_1:3_ATR[20]_m24/tp/Ticker/
GAIN,"Gladstone Investment Corporation",114595,MFI[5]_crosses_back_70_30_levels,Buy,$12.25,$13.15,$10.45,"1:2_ATR[20]",79.2%,0.89%,1.80%,1.99,24.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/GAIN/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_GAIN_1:2_ATR[20]_m24/tp/Ticker/
GAIN,"Gladstone Investment Corporation",114595,MFI[5]_crosses_back_70_30_levels,Buy,$12.25,$13.15,$9.54,"1:3_ATR[20]",83.3%,0.85%,1.81%,1.61,24.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GAIN/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_GAIN_1:3_ATR[20]_m24/tp/Ticker/
GALT,"Galectin Therapeutics Inc.",635738,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,$4.15,$5.05,$2.35,"1:2_ATR[20]",75.0%,2.75%,7.16%,1.73,32.00,5.4,https://arizet.com/quantumstocks/#v/pl/tk/GALT/sn/ZIGZAGHL[10_10_0_5]_trend_follow/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_trend_follow_Buy_GALT_1:2_ATR[20]_m24/tp/Ticker/
GBCI,"Glacier Bancorp, Inc.",320262,SMA[20]_price_crossover,Buy,$40.27,$41.17,$38.47,"1:2_ATR[20]",75.6%,0.88%,2.25%,2.02,45.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GBCI/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_GBCI_1:2_ATR[20]_m24/tp/Ticker/
GBCI,"Glacier Bancorp, Inc.",320262,TRIMA[20]_price_crossover,Buy,$40.27,$41.17,$38.47,"1:2_ATR[20]",78.8%,0.89%,2.21%,1.70,33.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/GBCI/sn/TRIMA[20]_price_crossover/sg/Buy/bk/TRIMA[20]_price_crossover_Buy_GBCI_1:2_ATR[20]_m24/tp/Ticker/
GBCI,"Glacier Bancorp, Inc.",320262,WMA[20]_price_crossover,Buy,$40.27,$41.17,$38.47,"1:2_ATR[20]",80.5%,0.98%,2.21%,2.15,41.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/GBCI/sn/WMA[20]_price_crossover/sg/Buy/bk/WMA[20]_price_crossover_Buy_GBCI_1:2_ATR[20]_m24/tp/Ticker/
SNN,"Smith & Nephew SNATS, Inc.",377929,CMO[14]_crosses_0_level,Buy,$47.15,$48.05,$45.35,"1:2_ATR[20]",83.3%,0.78%,1.30%,2.33,24.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/SNN/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_SNN_1:2_ATR[20]_m24/tp/Ticker/
SNH,"Senior Housing Properties Trust",1504910,BBANDS[50_1_1]_breakout,Buy,$9.22,$10.12,$6.51,"1:3_ATR[20]",83.3%,1.30%,2.48%,2.06,18.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/SNH/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_SNH_1:3_ATR[20]_m24/tp/Ticker/
SLP,"Simulations Plus, Inc.",138980,CCI[5]_crosses_100_(-100)_levels,Buy,$33.73,$34.63,$31.93,"1:2_ATR[20]",75.0%,1.38%,3.40%,2.01,44.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/SLP/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_SLP_1:2_ATR[20]_m24/tp/Ticker/
SLP,"Simulations Plus, Inc.",138980,CCI[10]_crosses_100_(-100)_levels,Buy,$33.73,$34.63,$31.02,"1:3_ATR[20]",96.7%,3.68%,3.52%,19.13,30.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/SLP/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_SLP_1:3_ATR[20]_m24/tp/Ticker/
GCI,"Gannett Co., Inc.",1062704,BBANDS[10_1_1]_counter_trend,Buy,$10.64,$11.54,$8.84,"1:2_ATR[20]",76.2%,2.13%,2.91%,2.08,42.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/GCI/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_GCI_1:2_ATR[20]_m24/tp/Ticker/
GDDY,"GoDaddy Inc.",1085122,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$64.28,$65.18,$62.48,"1:2_ATR[20]",83.3%,1.53%,2.37%,2.75,42.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/GDDY/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_GDDY_1:2_ATR[20]_m24/tp/Ticker/
GDDY,"GoDaddy Inc.",1085122,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$64.28,$65.18,$62.48,"1:2_ATR[20]",82.9%,1.52%,2.37%,2.66,41.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/GDDY/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_GDDY_1:2_ATR[20]_m24/tp/Ticker/
GDDY,"GoDaddy Inc.",1085122,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$64.28,$65.18,$61.57,"1:3_ATR[20]",92.7%,2.10%,2.38%,3.90,41.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/GDDY/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_GDDY_1:3_ATR[20]_m24/tp/Ticker/
SLP,"Simulations Plus, Inc.",138980,CCI[10]_crosses_100_(-100)_levels,Buy,$33.73,$34.63,$31.93,"1:2_ATR[20]",83.3%,2.15%,3.42%,2.92,30.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/SLP/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_SLP_1:2_ATR[20]_m24/tp/Ticker/
SLP,"Simulations Plus, Inc.",138980,BBANDS[5_1_1]_counter_trend,Buy,$33.73,$34.63,$31.93,"1:2_ATR[20]",76.9%,1.57%,3.38%,2.66,52.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/SLP/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_SLP_1:2_ATR[20]_m24/tp/Ticker/
SLP,"Simulations Plus, Inc.",138980,BBANDS[20_1_1]_counter_trend,Buy,$33.73,$34.63,$31.93,"1:2_ATR[20]",79.3%,1.31%,3.31%,1.48,29.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/SLP/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_SLP_1:2_ATR[20]_m24/tp/Ticker/
SLP,"Simulations Plus, Inc.",138980,BBANDS[10_1_1]_counter_trend,Buy,$33.73,$34.63,$31.93,"1:2_ATR[20]",76.2%,1.48%,3.32%,2.25,42.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/SLP/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_SLP_1:2_ATR[20]_m24/tp/Ticker/
GENC,"Gencor Industries Inc.",15233,RSI[7]_crosses_70_30_levels,Buy,$10.87,$11.77,$9.07,"1:2_ATR[20]",78.3%,1.77%,2.74%,2.61,23.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/GENC/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_GENC_1:2_ATR[20]_m24/tp/Ticker/
GENC,"Gencor Industries Inc.",15233,RSI[7]_crosses_70_30_levels,Buy,$10.87,$11.77,$8.16,"1:3_ATR[20]",78.3%,1.63%,2.74%,2.19,23.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/GENC/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_GENC_1:3_ATR[20]_m24/tp/Ticker/
SLAB,"Silicon Laboratories, Inc.",289639,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$108.32,$109.22,$105.61,"1:3_ATR[20]",79.5%,0.83%,2.69%,1.19,39.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/SLAB/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_SLAB_1:3_ATR[20]_m24/tp/Ticker/
SLAB,"Silicon Laboratories, Inc.",289639,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$108.32,$109.22,$106.52,"1:2_ATR[20]",76.9%,0.90%,2.69%,1.49,39.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/SLAB/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_SLAB_1:2_ATR[20]_m24/tp/Ticker/
SLAB,"Silicon Laboratories, Inc.",289639,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$108.32,$109.22,$105.61,"1:3_ATR[20]",79.5%,0.82%,2.69%,1.18,39.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/SLAB/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_SLAB_1:3_ATR[20]_m24/tp/Ticker/
SLAB,"Silicon Laboratories, Inc.",289639,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$108.32,$109.22,$106.52,"1:2_ATR[20]",76.9%,0.90%,2.69%,1.48,39.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/SLAB/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_SLAB_1:2_ATR[20]_m24/tp/Ticker/
GES,"Guess?, Inc.",651002,MFI[5]_crosses_70_30_levels,Buy,$17.31,$18.21,$15.51,"1:2_ATR[20]",75.8%,1.81%,3.95%,1.91,33.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/GES/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_GES_1:2_ATR[20]_m24/tp/Ticker/
GES,"Guess?, Inc.",651002,MFI[5]_crosses_70_30_levels,Buy,$17.31,$18.21,$14.60,"1:3_ATR[20]",78.8%,1.51%,3.95%,1.35,33.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/GES/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_GES_1:3_ATR[20]_m24/tp/Ticker/
GFN,"General Finance Corporation",11263,BBANDS[10_1_1]_counter_trend,Buy,$8.34,$9.24,$6.54,"1:2_ATR[20]",80.6%,1.79%,3.39%,1.99,36.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/GFN/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_GFN_1:2_ATR[20]_m24/tp/Ticker/
GFN,"General Finance Corporation",11263,BBANDS[10_1_1]_counter_trend,Buy,$8.34,$9.24,$5.63,"1:3_ATR[20]",86.1%,1.91%,3.53%,1.88,36.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/GFN/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_GFN_1:3_ATR[20]_m24/tp/Ticker/
SLAB,"Silicon Laboratories, Inc.",289639,BBANDS[20_1_1]_counter_trend,Buy,$108.32,$109.22,$105.61,"1:3_ATR[20]",76.0%,1.07%,2.96%,1.31,25.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/SLAB/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_SLAB_1:3_ATR[20]_m24/tp/Ticker/
SKY,"Skyline Corporation",597110,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$29.15,$30.05,$27.35,"1:2_ATR[20]",80.0%,2.03%,4.50%,1.81,35.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/SKY/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_SKY_1:2_ATR[20]_m24/tp/Ticker/
SKY,"Skyline Corporation",597110,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$29.15,$30.05,$27.35,"1:2_ATR[20]",76.0%,1.73%,4.65%,2.26,75.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/SKY/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_SKY_1:2_ATR[20]_m24/tp/Ticker/
GGG,"Graco Inc.",369849,MFI[5]_crosses_70_30_levels,Buy,$44.66,$45.56,$42.86,"1:2_ATR[20]",82.1%,1.04%,1.89%,2.43,28.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/GGG/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_GGG_1:2_ATR[20]_m24/tp/Ticker/
GGG,"Graco Inc.",369849,MFI[5]_crosses_70_30_levels,Buy,$44.66,$45.56,$41.95,"1:3_ATR[20]",85.7%,1.37%,1.90%,3.62,28.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/GGG/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_GGG_1:3_ATR[20]_m24/tp/Ticker/
GGG,"Graco Inc.",369849,MFI[5]_crosses_80_20_levels,Buy,$44.66,$45.56,$41.95,"1:3_ATR[20]",85.2%,1.03%,1.90%,1.98,27.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/GGG/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_GGG_1:3_ATR[20]_m24/tp/Ticker/
GHC,"Graham Holdings Company",18389,BBANDS[20_1_1]_counter_trend,Buy,$661.01,$661.91,$659.21,"1:2_ATR[20]",86.5%,1.03%,1.65%,3.53,37.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/GHC/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_GHC_1:2_ATR[20]_m24/tp/Ticker/
SKY,"Skyline Corporation",597110,BBANDS[5_1_1]_counter_trend,Buy,$29.15,$30.05,$27.35,"1:2_ATR[20]",77.6%,1.74%,4.28%,2.12,67.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/SKY/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_SKY_1:2_ATR[20]_m24/tp/Ticker/
GHL,"Greenhill & Co., Inc.",280027,BBANDS[5_1_1]_breakout,Buy,$13.31,$14.21,$11.51,"1:2_ATR[20]",75.4%,1.16%,2.90%,1.83,61.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/GHL/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_GHL_1:2_ATR[20]_m24/tp/Ticker/
GHL,"Greenhill & Co., Inc.",280027,CCI[40]_crosses_back_100_(-100)_levels,Buy,$13.31,n/a,n/a,"exit_after_5_days",75.0%,1.97%,2.34%,1.55,20.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/GHL/sn/CCI[40]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_back_100_(-100)_levels_Buy_GHL_exit_after_5_days_m24/tp/Ticker/
GHL,"Greenhill & Co., Inc.",280027,EMA[10]_price_crossover,Buy,$13.31,$14.21,$11.51,"1:2_ATR[20]",75.0%,0.89%,2.99%,1.14,40.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/GHL/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_GHL_1:2_ATR[20]_m24/tp/Ticker/
GHL,"Greenhill & Co., Inc.",280027,SMA[10]_price_crossover,Buy,$13.31,$14.21,$11.51,"1:2_ATR[20]",75.0%,0.79%,2.91%,1.00,40.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/GHL/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_GHL_1:2_ATR[20]_m24/tp/Ticker/
GHL,"Greenhill & Co., Inc.",280027,SR[3]_breakout,Buy,$13.31,$14.21,$11.51,"1:2_ATR[20]",75.5%,1.16%,2.83%,1.62,49.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/GHL/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_GHL_1:2_ATR[20]_m24/tp/Ticker/
GHL,"Greenhill & Co., Inc.",280027,WMA[10]_price_crossover,Buy,$13.31,$14.21,$11.51,"1:2_ATR[20]",76.1%,0.66%,2.93%,0.86,46.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/GHL/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_GHL_1:2_ATR[20]_m24/tp/Ticker/
SKX,"Skechers U.S.A., Inc.",862330,STOCHRSI[21_5_3]_D_crosses_50_level,Buy,$36.55,$37.45,$34.75,"1:2_ATR[20]",77.3%,1.69%,2.93%,1.95,44.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/SKX/sn/STOCHRSI[21_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[21_5_3]_D_crosses_50_level_Buy_SKX_1:2_ATR[20]_m24/tp/Ticker/
SKX,"Skechers U.S.A., Inc.",862330,STOCHRSI[14_5_3]_D_crosses_50_level,Buy,$36.55,$37.45,$34.75,"1:2_ATR[20]",76.1%,1.57%,2.93%,1.84,46.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/SKX/sn/STOCHRSI[14_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[14_5_3]_D_crosses_50_level_Buy_SKX_1:2_ATR[20]_m24/tp/Ticker/
SJW,"SJW Group",166097,MACD[10_20_5]_crosses_signal_line,Buy,$69.58,$70.48,$67.78,"1:2_ATR[20]",76.9%,0.70%,1.90%,1.17,26.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/SJW/sn/MACD[10_20_5]_crosses_signal_line/sg/Buy/bk/MACD[10_20_5]_crosses_signal_line_Buy_SJW_1:2_ATR[20]_m24/tp/Ticker/
SJM,"The J. M. Smucker Company",546888,SMA[5]_price_crossover,Buy,$107.36,$108.26,$105.56,"1:2_ATR[20]",82.5%,1.41%,2.14%,3.98,63.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/SJM/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_SJM_1:2_ATR[20]_m24/tp/Ticker/
GIII,"G-III Apparel Group, LTD.",453526,EMA[10]_price_crossover,Buy,$24.76,$25.66,$22.96,"1:2_ATR[20]",81.4%,2.11%,3.62%,3.10,43.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/GIII/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_GIII_1:2_ATR[20]_m24/tp/Ticker/
