ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
PLXS,"Plexus Corp.",218964,ADOSC[3_10]_crosses_0_level,Buy,$65.83,$66.56,$63.63,"1:3_ATR[20]",85.0%,1.39%,2.36%,2.15,20.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/PLXS/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_PLXS_1:3_ATR[20]_m24/tp/Ticker/
PLXS,"Plexus Corp.",218964,ADOSC[3_10]_crosses_0_level,Buy,$65.83,$66.56,$64.37,"1:2_ATR[20]",80.0%,1.13%,2.36%,1.78,20.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/PLXS/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_PLXS_1:2_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,BBANDS[10_1_1]_counter_trend,Buy,$107.40,$108.13,$105.20,"1:3_ATR[20]",87.1%,1.21%,2.00%,3.20,31.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_LLY_1:3_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,BBANDS[50_1_1]_counter_trend,Buy,$107.40,n/a,n/a,"exit_after_3_days",75.0%,1.06%,1.07%,1.45,16.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_LLY_exit_after_3_days_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,BBANDS[50_1_1]_counter_trend,Buy,$107.40,$108.13,$105.94,"1:2_ATR[20]",81.3%,1.03%,2.13%,1.74,16.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_LLY_1:2_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,BBANDS[50_1_1]_counter_trend,Buy,$107.40,$108.13,$105.20,"1:3_ATR[20]",87.5%,1.32%,2.13%,2.32,16.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/BBANDS[50_1_1]_counter_trend/sg/Buy/bk/BBANDS[50_1_1]_counter_trend_Buy_LLY_1:3_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,BBANDS[5_1_1]_counter_trend,Buy,$107.40,$108.13,$105.94,"1:2_ATR[20]",75.9%,0.64%,1.88%,1.91,58.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_LLY_1:2_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,BBANDS[5_1_1]_counter_trend,Buy,$107.40,$108.13,$105.20,"1:3_ATR[20]",87.5%,1.21%,2.00%,3.96,56.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_LLY_1:3_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,BOP_crosses_0_level,Buy,$107.40,$108.13,$105.94,"1:2_ATR[20]",77.5%,0.63%,1.56%,2.85,120.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_LLY_1:2_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,BOP_crosses_0_level,Buy,$107.40,$108.13,$105.20,"1:3_ATR[20]",80.7%,0.60%,1.70%,2.34,119.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_LLY_1:3_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,CCI[10]_crosses_100_(-100)_levels,Buy,$107.40,$108.13,$105.94,"1:2_ATR[20]",82.1%,1.00%,1.95%,2.47,28.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_LLY_1:2_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,CCI[10]_crosses_100_(-100)_levels,Buy,$107.40,$108.13,$105.20,"1:3_ATR[20]",89.3%,1.33%,2.00%,3.56,28.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_LLY_1:3_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,CCI[20]_crosses_100_(-100)_levels,Buy,$107.40,$108.13,$105.94,"1:2_ATR[20]",84.2%,1.21%,1.95%,2.81,19.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_LLY_1:2_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,CCI[20]_crosses_100_(-100)_levels,Buy,$107.40,$108.13,$105.20,"1:3_ATR[20]",89.5%,1.43%,2.00%,3.55,19.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_LLY_1:3_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,CCI[30]_crosses_100_(-100)_levels,Buy,$107.40,$108.13,$105.94,"1:2_ATR[20]",87.5%,1.46%,2.05%,2.83,16.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_LLY_1:2_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,CCI[30]_crosses_100_(-100)_levels,Buy,$107.40,$108.13,$105.20,"1:3_ATR[20]",93.8%,1.73%,2.07%,3.63,16.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/CCI[30]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[30]_crosses_100_(-100)_levels_Buy_LLY_1:3_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,CCI[5]_crosses_100_(-100)_levels,Buy,$107.40,$108.13,$105.94,"1:2_ATR[20]",75.6%,0.51%,1.90%,1.31,45.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_LLY_1:2_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,CCI[5]_crosses_100_(-100)_levels,Buy,$107.40,$108.13,$105.20,"1:3_ATR[20]",90.7%,1.28%,2.00%,3.83,43.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_LLY_1:3_ATR[20]_m24/tp/Ticker/
LLY,"Eli Lilly and Company",8739984,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$107.40,$108.13,$105.20,"1:3_ATR[20]",83.8%,0.88%,1.89%,2.77,68.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/LLY/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_LLY_1:3_ATR[20]_m24/tp/Ticker/
PLNT,"Planet Fitness, Inc.",864086,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$60.12,$60.85,$58.66,"1:2_ATR[20]",75.4%,1.24%,2.53%,1.92,69.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PLNT/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_PLNT_1:2_ATR[20]_m24/tp/Ticker/
PLNT,"Planet Fitness, Inc.",864086,BBANDS[5_1_1]_counter_trend,Buy,$60.12,$60.85,$58.66,"1:2_ATR[20]",76.8%,1.58%,2.66%,2.12,56.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/PLNT/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_PLNT_1:2_ATR[20]_m24/tp/Ticker/
PLD,"Prologis, Inc.",2177227,BOP_crosses_0_level,Buy,$91.87,$92.60,$90.41,"1:2_ATR[20]",76.6%,0.64%,1.61%,3.27,128.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/PLD/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_PLD_1:2_ATR[20]_m24/tp/Ticker/
PLCE,"The Children's Place, Inc.",402812,BBANDS[20_1_1]_breakout,Buy,$77.88,$78.61,$75.68,"1:3_ATR[20]",87.0%,2.48%,3.21%,1.93,23.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/PLCE/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_PLCE_1:3_ATR[20]_m24/tp/Ticker/
PLCE,"The Children's Place, Inc.",402812,BBANDS[20_1_1]_breakout,Buy,$77.88,$78.61,$76.42,"1:2_ATR[20]",78.3%,1.99%,3.20%,1.61,23.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/PLCE/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_PLCE_1:2_ATR[20]_m24/tp/Ticker/
PLCE,"The Children's Place, Inc.",402812,BBANDS[10_1_1]_breakout,Buy,$77.88,$78.61,$75.68,"1:3_ATR[20]",88.1%,2.66%,3.28%,3.05,42.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/PLCE/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_PLCE_1:3_ATR[20]_m24/tp/Ticker/
PLCE,"The Children's Place, Inc.",402812,BBANDS[10_1_1]_breakout,Buy,$77.88,$78.61,$76.42,"1:2_ATR[20]",81.0%,2.09%,3.20%,2.37,42.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/PLCE/sn/BBANDS[10_1_1]_breakout/sg/Buy/bk/BBANDS[10_1_1]_breakout_Buy_PLCE_1:2_ATR[20]_m24/tp/Ticker/
LMT,"Lockheed Martin Corporation",1278955,CCI[10]_crosses_back_100_(-100)_levels,Buy,$373.09,n/a,n/a,"exit_after_1_days",76.0%,0.81%,0.73%,3.42,25.00,1.6,https://arizet.com/quantumstocks/#v/pl/tk/LMT/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_LMT_exit_after_1_days_m24/tp/Ticker/
LMT,"Lockheed Martin Corporation",1278955,CCI[10]_crosses_back_100_(-100)_levels,Buy,$373.09,$373.82,$371.63,"1:2_ATR[20]",84.0%,1.06%,1.72%,2.48,25.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/LMT/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_LMT_1:2_ATR[20]_m24/tp/Ticker/
LMT,"Lockheed Martin Corporation",1278955,MFI[5]_crosses_back_80_20_levels,Buy,$373.09,$373.82,$371.63,"1:2_ATR[20]",75.0%,0.73%,1.66%,1.40,20.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/LMT/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_LMT_1:2_ATR[20]_m24/tp/Ticker/
LMT,"Lockheed Martin Corporation",1278955,MFI[5]_crosses_back_80_20_levels,Buy,$373.09,$373.82,$370.89,"1:3_ATR[20]",85.0%,0.98%,1.66%,1.88,20.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/LMT/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_LMT_1:3_ATR[20]_m24/tp/Ticker/
LNT,"Alliant Energy Corporation",1449887,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$53.64,$54.37,$52.18,"1:2_ATR[20]",76.0%,0.54%,1.51%,1.45,25.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/LNT/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_LNT_1:2_ATR[20]_m24/tp/Ticker/
PKI,"PerkinElmer, Inc.",639210,SR[5]_breakout,Buy,$84.86,$85.59,$82.66,"1:3_ATR[20]",84.8%,0.83%,1.58%,2.03,46.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/PKI/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_PKI_1:3_ATR[20]_m24/tp/Ticker/
PKI,"PerkinElmer, Inc.",639210,SR[5]_breakout,Buy,$84.86,$85.59,$83.40,"1:2_ATR[20]",78.3%,0.52%,1.53%,1.33,46.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/PKI/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_PKI_1:2_ATR[20]_m24/tp/Ticker/
LPG,"Dorian LPG Ltd.",409820,CCI[5]_crosses_back_100_(-100)_levels,Buy,$12.37,$13.10,$10.91,"1:2_ATR[20]",83.6%,2.14%,3.73%,3.81,55.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/LPG/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_LPG_1:2_ATR[20]_m24/tp/Ticker/
PKI,"PerkinElmer, Inc.",639210,SR[3]_breakout,Buy,$84.86,$85.59,$82.66,"1:3_ATR[20]",81.3%,0.63%,1.57%,1.65,64.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/PKI/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_PKI_1:3_ATR[20]_m24/tp/Ticker/
PKI,"PerkinElmer, Inc.",639210,SR[3]_breakout,Buy,$84.86,$85.59,$83.40,"1:2_ATR[20]",75.0%,0.34%,1.53%,0.97,64.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/PKI/sn/SR[3]_breakout/sg/Buy/bk/SR[3]_breakout_Buy_PKI_1:2_ATR[20]_m24/tp/Ticker/
PKI,"PerkinElmer, Inc.",639210,SR[10]_breakout,Buy,$84.86,$85.59,$82.66,"1:3_ATR[20]",84.2%,0.79%,1.54%,1.79,38.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/PKI/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_PKI_1:3_ATR[20]_m24/tp/Ticker/
PKI,"PerkinElmer, Inc.",639210,SR[10]_breakout,Buy,$84.86,$85.59,$83.40,"1:2_ATR[20]",78.9%,0.63%,1.53%,1.59,38.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/PKI/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_PKI_1:2_ATR[20]_m24/tp/Ticker/
LPG,"Dorian LPG Ltd.",409820,TRIMA[5]_price_crossover,Buy,$12.37,$13.10,$10.91,"1:2_ATR[20]",75.0%,1.37%,3.75%,2.44,72.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/LPG/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_LPG_1:2_ATR[20]_m24/tp/Ticker/
PKI,"PerkinElmer, Inc.",639210,CDLLONGLINE_breakout,Buy,$84.86,$85.59,$82.66,"1:3_ATR[20]",85.2%,1.15%,1.88%,3.15,54.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/PKI/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_PKI_1:3_ATR[20]_m24/tp/Ticker/
PKI,"PerkinElmer, Inc.",639210,CDLLONGLINE_breakout,Buy,$84.86,$85.59,$83.40,"1:2_ATR[20]",79.6%,1.02%,1.65%,3.11,54.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/PKI/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_PKI_1:2_ATR[20]_m24/tp/Ticker/
PKI,"PerkinElmer, Inc.",639210,BBANDS[20_1_1]_breakout,Buy,$84.86,$85.59,$82.66,"1:3_ATR[20]",89.3%,0.94%,1.66%,1.84,28.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/PKI/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_PKI_1:3_ATR[20]_m24/tp/Ticker/
LPLA,"LPL Financial Holdings Inc.",358214,CDLLONGLINE_breakout,Buy,$78.18,$78.91,$76.72,"1:2_ATR[20]",75.5%,1.02%,2.44%,2.03,49.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/LPLA/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_LPLA_1:2_ATR[20]_m24/tp/Ticker/
LPLA,"LPL Financial Holdings Inc.",358214,CMO[21]_crosses_0_level,Buy,$78.18,$78.91,$76.72,"1:2_ATR[20]",75.0%,1.07%,2.50%,1.47,24.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/LPLA/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_LPLA_1:2_ATR[20]_m24/tp/Ticker/
LPLA,"LPL Financial Holdings Inc.",358214,EMA[50]_price_crossover,Buy,$78.18,$78.91,$76.72,"1:2_ATR[20]",78.3%,1.44%,2.50%,1.92,23.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/LPLA/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_LPLA_1:2_ATR[20]_m24/tp/Ticker/
LPLA,"LPL Financial Holdings Inc.",358214,SMA[5]_price_crossover,Buy,$78.18,$78.91,$75.98,"1:3_ATR[20]",77.4%,0.92%,2.35%,1.87,62.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/LPLA/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_LPLA_1:3_ATR[20]_m24/tp/Ticker/
LPLA,"LPL Financial Holdings Inc.",358214,TRIMA[5]_price_crossover,Buy,$78.18,$78.91,$75.98,"1:3_ATR[20]",77.6%,0.93%,2.33%,2.02,67.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/LPLA/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_LPLA_1:3_ATR[20]_m24/tp/Ticker/
LPLA,"LPL Financial Holdings Inc.",358214,WMA[10]_price_crossover,Buy,$78.18,$78.91,$76.72,"1:2_ATR[20]",76.5%,1.10%,2.43%,2.21,51.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/LPLA/sn/WMA[10]_price_crossover/sg/Buy/bk/WMA[10]_price_crossover_Buy_LPLA_1:2_ATR[20]_m24/tp/Ticker/
LPLA,"LPL Financial Holdings Inc.",358214,WMA[5]_price_crossover,Buy,$78.18,$78.91,$75.98,"1:3_ATR[20]",76.0%,0.72%,2.33%,1.60,75.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/LPLA/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_LPLA_1:3_ATR[20]_m24/tp/Ticker/
PKI,"PerkinElmer, Inc.",639210,BBANDS[20_1_1]_breakout,Buy,$84.86,$85.59,$83.40,"1:2_ATR[20]",89.3%,1.17%,1.66%,3.08,28.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/PKI/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_PKI_1:2_ATR[20]_m24/tp/Ticker/
PKI,"PerkinElmer, Inc.",639210,BBANDS[20_1_1]_breakout,Buy,$84.86,$85.59,$84.13,"1:1_ATR[20]",75.0%,0.90%,1.52%,2.78,28.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/PKI/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_PKI_1:1_ATR[20]_m24/tp/Ticker/
PKBK,"Parke Bancorp, Inc.",11797,SR[5]_breakout,Buy,$23.63,$24.36,$21.43,"1:3_ATR[20]",80.6%,0.86%,2.58%,1.16,31.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/PKBK/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_PKBK_1:3_ATR[20]_m24/tp/Ticker/
LPSN,"LivePerson, Inc.",387530,EMA[5]_price_crossover,Buy,$37.80,$38.54,$35.61,"1:3_ATR[20]",84.3%,1.13%,3.38%,1.61,70.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/LPSN/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_LPSN_1:3_ATR[20]_m24/tp/Ticker/
LPSN,"LivePerson, Inc.",387530,STOCHRSI[9_5_3]_D_crosses_50_level,Buy,$37.80,$38.54,$36.34,"1:2_ATR[20]",76.2%,0.87%,3.03%,0.89,21.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/LPSN/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Buy/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Buy_LPSN_1:2_ATR[20]_m24/tp/Ticker/
LPSN,"LivePerson, Inc.",387530,TRIMA[5]_price_crossover,Buy,$37.80,$38.54,$35.61,"1:3_ATR[20]",82.9%,0.77%,3.20%,1.06,70.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/LPSN/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_LPSN_1:3_ATR[20]_m24/tp/Ticker/
LPSN,"LivePerson, Inc.",387530,WMA[5]_price_crossover,Buy,$37.80,$38.54,$35.61,"1:3_ATR[20]",82.7%,0.75%,3.24%,1.06,81.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/LPSN/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_LPSN_1:3_ATR[20]_m24/tp/Ticker/
LPT,"Liberty Property Trust",813137,CCI[40]_crosses_100_(-100)_levels,Buy,$50.26,n/a,n/a,"exit_after_5_days",75.0%,0.57%,0.82%,0.99,16.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/LPT/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_LPT_exit_after_5_days_m24/tp/Ticker/
LPT,"Liberty Property Trust",813137,CCI[40]_crosses_100_(-100)_levels,Buy,$50.26,$50.99,$48.80,"1:2_ATR[20]",87.5%,1.19%,1.65%,2.95,16.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/LPT/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_LPT_1:2_ATR[20]_m24/tp/Ticker/
LPT,"Liberty Property Trust",813137,CCI[40]_crosses_100_(-100)_levels,Buy,$50.26,$50.99,$48.06,"1:3_ATR[20]",93.8%,1.36%,1.65%,3.38,16.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/LPT/sn/CCI[40]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[40]_crosses_100_(-100)_levels_Buy_LPT_1:3_ATR[20]_m24/tp/Ticker/
LPT,"Liberty Property Trust",813137,CCI[5]_crosses_100_(-100)_levels,Buy,$50.26,$50.99,$48.80,"1:2_ATR[20]",82.4%,0.92%,1.51%,3.18,51.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/LPT/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_LPT_1:2_ATR[20]_m24/tp/Ticker/
LPT,"Liberty Property Trust",813137,CCI[5]_crosses_100_(-100)_levels,Buy,$50.26,$50.99,$48.06,"1:3_ATR[20]",86.3%,0.89%,1.51%,2.68,51.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/LPT/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_LPT_1:3_ATR[20]_m24/tp/Ticker/
LPT,"Liberty Property Trust",813137,SR[3]_counter_trend,Buy,$50.26,$50.99,$48.80,"1:2_ATR[20]",79.2%,0.90%,1.49%,2.78,48.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/LPT/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_LPT_1:2_ATR[20]_m24/tp/Ticker/
LRN,"K12 Inc",2422147,BBANDS[10_2_2]_counter_trend,Buy,$21.09,$21.82,$20.36,"1:1_ATR[20]",75.0%,1.75%,2.94%,2.53,16.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/LRN/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_LRN_1:1_ATR[20]_m24/tp/Ticker/
LRN,"K12 Inc",2422147,BBANDS[10_2_2]_counter_trend,Buy,$21.09,n/a,n/a,"exit_after_1_days",75.0%,1.59%,1.78%,2.73,16.00,1.7,https://arizet.com/quantumstocks/#v/pl/tk/LRN/sn/BBANDS[10_2_2]_counter_trend/sg/Buy/bk/BBANDS[10_2_2]_counter_trend_Buy_LRN_exit_after_1_days_m24/tp/Ticker/
LRN,"K12 Inc",2422147,RSI[7]_crosses_70_30_levels,Buy,$21.09,$21.82,$19.63,"1:2_ATR[20]",78.9%,1.35%,2.54%,1.73,19.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/LRN/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_LRN_1:2_ATR[20]_m24/tp/Ticker/
LSCC,"Lattice Semiconductor Corporation",1576773,BOP_crosses_0_level,Buy,$18.01,$18.74,$16.55,"1:2_ATR[20]",76.6%,1.33%,3.32%,3.09,128.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/LSCC/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_LSCC_1:2_ATR[20]_m24/tp/Ticker/
LSCC,"Lattice Semiconductor Corporation",1576773,BOP_crosses_0_level,Buy,$18.01,$18.74,$15.81,"1:3_ATR[20]",84.9%,1.90%,3.49%,4.29,126.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/LSCC/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_LSCC_1:3_ATR[20]_m24/tp/Ticker/
PKBK,"Parke Bancorp, Inc.",11797,SR[5]_breakout,Buy,$23.63,$24.36,$22.17,"1:2_ATR[20]",80.6%,1.12%,2.58%,1.82,31.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/PKBK/sn/SR[5]_breakout/sg/Buy/bk/SR[5]_breakout_Buy_PKBK_1:2_ATR[20]_m24/tp/Ticker/
