ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
AB,"AllianceBernstein Holding L.P.",113987,MFI[9]_crosses_70_30_levels,Buy,$29.02,$29.22,$28.92,"2:1_ATR[20]",75.0%,2.91%,4.07%,4.13,20.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/AB/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_AB_2:1_ATR[20]_m24/tp/Ticker/
AB,"AllianceBernstein Holding L.P.",113987,MFI[9]_crosses_70_30_levels,Buy,$29.02,$29.12,$28.82,"1:2_ATR[20]",75.0%,0.62%,2.04%,0.91,20.00,3.6,https://arizet.com/quantumstocks/#v/pl/tk/AB/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_AB_1:2_ATR[20]_m24/tp/Ticker/
AB,"AllianceBernstein Holding L.P.",113987,MFI[9]_crosses_70_30_levels,Buy,$29.02,n/a,n/a,"exit_after_1_days",80.0%,0.99%,1.03%,2.88,20.00,1.5,https://arizet.com/quantumstocks/#v/pl/tk/AB/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_AB_exit_after_1_days_m24/tp/Ticker/
AB,"AllianceBernstein Holding L.P.",113987,RSI[5]_crosses_back_70_30_levels,Buy,$29.02,$29.12,$28.82,"1:2_ATR[20]",78.3%,0.63%,1.97%,0.96,23.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/AB/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_AB_1:2_ATR[20]_m24/tp/Ticker/
AB,"AllianceBernstein Holding L.P.",113987,RSI[5]_crosses_back_70_30_levels,Buy,$29.02,$29.12,$28.73,"1:3_ATR[20]",87.0%,0.80%,1.97%,1.05,23.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/AB/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_AB_1:3_ATR[20]_m24/tp/Ticker/
AB,"AllianceBernstein Holding L.P.",113987,SR[10]_counter_trend,Buy,$29.02,$29.12,$28.73,"1:3_ATR[20]",86.7%,1.12%,2.15%,1.23,15.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/AB/sn/SR[10]_counter_trend/sg/Buy/bk/SR[10]_counter_trend_Buy_AB_1:3_ATR[20]_m24/tp/Ticker/
AB,"AllianceBernstein Holding L.P.",113987,SR[5]_counter_trend,Buy,$29.02,$29.12,$28.73,"1:3_ATR[20]",87.5%,1.22%,1.98%,2.29,32.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/AB/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_AB_1:3_ATR[20]_m24/tp/Ticker/
ZTS,"Zoetis Inc.",1145729,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$124.78,$124.88,$124.58,"1:2_ATR[20]",79.7%,0.68%,1.63%,2.57,69.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/ZTS/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_ZTS_1:2_ATR[20]_m24/tp/Ticker/
ACCO,"Acco Brands Corporation",397553,CDLLONGLINE_breakout,Buy,$9.87,$9.97,$9.67,"1:2_ATR[20]",79.1%,1.10%,2.68%,1.93,43.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ACCO/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_ACCO_1:2_ATR[20]_m24/tp/Ticker/
ZTS,"Zoetis Inc.",1145729,BOP_crosses_0_level,Buy,$124.78,$124.88,$124.58,"1:2_ATR[20]",77.1%,0.63%,1.64%,3.05,131.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ZTS/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ZTS_1:2_ATR[20]_m24/tp/Ticker/
ZNGA,"Zynga Inc.",11698010,CCI[5]_crosses_100_(-100)_levels,Buy,$6.04,$6.14,$5.84,"1:2_ATR[20]",78.8%,1.18%,3.01%,2.13,52.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ZNGA/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_ZNGA_1:2_ATR[20]_m24/tp/Ticker/
ZNGA,"Zynga Inc.",11698010,BOP_crosses_0_level,Buy,$6.04,$6.14,$5.84,"1:2_ATR[20]",77.2%,1.03%,2.95%,2.87,127.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ZNGA/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ZNGA_1:2_ATR[20]_m24/tp/Ticker/
ZG,"Zillow Group, Inc.",1842145,RSI[9]_crosses_back_70_30_levels,Buy,$30.21,n/a,n/a,"exit_after_1_days",75.0%,0.89%,0.87%,2.17,16.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/ZG/sn/RSI[9]_crosses_back_70_30_levels/sg/Buy/bk/RSI[9]_crosses_back_70_30_levels_Buy_ZG_exit_after_1_days_m24/tp/Ticker/
ACGL,"Arch Capital Group Ltd.",1469115,BBANDS[10_2_2]_breakout,Buy,$41.97,$42.07,$41.77,"1:2_ATR[20]",76.5%,0.55%,1.64%,1.12,17.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/ACGL/sn/BBANDS[10_2_2]_breakout/sg/Buy/bk/BBANDS[10_2_2]_breakout_Buy_ACGL_1:2_ATR[20]_m24/tp/Ticker/
ACGL,"Arch Capital Group Ltd.",1469115,BBANDS[50_2_2]_breakout,Buy,$41.97,n/a,n/a,"exit_after_1_days",80.0%,0.69%,0.81%,1.91,15.00,1.6,https://arizet.com/quantumstocks/#v/pl/tk/ACGL/sn/BBANDS[50_2_2]_breakout/sg/Buy/bk/BBANDS[50_2_2]_breakout_Buy_ACGL_exit_after_1_days_m24/tp/Ticker/
ACGL,"Arch Capital Group Ltd.",1469115,BBANDS[50_2_2]_breakout,Buy,$41.97,$42.07,$41.77,"1:2_ATR[20]",86.7%,1.09%,1.64%,2.51,15.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ACGL/sn/BBANDS[50_2_2]_breakout/sg/Buy/bk/BBANDS[50_2_2]_breakout_Buy_ACGL_1:2_ATR[20]_m24/tp/Ticker/
ACGL,"Arch Capital Group Ltd.",1469115,BBANDS[50_2_2]_breakout,Buy,$41.97,$42.07,$41.68,"1:3_ATR[20]",86.7%,1.09%,1.64%,2.51,15.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ACGL/sn/BBANDS[50_2_2]_breakout/sg/Buy/bk/BBANDS[50_2_2]_breakout_Buy_ACGL_1:3_ATR[20]_m24/tp/Ticker/
ACGL,"Arch Capital Group Ltd.",1469115,SR[100]_breakout,Buy,$41.97,n/a,n/a,"exit_after_1_days",75.0%,0.47%,0.56%,1.45,16.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/ACGL/sn/SR[100]_breakout/sg/Buy/bk/SR[100]_breakout_Buy_ACGL_exit_after_1_days_m24/tp/Ticker/
ACGL,"Arch Capital Group Ltd.",1469115,SR[20]_breakout,Buy,$41.97,n/a,n/a,"exit_after_3_days",75.9%,0.77%,1.16%,2.80,29.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/ACGL/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_ACGL_exit_after_3_days_m24/tp/Ticker/
ACGL,"Arch Capital Group Ltd.",1469115,SR[50]_breakout,Buy,$41.97,n/a,n/a,"exit_after_3_days",81.8%,0.77%,1.01%,2.52,22.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/ACGL/sn/SR[50]_breakout/sg/Buy/bk/SR[50]_breakout_Buy_ACGL_exit_after_3_days_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1829049,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$73.40,$73.50,$73.11,"1:3_ATR[20]",82.1%,1.90%,3.21%,2.29,28.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_ZEN_1:3_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1829049,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$73.40,$73.50,$73.20,"1:2_ATR[20]",75.0%,1.24%,3.14%,1.46,28.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_ZEN_1:2_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1829049,RSI[7]_crosses_70_30_levels,Buy,$73.40,$73.50,$73.11,"1:3_ATR[20]",82.4%,2.42%,3.84%,1.82,17.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_ZEN_1:3_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1829049,RSI[7]_crosses_70_30_levels,Buy,$73.40,$73.50,$73.20,"1:2_ATR[20]",82.4%,2.60%,3.84%,2.13,17.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/RSI[7]_crosses_70_30_levels/sg/Buy/bk/RSI[7]_crosses_70_30_levels_Buy_ZEN_1:2_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1829049,MFI[5]_crosses_80_20_levels,Buy,$73.40,$73.50,$73.11,"1:3_ATR[20]",90.5%,2.65%,3.39%,2.89,21.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_ZEN_1:3_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1829049,MFI[5]_crosses_80_20_levels,Buy,$73.40,$73.50,$73.20,"1:2_ATR[20]",81.8%,1.97%,3.31%,2.10,22.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_ZEN_1:2_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1829049,MFI[5]_crosses_80_20_levels,Buy,$73.40,n/a,n/a,"exit_after_5_days",77.3%,2.67%,2.22%,2.00,22.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/MFI[5]_crosses_80_20_levels/sg/Buy/bk/MFI[5]_crosses_80_20_levels_Buy_ZEN_exit_after_5_days_m24/tp/Ticker/
ACHC,"Acadia Healthcare Company, Inc.",596635,BBANDS[50_1_1]_breakout,Buy,$32.16,$32.26,$32.06,"1:1_ATR[20]",75.0%,1.59%,3.05%,2.59,24.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/ACHC/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_ACHC_1:1_ATR[20]_m24/tp/Ticker/
ACHC,"Acadia Healthcare Company, Inc.",596635,BBANDS[50_1_1]_breakout,Buy,$32.16,$32.26,$31.96,"1:2_ATR[20]",87.0%,1.99%,3.12%,2.70,23.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/ACHC/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_ACHC_1:2_ATR[20]_m24/tp/Ticker/
ACHC,"Acadia Healthcare Company, Inc.",596635,BBANDS[50_1_1]_breakout,Buy,$32.16,$32.26,$31.87,"1:3_ATR[20]",91.3%,2.49%,3.16%,4.05,23.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ACHC/sn/BBANDS[50_1_1]_breakout/sg/Buy/bk/BBANDS[50_1_1]_breakout_Buy_ACHC_1:3_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,CCI[5]_crosses_back_100_(-100)_levels,Buy,$31.47,$31.57,$31.27,"1:2_ATR[20]",78.7%,1.19%,2.48%,2.55,47.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ACIW_1:2_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,CCI[5]_crosses_back_100_(-100)_levels,Buy,$31.47,$31.57,$31.18,"1:3_ATR[20]",87.2%,1.64%,2.56%,3.88,47.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ACIW_1:3_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,EMA[5]_price_crossover,Buy,$31.47,$31.57,$31.27,"1:2_ATR[20]",76.2%,0.84%,2.45%,1.97,63.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ACIW_1:2_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,EMA[5]_price_crossover,Buy,$31.47,$31.57,$31.18,"1:3_ATR[20]",82.5%,1.01%,2.46%,2.18,63.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/EMA[5]_price_crossover/sg/Buy/bk/EMA[5]_price_crossover_Buy_ACIW_1:3_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,SMA[20]_price_crossover,Buy,$31.47,n/a,n/a,"exit_after_3_days",75.0%,1.12%,0.67%,1.76,24.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ACIW_exit_after_3_days_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,SMA[20]_price_crossover,Buy,$31.47,n/a,n/a,"exit_after_5_days",75.0%,2.27%,1.68%,3.56,24.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ACIW_exit_after_5_days_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,SMA[20]_price_crossover,Buy,$31.47,$31.57,$31.27,"1:2_ATR[20]",79.2%,1.17%,2.54%,1.74,24.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_ACIW_1:2_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,SMA[5]_price_crossover,Buy,$31.47,$31.57,$31.27,"1:2_ATR[20]",79.4%,1.08%,2.45%,2.80,68.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ACIW_1:2_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,SMA[5]_price_crossover,Buy,$31.47,$31.57,$31.18,"1:3_ATR[20]",83.8%,1.12%,2.46%,2.58,68.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_ACIW_1:3_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,SR[3]_counter_trend,Buy,$31.47,$31.57,$31.27,"1:2_ATR[20]",78.3%,1.06%,2.51%,2.13,46.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_ACIW_1:2_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,SR[5]_counter_trend,Buy,$31.47,$31.57,$31.27,"1:2_ATR[20]",81.6%,1.37%,2.58%,2.64,38.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_ACIW_1:2_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,TRIMA[5]_price_crossover,Buy,$31.47,$31.57,$31.27,"1:2_ATR[20]",78.9%,1.03%,2.45%,2.72,71.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_ACIW_1:2_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,TRIMA[5]_price_crossover,Buy,$31.47,$31.57,$31.18,"1:3_ATR[20]",83.1%,1.03%,2.46%,2.40,71.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_ACIW_1:3_ATR[20]_m24/tp/Ticker/
ACIW,"ACI Worldwide, Inc.",796505,WMA[5]_price_crossover,Buy,$31.47,$31.57,$31.27,"1:2_ATR[20]",77.6%,0.94%,2.45%,2.49,76.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ACIW/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_ACIW_1:2_ATR[20]_m24/tp/Ticker/
ACLS,"Axcelis Technologies, Inc.",197380,BBANDS[20_1_1]_breakout,Buy,$18.66,n/a,n/a,"exit_after_3_days",76.0%,1.53%,2.29%,1.63,25.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/ACLS/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_ACLS_exit_after_3_days_m24/tp/Ticker/
ACLS,"Axcelis Technologies, Inc.",197380,BBANDS[20_1_1]_breakout,Buy,$18.66,$18.76,$18.46,"1:2_ATR[20]",80.0%,1.51%,3.30%,1.74,25.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/ACLS/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_ACLS_1:2_ATR[20]_m24/tp/Ticker/
ACLS,"Axcelis Technologies, Inc.",197380,BBANDS[20_1_1]_breakout,Buy,$18.66,$18.76,$18.37,"1:3_ATR[20]",88.0%,2.12%,3.42%,2.45,25.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/ACLS/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_ACLS_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2822162,CDLHARAMI_reversal,Buy,$190.87,$190.97,$190.58,"1:3_ATR[20]",83.3%,0.85%,1.42%,1.59,24.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/CDLHARAMI_reversal/sg/Buy/bk/CDLHARAMI_reversal_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2822162,MFI[9]_crosses_70_30_levels,Buy,$190.87,$190.97,$190.67,"1:2_ATR[20]",100.0%,2.13%,1.87%,6.85,17.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2822162,MFI[9]_crosses_70_30_levels,Buy,$190.87,$190.97,$190.58,"1:3_ATR[20]",100.0%,2.13%,1.87%,6.85,17.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/MFI[9]_crosses_70_30_levels/sg/Buy/bk/MFI[9]_crosses_70_30_levels_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2822162,RSI[5]_crosses_back_70_30_levels,Buy,$190.87,$190.97,$190.67,"1:2_ATR[20]",76.5%,0.96%,1.70%,1.41,17.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2822162,SR[3]_counter_trend,Buy,$190.87,$190.97,$190.58,"1:3_ATR[20]",81.8%,0.79%,1.70%,1.94,33.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2822162,SR[5]_counter_trend,Buy,$190.87,$190.97,$190.67,"1:2_ATR[20]",76.0%,0.71%,1.55%,1.72,25.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_ACN_1:2_ATR[20]_m24/tp/Ticker/
ACN,"Accenture PLC",2822162,SR[5]_counter_trend,Buy,$190.87,$190.97,$190.58,"1:3_ATR[20]",84.0%,0.94%,1.59%,2.27,25.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/ACN/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_ACN_1:3_ATR[20]_m24/tp/Ticker/
ACRE,"Ares Commercial Real Estate Corporation",151146,EMA[10]_price_crossover,Buy,$15.64,$15.74,$15.44,"1:2_ATR[20]",76.5%,0.48%,1.30%,1.96,51.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/ACRE/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_ACRE_1:2_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1829049,MFI[5]_crosses_70_30_levels,Buy,$73.40,$73.50,$73.11,"1:3_ATR[20]",90.6%,2.61%,3.40%,3.46,32.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_ZEN_1:3_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1829049,MFI[5]_crosses_70_30_levels,Buy,$73.40,$73.50,$73.20,"1:2_ATR[20]",84.8%,2.31%,3.32%,3.27,33.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/MFI[5]_crosses_70_30_levels/sg/Buy/bk/MFI[5]_crosses_70_30_levels_Buy_ZEN_1:2_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1829049,CCI[20]_crosses_100_(-100)_levels,Buy,$73.40,$73.50,$73.11,"1:3_ATR[20]",81.3%,1.88%,3.42%,1.44,16.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_ZEN_1:3_ATR[20]_m24/tp/Ticker/
ZEN,"Zendesk, Inc.",1829049,CCI[20]_crosses_100_(-100)_levels,Buy,$73.40,$73.50,$73.20,"1:2_ATR[20]",75.0%,1.44%,3.41%,1.10,16.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/ZEN/sn/CCI[20]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[20]_crosses_100_(-100)_levels_Buy_ZEN_1:2_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3146078,CCI[5]_crosses_back_100_(-100)_levels,Buy,$277.43,$277.53,$277.14,"1:3_ATR[20]",78.3%,0.92%,2.28%,1.11,46.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3146078,MFI[5]_crosses_back_80_20_levels,Buy,$277.43,$277.53,$277.23,"1:2_ATR[20]",84.2%,2.09%,2.25%,1.96,19.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_ADBE_1:2_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3146078,MFI[5]_crosses_back_80_20_levels,Buy,$277.43,$277.53,$277.14,"1:3_ATR[20]",84.2%,1.72%,2.25%,1.43,19.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3146078,MFI[7]_crosses_70_30_levels,Buy,$277.43,$277.53,$277.23,"1:2_ATR[20]",83.3%,1.40%,2.24%,2.20,18.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_ADBE_1:2_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3146078,MFI[7]_crosses_70_30_levels,Buy,$277.43,$277.53,$277.14,"1:3_ATR[20]",83.3%,1.21%,2.24%,1.60,18.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3146078,RSI[5]_crosses_back_70_30_levels,Buy,$277.43,$277.53,$277.23,"1:2_ATR[20]",78.9%,1.78%,2.33%,1.45,19.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_ADBE_1:2_ATR[20]_m24/tp/Ticker/
ADBE,"Adobe Systems Incorporated",3146078,RSI[5]_crosses_back_70_30_levels,Buy,$277.43,$277.53,$277.14,"1:3_ATR[20]",84.2%,2.08%,2.35%,1.68,19.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/ADBE/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_ADBE_1:3_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",238312,BOP_crosses_0_level,Buy,$73.14,$73.24,$72.94,"1:2_ATR[20]",77.2%,0.72%,1.75%,3.45,114.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
ADC,"Agree Realty Corporation",238312,EMA[10]_price_crossover,Buy,$73.14,$73.24,$72.94,"1:2_ATR[20]",76.2%,0.64%,1.77%,1.80,42.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/ADC/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_ADC_1:2_ATR[20]_m24/tp/Ticker/
