<<<<<<< HEAD
,date,ticker,name,volume,model,signal,price,take_profit,stop_loss,exit,success,mean,median,tscore,trades,days
1891,2020-02-14T00:00:00.000Z,8.6,1:2_ATR[20],0.0073923154409367454,0.015307662954221748,BBANDS[5_1_1]_breakout,Gladstone Investment Corporation,13.68,Buy,11.661548209767666,0.7846153846153846,14.689225895116166,GAIN,65,3.1016729408351402,110224
1892,2020-02-14T00:00:00.000Z,8.30232558139535,1:2_ATR[20],0.00631164230371632,0.015125885962672916,STOCHRSI[14_5_3]_D_crosses_50_level,Gladstone Investment Corporation,13.68,Buy,11.661548209767666,0.7674418604651163,14.689225895116166,GAIN,43,2.0365300339032895,110224
1893,2020-02-14T00:00:00.000Z,8.651162790697674,1:3_ATR[20],0.0035481595557004452,0.015165802372301371,STOCHRSI[14_5_3]_D_crosses_50_level,Gladstone Investment Corporation,13.68,Buy,10.6523223146515,0.7674418604651163,14.689225895116166,GAIN,43,0.8507707185799421,110224
1894,2020-02-14T00:00:00.000Z,8.75609756097561,1:2_ATR[20],0.006986271329740233,0.015165802207896689,STOCHRSI[21_5_3]_D_crosses_50_level,Gladstone Investment Corporation,13.68,Buy,11.661548209767666,0.7804878048780488,14.689225895116166,GAIN,41,2.2213440552394093,110224
1895,2020-02-14T00:00:00.000Z,5.35,1:1_ATR[20],0.01771679309173,0.03492554236137022,ZIGZAGHL[10_10_0_5]_mean_reversion,StealthGas Inc.,2.903,Buy,1.8937741048838335,0.75,3.9122258951161664,GASS,20,2.2841743418376375,28936
1896,2020-02-14T00:00:00.000Z,8.0,1:2_ATR[20],0.03209325648988405,0.03662673687502375,ZIGZAGHL[10_10_0_5]_mean_reversion,StealthGas Inc.,2.903,Buy,0.8845482097676669,0.95,3.9122258951161664,GASS,20,5.18959120954987,28936
1897,2020-02-14T00:00:00.000Z,9.0,1:2_ATR[20],0.007007803057478655,0.022340848833303624,MFI[9]_crosses_back_70_30_levels,Glacier Bancorp Inc.,44.13,Sell,46.148451790232336,0.7727272727272727,43.120774104883836,GBCI,22,1.0978785574726522,189136
1898,2020-02-14T00:00:00.000Z,9.0,1:2_ATR[20],0.006611331741163868,0.02216679220875517,WMA[5]_price_crossover,Glacier Bancorp Inc.,44.13,Sell,46.148451790232336,0.7564102564102564,43.120774104883836,GBCI,78,1.9209316502593945,189136
1899,2020-02-14T00:00:00.000Z,8.222222222222221,1:2_ATR[20],0.013659473270221111,0.030408308311562826,MFI[7]_crosses_back_80_20_levels,Greenbrier Companies Inc. (The),27.3,Sell,29.318451790232334,0.7777777777777778,26.290774104883834,GBX,18,1.5092410282023658,422119
1900,2020-02-14T00:00:00.000Z,7.333333333333333,exit_after_5_days,0.01605817267788646,0.01706277997102256,MFI[7]_crosses_back_80_20_levels,Greenbrier Companies Inc. (The),27.3,Sell,,0.7777777777777778,,GBX,18,1.8238489375577651,422119
1901,2020-02-14T00:00:00.000Z,8.264367816091953,opsig,0.012620821184576414,0.01869158878504677,BBANDS[5_1_1]_counter_trend,GAIN Capital Holdings Inc.,3.39,Buy,,0.7701149425287356,,GCAP,87,1.7212211238943442,81218
1902,2020-02-14T00:00:00.000Z,8.022727272727273,1:2_ATR[20],0.009133323340289733,0.028213104211272676,EMA[10]_price_crossover,Gannett Co. Inc.,6.24,Sell,8.258451790232334,0.75,5.230774104883833,GCI,44,1.5470754849200734,1106338
1903,2020-02-14T00:00:00.000Z,8.636363636363637,1:2_ATR[20],0.014593344937844433,0.03863055245101048,BBANDS[10_1_1]_counter_trend,Genesco Inc.,38.8,Buy,36.781548209767664,0.7727272727272727,39.809225895116164,GCO,44,1.9422579930108923,559061
1904,2020-02-14T00:00:00.000Z,8.2,1:2_ATR[20],0.022863926562048244,0.040662919862208075,CCI[30]_crosses_100_(-100)_levels,Genesco Inc.,38.8,Buy,36.781548209767664,0.85,39.809225895116164,GCO,20,2.3917818016698806,559061
1905,2020-02-14T00:00:00.000Z,8.31578947368421,1:3_ATR[20],0.031224246848436565,0.040737286640337524,CCI[30]_crosses_100_(-100)_levels,Genesco Inc.,38.8,Buy,35.7723223146515,0.9473684210526315,39.809225895116164,GCO,19,3.904387255156695,559061
1906,2020-02-14T00:00:00.000Z,7.608695652173913,exit_after_5_days,0.02057677282730184,0.012425447316103379,MFI[7]_crosses_70_30_levels,Genesco Inc.,38.8,Buy,,0.782608695652174,,GCO,23,2.177788269912007,559061
1907,2020-02-14T00:00:00.000Z,7.264705882352941,1:2_ATR[20],0.0037392900667594063,0.014858165966515843,SR[10]_counter_trend,General Dynamics Corporation,188.06,Sell,190.07845179023232,0.7647058823529411,187.05077410488383,GD,34,0.9222367377527597,1345548
1908,2020-02-14T00:00:00.000Z,6.6521739130434785,1:2_ATR[20],0.004211217531851036,0.014566137350271161,SR[20]_counter_trend,General Dynamics Corporation,188.06,Sell,190.07845179023232,0.782608695652174,187.05077410488383,GD,23,0.8931099344574175,1345548
1909,2020-02-14T00:00:00.000Z,6.318181818181818,1:2_ATR[20],0.013482801295537744,0.026280026798938032,CDLENGULFING_long_reversal,Green Dot Corporation,33.95,Buy,31.93154820976767,0.8181818181818182,34.95922589511617,GDOT,22,1.5877993195502715,709686
1910,2020-02-14T00:00:00.000Z,1.5,exit_after_1_days,0.006648926672383701,0.005595009847269537,CDLENGULFING_long_reversal,Green Dot Corporation,33.95,Buy,,0.7727272727272727,,GDOT,22,1.978284038149302,709686
1911,2020-02-14T00:00:00.000Z,6.193548387096774,1:2_ATR[20],0.013891712088827403,0.027745144846588268,ADOSC[3_10]_crosses_0_level,General Electric Company,12.83,Sell,14.848451790232334,0.8064516129032258,11.820774104883833,GE,31,2.0193294093332326,36709919
1912,2020-02-14T00:00:00.000Z,7.483870967741935,1:3_ATR[20],0.012780481689713057,0.027745144846588268,ADOSC[3_10]_crosses_0_level,General Electric Company,12.83,Sell,15.857677685348499,0.8387096774193549,11.820774104883833,GE,31,1.557154423290685,36709919
1913,2020-02-14T00:00:00.000Z,7.5,1:2_ATR[20],0.021282958313458947,0.05587171531090981,MFI[5]_crosses_70_30_levels,Genesis Healthcare Inc.,1.56,Buy,0.01,0.7647058823529411,2.5692258951161664,GEN,34,1.3313213459830093,93608
1914,2020-02-14T00:00:00.000Z,8.558823529411764,1:3_ATR[20],0.027128416444180594,0.0567402500022491,MFI[5]_crosses_70_30_levels,Genesis Healthcare Inc.,1.56,Buy,0.01,0.8235294117647058,2.5692258951161664,GEN,34,1.5306397326062076,93608
1915,2020-02-14T00:00:00.000Z,8.916666666666666,1:2_ATR[20],0.006463050751257541,0.022458072451888317,CCI[10]_crosses_back_100_(-100)_levels,Geo Group Inc (The),17.25,Sell,19.268451790232334,0.75,16.240774104883833,GEO,36,1.061717603758215,1086199
1916,2020-02-14T00:00:00.000Z,8.166666666666666,1:2_ATR[20],0.012810739978755916,0.023448308029154784,MFI[14]_crosses_70_30_levels,Geo Group Inc (The),17.25,Sell,19.268451790232334,0.7777777777777778,16.240774104883833,GEO,18,1.5419942171943934,1086199
1917,2020-02-14T00:00:00.000Z,8.625,1:2_ATR[20],0.053302438095503064,0.0644737392375235,SR[50]_counter_trend,Gevo Inc.,1.99,Buy,0.01,0.75,2.9992258951161666,GEVO,16,1.8718141279588896,92898
1918,2020-02-14T00:00:00.000Z,8.88,1:2_ATR[20],0.03501539913698088,0.06823583636520261,MFI[5]_crosses_80_20_levels,Grupo Financiero Galicia S.A.,13.79,Buy,11.771548209767666,0.76,14.799225895116166,GGAL,25,2.3040099880800926,963475
1919,2020-02-14T00:00:00.000Z,5.794117647058823,1:2_ATR[20],0.00810997377496911,0.014652118550123088,ZIGZAGHL[10_10_0_5]_trend_follow,Graco Inc.,56.03,Buy,54.01154820976767,0.8235294117647058,57.03922589511617,GGG,34,2.731539799969122,617314
1920,2020-02-14T00:00:00.000Z,6.176470588235294,1:3_ATR[20],0.009480739251982536,0.014804503583280892,ZIGZAGHL[10_10_0_5]_trend_follow,Graco Inc.,56.03,Buy,53.0023223146515,0.8823529411764706,57.03922589511617,GGG,34,3.0366672419005245,617314
1921,2020-02-14T00:00:00.000Z,7.470588235294118,exit_after_5_days,0.008942187545677575,0.007808387566726402,ZIGZAGHL[10_10_0_5]_trend_follow,Graco Inc.,56.03,Buy,,0.7941176470588235,,GGG,34,2.389075617843874,617314
1922,2020-02-14T00:00:00.000Z,5.0625,1:2_ATR[20],0.04486606092592328,0.05508689989371782,ADOSC[3_10]_crosses_0_level,Guardant Health Inc.,84.3,Buy,82.28154820976766,0.9375,85.30922589511616,GH,16,3.012985119641238,735984
1923,2020-02-14T00:00:00.000Z,5.9375,1:3_ATR[20],0.06153875109873379,0.05842959562453597,ADOSC[3_10]_crosses_0_level,Guardant Health Inc.,84.3,Buy,81.2723223146515,1.0,85.30922589511616,GH,16,14.42451967003171,735984
1924,2020-02-14T00:00:00.000Z,5.666666666666667,1:3_ATR[20],0.03989338840074744,0.05211617910585384,BBANDS[10_2_2]_counter_trend,Guardant Health Inc.,84.3,Sell,87.32767768534849,0.8666666666666667,83.29077410488384,GH,15,2.7179489867845716,735984
1925,2020-02-14T00:00:00.000Z,8.176470588235293,1:2_ATR[20],0.0463740127566159,0.0474215428648392,RSI[5]_crosses_70_30_levels,Guardant Health Inc.,84.3,Sell,86.31845179023233,0.9411764705882353,83.29077410488384,GH,17,12.095314997767998,735984
1926,2020-02-14T00:00:00.000Z,8.176470588235293,1:3_ATR[20],0.0463740127566159,0.0474215428648392,RSI[5]_crosses_70_30_levels,Guardant Health Inc.,84.3,Sell,87.32767768534849,0.9411764705882353,83.29077410488384,GH,17,12.095314997767998,735984
1927,2020-02-14T00:00:00.000Z,1.2352941176470589,exit_after_1_days,0.014724600344712298,0.017890462078805788,RSI[5]_crosses_70_30_levels,Guardant Health Inc.,84.3,Sell,,0.7647058823529411,,GH,17,2.567589269131312,735984
1928,2020-02-14T00:00:00.000Z,7.424242424242424,1:2_ATR[20],0.01837977313048315,0.0485808145207067,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Guardant Health Inc.,84.3,Sell,86.31845179023233,0.7878787878787878,83.29077410488384,GH,33,1.4920638397621362,735984
1929,2020-02-14T00:00:00.000Z,7.181818181818182,1:2_ATR[20],0.0154359062960519,0.0485808145207067,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Guardant Health Inc.,84.3,Sell,86.31845179023233,0.7575757575757576,83.29077410488384,GH,33,1.2180219465337772,735984
1930,2020-02-14T00:00:00.000Z,7.647058823529412,1:2_ATR[20],0.02076103007049441,0.043677887456160504,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Guardant Health Inc.,84.3,Sell,86.31845179023233,0.7647058823529411,83.29077410488384,GH,17,1.4763167912231603,735984
1931,2020-02-14T00:00:00.000Z,8.45945945945946,1:2_ATR[20],0.009666575799386647,0.01642500328605865,BBANDS[20_1_1]_counter_trend,Graham Holdings Company,537.82,Buy,535.8015482097677,0.8108108108108109,538.8292258951162,GHC,37,2.6297392308477723,19613
1932,2020-02-14T00:00:00.000Z,8.13953488372093,1:2_ATR[20],0.0051050146360056775,0.015677633191540283,SR[5]_breakout,Graham Holdings Company,537.82,Sell,539.8384517902324,0.7906976744186046,536.8107741048839,GHC,43,1.4484615025134036,19613
1933,2020-02-14T00:00:00.000Z,5.368421052631579,1:2_ATR[20],0.011495437523287777,0.0313170846700054,EMA[20]_price_crossover,Greenhill & Co. Inc.,18.01,Sell,20.028451790232335,0.7894736842105263,17.000774104883835,GHL,19,0.9286043025585692,197846
1934,2020-02-14T00:00:00.000Z,6.842105263157895,1:3_ATR[20],0.017509277803558775,0.0328363980896849,EMA[20]_price_crossover,Greenhill & Co. Inc.,18.01,Sell,21.037677685348502,0.8947368421052632,17.000774104883835,GHL,19,1.2368670298386706,197846
1935,2020-02-14T00:00:00.000Z,8.26923076923077,1:2_ATR[20],0.01608426486391151,0.030853856442016117,AROONOSC[10]_crosses_0_level,Graham Corporation,18.88,Buy,16.861548209767665,0.8076923076923077,19.889225895116166,GHM,26,2.1810276555467203,25446
1936,2020-02-14T00:00:00.000Z,8.046875,1:2_ATR[20],0.01080905515370058,0.029654275507546485,BBANDS[5_1_1]_counter_trend,Graham Corporation,18.88,Sell,20.898451790232333,0.765625,17.870774104883832,GHM,64,2.1225404121339655,25446
1937,2020-02-14T00:00:00.000Z,5.444444444444445,1:1_ATR[20],0.016730442962510816,0.031457116427547074,BBANDS[10_1_1]_counter_trend,GigaMedia Limited,2.51,Sell,3.5192258951161666,0.7555555555555555,1.5007741048838332,GIGM,45,3.489020007067028,91069
1938,2020-02-14T00:00:00.000Z,6.906976744186046,1:2_ATR[20],0.021305205941684266,0.03312653634326912,BBANDS[10_1_1]_counter_trend,GigaMedia Limited,2.51,Sell,4.528451790232333,0.8604651162790697,1.5007741048838332,GIGM,43,3.922078945612953,91069
1939,2020-02-14T00:00:00.000Z,8.44186046511628,1:3_ATR[20],0.019762233690588157,0.03312653634326912,BBANDS[10_1_1]_counter_trend,GigaMedia Limited,2.51,Sell,5.537677685348499,0.8604651162790697,1.5007741048838332,GIGM,43,3.1862444605471656,91069
1940,2020-02-14T00:00:00.000Z,7.52,1:1_ATR[20],0.029153042467358076,0.03492467330893303,BBANDS[50_1_1]_counter_trend,GigaMedia Limited,2.51,Sell,3.5192258951161666,0.92,1.5007741048838332,GIGM,25,6.704102424489433,91069
1941,2020-02-14T00:00:00.000Z,1.56,exit_after_1_days,0.013284355177514907,0.009708737864077607,BBANDS[50_1_1]_counter_trend,GigaMedia Limited,2.51,Sell,,0.76,,GIGM,25,3.2089284975523324,91069
1942,2020-02-14T00:00:00.000Z,4.16,exit_after_3_days,0.014253879063272863,0.011811023622047341,BBANDS[50_1_1]_counter_trend,GigaMedia Limited,2.51,Sell,,0.8,,GIGM,25,3.070720068484677,91069
1943,2020-02-14T00:00:00.000Z,7.32,exit_after_5_days,0.01779818399597809,0.011857707509881346,BBANDS[50_1_1]_counter_trend,GigaMedia Limited,2.51,Sell,,0.76,,GIGM,25,3.677136892987186,91069
1944,2020-02-14T00:00:00.000Z,6.8,1:1_ATR[20],0.01763410948060928,0.033347693613044745,CCI[20]_crosses_100_(-100)_levels,GigaMedia Limited,2.51,Sell,3.5192258951161666,0.75,1.5007741048838332,GIGM,20,2.4249033055822973,91069
1945,2020-02-14T00:00:00.000Z,7.8,1:2_ATR[20],0.0250549844034391,0.03394321486216924,CCI[20]_crosses_100_(-100)_levels,GigaMedia Limited,2.51,Sell,4.528451790232333,0.9,1.5007741048838332,GIGM,20,3.250624563629084,91069
1946,2020-02-14T00:00:00.000Z,6.944444444444445,1:1_ATR[20],0.019404920901582183,0.03377697665183843,CCI[30]_crosses_100_(-100)_levels,GigaMedia Limited,2.51,Sell,3.5192258951161666,0.7777777777777778,1.5007741048838332,GIGM,18,2.6356622949577204,91069
1947,2020-02-14T00:00:00.000Z,8.722222222222221,1:2_ATR[20],0.023135732862953232,0.03594360814963389,CCI[30]_crosses_100_(-100)_levels,GigaMedia Limited,2.51,Sell,4.528451790232333,0.8888888888888888,1.5007741048838332,GIGM,18,2.7114160783107164,91069
1948,2020-02-14T00:00:00.000Z,8.777777777777779,1:3_ATR[20],0.01888838469300282,0.03594360814963389,CCI[30]_crosses_100_(-100)_levels,GigaMedia Limited,2.51,Sell,5.537677685348499,0.8888888888888888,1.5007741048838332,GIGM,18,1.6667714552891986,91069
1949,2020-02-14T00:00:00.000Z,7.294117647058823,1:1_ATR[20],0.018654403587179107,0.032601000827393,CCI[40]_crosses_100_(-100)_levels,GigaMedia Limited,2.51,Sell,3.5192258951161666,0.7647058823529411,1.5007741048838332,GIGM,17,2.426261159830058,91069
1950,2020-02-14T00:00:00.000Z,7.588235294117647,exit_after_5_days,0.013431741679350377,0.015503875968992262,CCI[40]_crosses_100_(-100)_levels,GigaMedia Limited,2.51,Sell,,0.8235294117647058,,GIGM,17,1.5667312244910552,91069
1951,2020-02-14T00:00:00.000Z,8.787234042553191,1:2_ATR[20],0.01563868411853981,0.03312653634326912,CCI[5]_crosses_100_(-100)_levels,GigaMedia Limited,2.51,Sell,4.528451790232333,0.8085106382978723,1.5007741048838332,GIGM,47,2.5265093336443307,91069
1952,2020-02-14T00:00:00.000Z,8.964285714285714,1:2_ATR[20],0.019127081464546412,0.03266840512894103,MFI[7]_crosses_70_30_levels,GigaMedia Limited,2.51,Sell,4.528451790232333,0.8214285714285714,1.5007741048838332,GIGM,28,2.8182922495425577,91069
1953,2020-02-14T00:00:00.000Z,7.409090909090909,1:2_ATR[20],0.012119581980852384,0.0188671984714937,BBANDS[50_1_1]_counter_trend,Gilead Sciences Inc.,67.56,Sell,69.57845179023234,0.8636363636363636,66.55077410488384,GILD,22,2.722420189376049,8756870
1954,2020-02-14T00:00:00.000Z,8.727272727272727,1:3_ATR[20],0.013651366400243541,0.0188671984714937,BBANDS[50_1_1]_counter_trend,Gilead Sciences Inc.,67.56,Sell,70.5876776853485,0.8636363636363636,66.55077410488384,GILD,22,3.3348273356521485,8756870
1955,2020-02-14T00:00:00.000Z,7.428571428571429,exit_after_5_days,0.017363911286124183,0.023238492477282973,BBANDS[50_1_1]_counter_trend,Gilead Sciences Inc.,67.56,Sell,,0.8095238095238095,,GILD,21,2.5375878922235917,8756870
1956,2020-02-14T00:00:00.000Z,8.551724137931034,1:2_ATR[20],0.005603355235645424,0.020092995671176745,MFI[5]_crosses_80_20_levels,Gilead Sciences Inc.,67.56,Buy,65.54154820976767,0.7586206896551724,68.56922589511616,GILD,29,0.9485286929880005,8756870
1957,2020-02-14T00:00:00.000Z,8.395348837209303,opsig,0.005202664087418249,0.011398106507801313,BBANDS[5_1_1]_counter_trend,General Mills Inc.,53.31,Sell,,0.7558139534883721,,GIS,86,1.3601198539303705,2523535
1958,2020-02-14T00:00:00.000Z,8.0,1:2_ATR[20],0.008033115018113227,0.01847757516157899,CCI[10]_crosses_100_(-100)_levels,General Mills Inc.,53.31,Sell,55.328451790232336,0.7727272727272727,52.300774104883835,GIS,44,1.7864911306907914,2523535
1959,2020-02-14T00:00:00.000Z,8.425,1:2_ATR[20],0.004584214341959207,0.017673988496099434,SMA[20]_price_crossover,General Mills Inc.,53.31,Buy,51.29154820976767,0.75,54.31922589511617,GIS,40,1.1287179215698826,2523535
1960,2020-02-14T00:00:00.000Z,7.318840579710145,1:2_ATR[20],0.0034366870340725116,0.010511749592472369,ZIGZAGHL[10_10_0_5]_trend_follow,Gladstone Capital Corporation,10.5,Buy,8.481548209767666,0.7971014492753623,11.509225895116167,GLAD,69,1.808117139320646,146030
1961,2020-02-14T00:00:00.000Z,8.927536231884059,1:3_ATR[20],0.0030420282862708217,0.010546773707801348,ZIGZAGHL[10_10_0_5]_trend_follow,Gladstone Capital Corporation,10.5,Buy,7.4723223146515005,0.8260869565217391,11.509225895116167,GLAD,69,1.437948003838267,146030
1962,2020-02-14T00:00:00.000Z,7.333333333333333,1:2_ATR[20],0.002126481904027099,0.01033638791860674,ZIGZAGHL[3_3_0_10]_trend_follow,Gladstone Capital Corporation,10.5,Buy,8.481548209767666,0.7719298245614035,11.509225895116167,GLAD,57,0.9714217968982284,146030
1963,2020-02-14T00:00:00.000Z,3.36,1:1_ATR[20],0.005715901675383773,0.01077836548545647,ZIGZAGHL[5_15_0_7]_trend_follow,Gladstone Capital Corporation,10.5,Buy,9.490774104883833,0.76,11.509225895116167,GLAD,25,3.0161530642600676,146030
1964,2020-02-14T00:00:00.000Z,4.4,1:2_ATR[20],0.006982430421802994,0.010813863574153476,ZIGZAGHL[5_15_0_7]_trend_follow,Gladstone Capital Corporation,10.5,Buy,8.481548209767666,0.88,11.509225895116167,GLAD,25,3.186830190433366,146030
1965,2020-02-14T00:00:00.000Z,4.8,1:3_ATR[20],0.007382911715366035,0.010865639128815996,ZIGZAGHL[5_15_0_7]_trend_follow,Gladstone Capital Corporation,10.5,Buy,7.4723223146515005,0.92,11.509225895116167,GLAD,25,2.9852418147587083,146030
1966,2020-02-14T00:00:00.000Z,8.16,2:2_ATR[20],0.0113217180112744,0.02156784005011319,ZIGZAGHL[5_15_0_7]_trend_follow,Gladstone Capital Corporation,10.5,Buy,8.481548209767666,0.76,12.518451790232334,GLAD,25,2.9767456091053868,146030
1967,2020-02-14T00:00:00.000Z,8.589285714285714,1:2_ATR[20],0.012960038016999265,0.03192225525018949,BBANDS[5_1_1]_counter_trend,Great Lakes Dredge & Dock Corporation,10.14,Buy,8.121548209767667,0.7678571428571429,11.149225895116167,GLDD,56,2.27094007789746,227838
1968,2020-02-14T00:00:00.000Z,8.945454545454545,1:3_ATR[20],0.007489477640432542,0.03205314983370931,BBANDS[5_1_1]_counter_trend,Great Lakes Dredge & Dock Corporation,10.14,Buy,7.112322314651501,0.7818181818181819,11.149225895116167,GLDD,55,1.0166197312170973,227838
1969,2020-02-14T00:00:00.000Z,7.88,1:2_ATR[20],0.02286743744192679,0.032435819243868506,MFI[7]_crosses_70_30_levels,Great Lakes Dredge & Dock Corporation,10.14,Buy,8.121548209767667,0.88,11.149225895116167,GLDD,25,3.5821205414896653,227838
1970,2020-02-14T00:00:00.000Z,8.875,1:3_ATR[20],0.034295455060775075,0.03372598889864681,MFI[7]_crosses_70_30_levels,Great Lakes Dredge & Dock Corporation,10.14,Buy,7.112322314651501,1.0,11.149225895116167,GLDD,24,31.407624767397444,227838
1971,2020-02-14T00:00:00.000Z,4.875,1:1_ATR[20],0.02715204254985328,0.03401828947378085,MFI[9]_crosses_70_30_levels,Great Lakes Dredge & Dock Corporation,10.14,Buy,9.130774104883834,0.75,11.149225895116167,GLDD,16,2.498318110701598,227838
1972,2020-02-14T00:00:00.000Z,6.2,1:2_ATR[20],0.031052180871848988,0.035923000417684876,MFI[9]_crosses_70_30_levels,Great Lakes Dredge & Dock Corporation,10.14,Buy,8.121548209767667,0.8666666666666667,11.149225895116167,GLDD,15,2.579479714543684,227838
1973,2020-02-14T00:00:00.000Z,6.933333333333334,1:3_ATR[20],0.04338593770396213,0.035923000417684876,MFI[9]_crosses_70_30_levels,Great Lakes Dredge & Dock Corporation,10.14,Buy,7.112322314651501,1.0,11.149225895116167,GLDD,15,5.706452579207664,227838
1974,2020-02-14T00:00:00.000Z,7.3125,exit_after_5_days,0.035977673727787825,0.039392002378474775,MFI[9]_crosses_70_30_levels,Great Lakes Dredge & Dock Corporation,10.14,Buy,,0.75,,GLDD,16,3.364584447498037,227838
1975,2020-02-14T00:00:00.000Z,5.583333333333333,1:1_ATR[20],0.016951275153233112,0.03286784943309166,STOCHF[5_3]_K_crosses_D_line,Golar LNG Limited,10.8,Sell,11.809225895116167,0.75,9.790774104883834,GLNG,24,2.5656866232142312,767719
1976,2020-02-14T00:00:00.000Z,8.375,1:2_ATR[20],0.03056011240977678,0.03670079800890306,STOCHF[5_3]_K_crosses_D_line,Golar LNG Limited,10.8,Sell,12.818451790232334,0.9583333333333334,9.790774104883834,GLNG,24,5.996993002013971,767719
1977,2020-02-14T00:00:00.000Z,8.958333333333334,1:3_ATR[20],0.03583008503517741,0.036832122718517143,STOCHF[5_3]_K_crosses_D_line,Golar LNG Limited,10.8,Sell,13.827677685348501,1.0,9.790774104883834,GLNG,24,24.53531155485841,767719
1978,2020-02-14T00:00:00.000Z,4.458333333333333,exit_after_3_days,0.027990075201435854,0.02694162016015275,STOCHF[5_3]_K_crosses_D_line,Golar LNG Limited,10.8,Sell,,0.8333333333333334,,GLNG,24,3.6471963110131305,767719
1979,2020-02-14T00:00:00.000Z,7.5,exit_after_5_days,0.041767563841264406,0.03421725661591664,STOCHF[5_3]_K_crosses_D_line,Golar LNG Limited,10.8,Sell,,0.8333333333333334,,GLNG,24,3.451134326598348,767719
1980,2020-02-14T00:00:00.000Z,5.583333333333333,1:1_ATR[20],0.016951275153233112,0.03286784943309166,STOCH[5_1_3]_K_crosses_D_line,Golar LNG Limited,10.8,Sell,11.809225895116167,0.75,9.790774104883834,GLNG,24,2.5656866232142312,767719
1981,2020-02-14T00:00:00.000Z,8.375,1:2_ATR[20],0.03056011240977678,0.03670079800890306,STOCH[5_1_3]_K_crosses_D_line,Golar LNG Limited,10.8,Sell,12.818451790232334,0.9583333333333334,9.790774104883834,GLNG,24,5.996993002013971,767719
1982,2020-02-14T00:00:00.000Z,8.958333333333334,1:3_ATR[20],0.03583008503517741,0.036832122718517143,STOCH[5_1_3]_K_crosses_D_line,Golar LNG Limited,10.8,Sell,13.827677685348501,1.0,9.790774104883834,GLNG,24,24.53531155485841,767719
1983,2020-02-14T00:00:00.000Z,4.458333333333333,exit_after_3_days,0.027990075201435854,0.02694162016015275,STOCH[5_1_3]_K_crosses_D_line,Golar LNG Limited,10.8,Sell,,0.8333333333333334,,GLNG,24,3.6471963110131305,767719
1984,2020-02-14T00:00:00.000Z,7.5,exit_after_5_days,0.041767563841264406,0.03421725661591664,STOCH[5_1_3]_K_crosses_D_line,Golar LNG Limited,10.8,Sell,,0.8333333333333334,,GLNG,24,3.451134326598348,767719
1985,2020-02-14T00:00:00.000Z,6.423076923076923,1:2_ATR[20],0.01663460762683256,0.03041969066750419,APO[5_12]_crosses_0_level,Globant S.A.,127.98,Buy,125.96154820976767,0.8076923076923077,128.98922589511616,GLOB,26,1.8070768576088552,189541
1986,2020-02-14T00:00:00.000Z,8.846153846153847,1:3_ATR[20],0.0254740117052254,0.030635252569017807,APO[5_12]_crosses_0_level,Globant S.A.,127.98,Buy,124.95232231465151,0.8846153846153846,128.98922589511616,GLOB,26,3.384522817683491,189541
1987,2020-02-14T00:00:00.000Z,7.3076923076923075,exit_after_5_days,0.02007866178967246,0.031381176041229364,APO[5_12]_crosses_0_level,Globant S.A.,127.98,Buy,,0.7692307692307693,,GLOB,26,2.097135313090325,189541
1988,2020-02-14T00:00:00.000Z,5.413793103448276,1:2_ATR[20],0.037161227100553904,0.07764134558611568,BBANDS[20_1_1]_counter_trend,Glowpoint Inc.,1.453,Sell,3.471451790232333,0.7931034482758621,0.4437741048838335,GLOW,29,2.0723936401073124,18185
1989,2020-02-14T00:00:00.000Z,7.068965517241379,1:3_ATR[20],0.04526429518633907,0.07764134558611568,BBANDS[20_1_1]_counter_trend,Glowpoint Inc.,1.453,Sell,4.4806776853485,0.8620689655172413,0.4437741048838335,GLOW,29,2.399507187107462,18185
1990,2020-02-14T00:00:00.000Z,7.575,1:2_ATR[20],0.022486662408103437,0.07738026186051629,CCI[10]_crosses_100_(-100)_levels,Glowpoint Inc.,1.453,Sell,3.471451790232333,0.75,0.4437741048838335,GLOW,40,1.300521850520416,18185
1991,2020-02-14T00:00:00.000Z,4.5,1:2_ATR[20],0.02829055948370364,0.07663990438516376,CCI[20]_crosses_100_(-100)_levels,Glowpoint Inc.,1.453,Sell,3.471451790232333,0.7916666666666666,0.4437741048838335,GLOW,24,1.2748389158492082,18185
1992,2020-02-14T00:00:00.000Z,5.260869565217392,1:3_ATR[20],0.034475843648982214,0.0771191781349169,CCI[20]_crosses_100_(-100)_levels,Glowpoint Inc.,1.453,Sell,4.4806776853485,0.8695652173913043,0.4437741048838335,GLOW,23,1.2971101832616698,18185
1993,2020-02-14T00:00:00.000Z,5.045454545454546,1:2_ATR[20],0.04450373134678156,0.07545435614387333,CCI[30]_crosses_100_(-100)_levels,Glowpoint Inc.,1.453,Sell,3.471451790232333,0.8181818181818182,0.4437741048838335,GLOW,22,2.5578521166984984,18185
1994,2020-02-14T00:00:00.000Z,5.523809523809524,1:3_ATR[20],0.07490050403608539,0.07692140263643066,CCI[30]_crosses_100_(-100)_levels,Glowpoint Inc.,1.453,Sell,4.4806776853485,0.9523809523809523,0.4437741048838335,GLOW,21,13.449515155162059,18185
